x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.7091669662498308,3.2064885304400077,1.8053192033611738,2.2331051142635383,2.105958650345665,2.008488436374457,2.2817637092060314,1.7796356827243602,2.150150473795427,1.3234723742237335,2.820102478286647,1.6525811527572,1.5173750797796433,2.3333305449273927,2.187816783522125,1.8636720367083304,3.3407649044943146,1.6989719742085052,1.9065637077726691,1.73791308892531,0.0
-1.2154352941790614,-0.6382351758530365,-1.6130468898786698,-1.8747294321572747,-2.1728786286075508,-1.350127373799848,-1.8934950491145957,-2.380415929916734,-1.818477735829063,-1.5833947713381096,-2.3989193315913533,-2.463054434422983,-2.1350660797184915,-1.92706932056124,-1.565446026368888,-1.5221528290111952,-1.0610649553484839,-2.1659130412607612,-2.293142276320532,-2.1253535555211887,1.0
1.8562509192874164,2.0361414532081326,1.5936867995310893,2.1641719561220905,3.6061716864647835,1.4688963963548782,2.3323909802756715,2.244450089240857,1.4921187662383528,2.896416509574367,1.8860495617728332,2.0632688199425906,2.8623412468818406,2.911944900438241,1.5280391532820317,2.4505375641484,1.8725964144716447,1.9277173149380826,1.75119696532482,1.6876675093827949,0.0
-1.9333760802031446,-1.5447041737265237,-2.482600333224416,-1.6313683027002164,-1.867348078371611,-1.5075186823788809,-1.9271866283208567,-2.3341052845384045,-2.299064315018582,-1.8762067794391637,-1.9308044331607706,-2.2221159462435796,-2.132264601996301,-1.8073795874488137,-1.8749042154622644,-2.1120062080558197,-1.637143458398091,-2.1375813210184424,-0.996457338654436,-2.2085114213796664,1.0
-2.4093689393262556,-2.09026694682476,-2.151498470417548,-2.0268585221851376,-1.6999460815466114,-2.146381586157078,-2.287327635597242,-1.5554996450600584,-1.8633461370510411,-2.158012996945624,-1.3694159483928248,-2.3150209686863095,-1.160168346822863,-2.139276700061578,-2.5510111851223676,-2.181131707149311,-1.3223349895151724,-2.564408163549796,-1.675446578864442,-2.9460842275423613,1.0
-2.2525389744716877,-1.9794439056147164,-1.436523624884845,-2.0374481105386693,-1.7686147400320416,-3.121014465249756,-2.257460830541406,-1.9639997580741495,-2.495396027706553,-1.8776175381900755,-1.9221209496484322,-1.76257998973855,-1.8275805392958873,-1.8999169046699678,-1.8905691084726726,-1.6102567515319568,-1.8547947548917432,-1.9688690934596185,-1.2818171332409638,-1.933868974534405,1.0
1.7940593313549593,2.195282271281431,1.2475879576193614,1.3683524293622211,1.9954677238499599,2.158842226333483,1.4774460604618276,2.7461234473064593,1.7586899046716096,1.5312328796372805,2.458746474432888,2.1601696030764805,2.1389992868322856,2.3731890650541785,1.8771523433258688,2.41560365915167,2.2211502135965095,2.469557393483203,1.6949028723299295,2.2505522187777633,0.0
-1.869406020218895,-2.3235753324720005,-1.300766562392913,-3.3460759783715286,-2.0064166856222556,-2.399615834244612,-2.7886049437004816,-1.5666161877837124,-0.9834400995346713,-1.7248764563129426,-2.08799930429106,-1.8318541087316829,-1.7589786345505896,-1.9251179658823658,-2.0719327196969575,-2.1530144323156293,-2.541316615024778,-1.2480739051729721,-2.4030247368270126,-1.0748757331418248,1.0
2.3170779805856605,1.9847850244715042,2.2077534319595795,1.7878234202525372,2.5000008120517903,2.187223046038485,1.8248663602697617,1.7424286827862758,2.658806254811861,2.7730192500612203,1.3569417209308532,2.637222758417591,0.5597594846856773,1.9047136426811169,2.3607806980533357,2.3954581040218406,3.136942707005928,2.1468052412638636,1.7979641175475036,2.735983202817447,0.0
1.4511097420434333,1.8470785609054292,1.742863241181865,1.9059073857670907,1.5427699798202805,2.5559668029367617,2.307731186135366,2.6970263278131084,2.3510304490752127,1.7434338398309117,2.1383969195232146,1.2712446162519568,1.549810411857814,2.9963894839599297,2.084794151028798,1.1497315893556825,1.2840804102858216,2.110582287703554,1.5230099051085886,1.0726390226290659,0.0
2.4518098092559786,1.5317854418966879,0.9779643565245264,1.2236709031774176,2.302615277716531,1.9506657278728743,1.7781762172211988,2.335578866519458,2.0365459242416164,1.7564873434911554,3.030682381221183,2.1292138458369094,1.642860145492908,2.8429222546758846,2.2693046972221502,2.266867668959414,2.5106606387304993,1.9819009528898073,2.203640330688475,1.2928788265754805,0.0
-1.9355931568599605,-2.4970449267520154,-2.6439628489022375,-1.6952542134751487,-2.2972450070680184,-1.7039668400578833,-1.664725496472113,-2.1253058844133665,-2.473763130194006,-2.2672298498359917,-1.3982583679939276,-1.309262061204294,-1.9670441237942071,-2.111597953728291,-2.08122291008032,-1.564235555102841,-1.187273498374604,-2.5218630084423337,-1.884924863296579,-1.7114680029858687,1.0
-2.8322304582412148,-2.1118253394807662,-2.2073772241323386,-1.8893855124949614,-2.8877333607203193,-2.107304281996095,-0.6239404348620863,-2.352170797064854,-2.590192209028505,-2.689347343452645,-1.3187772168404235,-2.3805134174449023,-1.5991350695690376,-1.2319926917588937,-2.0587560721712883,-1.1334549391936442,-1.9400665764276703,-1.7585967106758387,-1.7981448474025836,-2.0315479128499945,1.0
-2.1135953550458497,-2.1931201246856666,-3.2734764158968312,-2.0652436542225,-1.9384032398794384,-2.1634639909553774,-0.9461426398777355,-2.1328640453998022,-2.1629108303130304,-2.6435568071778897,-0.7718441032342125,-1.6719217907737218,-1.1563099533293206,-2.0857734436937645,-2.2327593889527737,-2.209230011110662,-2.0467382606244913,-1.5730966982268044,-2.6534595207319223,-2.4059206459986573,1.0
1.672101448539562,1.8594056586199343,2.77149115563942,1.9634862180437624,1.95183826794387,3.1388713050069423,2.8169065287649304,1.5601266562823897,2.7225397448666,1.9271402527258714,2.783095832521775,2.810334575894919,2.395070110047398,1.4444649638893954,2.5860353223775556,2.2108362116007467,1.5882948556527086,1.5457273715459001,1.5856112751016762,1.56786346725266,0.0
2.1198906442260568,2.2717706674083855,2.181502015344533,2.2780912073961668,1.791439141814326,2.176018426576846,1.8002494468464991,1.19590443490628,1.806869898646747,1.4274142492847726,2.357387068898806,1.6617407463828393,1.5240974573131416,2.3042349894654635,2.3517400608812356,2.4005630101660502,1.5040858332064166,1.7131878471430935,2.2275126670698016,2.357411963191427,0.0
1.7336790633152281,2.2298925289857543,1.9138860166506273,1.7070366885975852,3.0298509609771624,2.332692093939751,1.3910310553454601,2.073088948135873,2.121595172617264,1.4707856405562527,2.4199083424067824,2.154741942612922,1.6512845003433565,1.7683454043065732,2.219630938227374,1.514543614549741,0.8508934208988703,1.962358370684382,1.8818638427800296,1.8128728921202666,0.0
-1.9515574508583025,-2.521048622407366,-2.421530749665442,-2.272622681039739,-0.940148808724222,-2.295865250689879,-1.8934608204723384,-0.8960426519820768,-2.0351360931273863,-2.3346444480784196,-2.8567558261278903,-2.592455912107412,-1.6436518602459658,-1.2875307920443126,-2.374425638621889,-2.56201839716625,-1.9146781934887545,-2.02009016526897,-1.6738558473427043,-1.101461214526302,1.0
1.7447488928100812,1.7298257157246728,1.3878616425685577,2.253439077315722,1.2803450158769731,1.1566277943211776,1.9662594966084292,1.798724467271162,2.324853964766405,1.771242023371557,1.7963555669867484,1.7351050850816319,1.560487701725031,1.9667243503327736,1.7862138606505358,2.1073082650958423,2.677806213066242,2.097368824900774,1.8179043999850606,1.3839652114598997,0.0
-1.8369145667432276,-2.0297551433553793,-1.7503902142798997,-1.911265600225312,-2.749351350877338,-1.764274905810853,-1.1989200924262937,-1.0614375267338714,-1.932213188163604,-1.9536499834023942,-1.4630289488218748,-1.2479438043342523,-1.164231352949538,-1.994316516947989,-2.4450885512699774,-1.5235175705450337,-1.7166678286397388,-2.0911733234485967,-1.988225502293295,-2.192108177559727,1.0
-2.7216335760557415,-2.0518842533312993,-2.3894967243869694,-2.091759053512866,-2.328104336554781,-1.5843209158094755,-1.6293951126866828,-1.7188810525271057,-0.7714566107448042,-2.4136412029397336,-1.4765051326262122,-1.5946802577619617,-1.92800514381084,-2.1548428050489132,-2.683728503336483,-1.6767846820509171,-1.303756668560999,-2.5679503348639248,-1.5378782137014892,-2.047602044665401,1.0
2.1168968838803233,2.8741387534504623,1.704888144365124,2.1849558135962566,1.642865173786614,1.745763819964278,2.9945999837852497,1.9110004578773145,2.800099885370523,1.751801949660104,1.9895370897856717,2.4569377880715675,2.4811470598546053,1.7986872141627979,2.1158540428616783,2.222283289974489,1.8406087218193834,1.3573448813588525,2.3609956986180993,2.573205652630571,0.0
-0.8931219445980763,-0.3710004651863248,-1.7658353141909626,-2.1587555982905506,-2.26415222803978,-1.0973924906955113,-1.5663321187049815,-2.3680449443945664,-1.2586325471526232,-2.1899226723320138,-2.6582391902299314,-1.8266893358808034,-2.051659915575289,-0.7069261377893454,-1.8630205562300564,-0.9639403939812052,-2.265153431056098,-3.113280693841192,-2.5564011657390866,-1.4646020955683068,1.0
-2.527069052200341,-2.0181709018877143,-2.538798809480829,-2.4962568872337636,-1.2501265197715346,-1.7265337374871241,-2.0256235613241405,-1.8692088807400333,-2.3366541183537475,-2.3406385256743736,-2.0456498514992187,-2.1243124430261333,-2.590508887300847,-1.894694750898605,-2.0290038629801876,-1.562237286280931,-2.954879355750676,-2.252713141284645,-1.5592619522529185,-1.154552149809098,1.0
-1.8027879192256735,-2.411392178164369,-2.058860510554105,-2.272871923654474,-2.5502274138471455,-2.342789495777119,-2.1572406306177596,-3.1342816031681675,-1.9510167583767053,-2.444807043790868,-1.9337108962081626,-1.5946174157693633,-2.2422218178729785,-2.742470695584028,-1.6326465047278336,-2.126765510630179,-1.9825945912744471,-1.8942364404399004,-1.9320459123964886,-2.09676077097276,1.0
2.12311552465623,2.619527704507271,1.164087350921783,3.5987351274463357,2.330797896675763,1.2042270839824114,2.4562362565582294,1.6279620151400596,1.8444565232815475,2.6326090291879893,2.3665905229850517,1.7999090818488288,2.223338608095977,2.0230146604523167,2.2407497380534895,1.5313703215174137,2.7815282395912346,1.460989564445703,2.5822651823563376,1.8682895592273079,0.0
2.2959136803832667,2.1667322429252436,1.919243903795452,1.4951584209630544,2.3722730711694,1.2691763606275255,2.1127903779351804,1.5704578091807848,2.2819260850796623,1.380780868839453,2.4993857725826074,2.042895373053887,2.950801538489418,1.699347313694245,3.889249168739135,2.1620411407805333,1.8470972812699467,2.0591962204422725,2.1975061541517444,2.4716986245194588,0.0
1.009040424521948,2.2289379465295127,2.0299303911388056,1.5746004783784429,1.3960680370210683,1.8599106484069297,2.0039853310476015,1.34390197997238,1.750641371949524,1.7283573951563258,2.5515244403497164,1.5948064610762243,2.1415497338419343,1.7027840168794952,2.846444854077213,1.9087182279585684,2.2833098147638666,2.769906373008733,2.2867887569542487,3.532661063015133,0.0
-1.8959229923421623,-2.2279045645765274,-2.030492817147074,-2.421194377064311,-2.47455183712259,-2.295898759919403,-2.655049912338576,-2.1867406826014943,-2.376699678203728,-1.7587540288124495,-1.5196066241334403,-2.3244497534583597,-1.7058364218123079,-1.7821436940407782,-1.3044909756795255,-1.6353037901186984,-2.3075092962859696,-1.5682587813727074,-1.7364269164043133,-2.0111809704390824,1.0
2.135796767421205,1.7919428243555318,2.3628856529837035,2.429963790947246,1.4681561486842414,2.284526866208126,1.885189267888284,3.086222507202379,2.22424326966315,1.7506039328236114,2.216248100599671,2.0978641327438003,1.8392587540351668,2.7230380551010738,2.596157173634766,2.6926073902652115,1.7598725405386073,2.1838211807094363,2.6345538216174007,1.648389560471466,0.0
1.5899164955591871,3.0930731675161414,1.2742302903073557,1.8357178481468046,2.3940958050434524,2.4036870666742236,1.8954283100155815,1.4856718910905415,1.3484532786057881,1.4480808839428523,2.8662591041527614,2.2063687311523354,2.8053773909755706,1.7849375152310485,1.901385360700154,2.0041110990126954,1.9345309509920385,1.6079166214321496,2.7889090001410866,1.0376733668996385,0.0
-1.0751223719229164,-2.158428159467625,-1.3770043592966799,-2.007034072858129,-1.9880832352241162,-2.051309595155289,-3.2104917060024576,-2.0887868124378506,-2.154778904400321,-2.030968488090338,-2.12816014891112,-2.240855390907232,-1.2001269749178467,-2.45278512749328,-1.987332596040763,-1.8729427244861594,-1.341641556598156,-1.464423235775206,-2.4816267853843663,-1.3039110787542596,1.0
2.321617921580968,1.4618974898061514,2.391907362528528,2.7817187284317266,1.6461575282681433,2.90463328611333,3.2108951285460674,1.6641880917461778,2.210134094103351,1.2832065008778615,2.461688219825696,2.891952713338005,1.9272425553993566,2.212342226615315,2.1334817215917177,1.9493553823486534,3.3118246084274046,1.9148339078607777,1.7106464355552153,2.805947820119693,0.0
-2.044217448637413,-0.947043310660451,-2.008775163994888,-2.306892604605726,-2.268792982965529,-1.964606274922356,-1.7651123208909465,-2.5265731466196324,-1.1536438955115749,-3.034592750078528,-1.0087422646513078,-1.4148853892783748,-2.009066921727583,-0.9297219902162985,-1.7566091571231548,-1.503551168330461,-2.102197206262327,-1.8496966414836506,-1.756474193364151,-1.0463043626877868,1.0
2.4596739881412963,1.305801019267562,1.9973252691143064,1.9678546730049407,2.0618688546321344,2.6492914719134912,1.5193250816352175,2.559557515982617,1.819132691686763,1.9208893594007033,1.7236000801474667,1.3590954124128416,2.230198263844427,1.534317352161286,2.001361206239877,2.0407049807174604,2.601118138752094,2.442654454319199,0.9818670520002644,1.4842776291751396,0.0
-1.8679686859833118,-1.8685425431457208,-1.5891602207997875,-1.0066875762206018,-1.3082816993762392,-1.4055065425372886,-2.851250382103156,-2.323460881192107,-2.641880871155037,-1.7978265204388397,-1.3386248845869555,-1.3776152176424743,-1.9262521786683922,-2.2911753960907575,-2.3135235551796716,-2.1630531963922115,-1.7356510946859052,-1.4041944153229347,-1.606552853142945,-1.2716880166087128,1.0
-1.5355980606558561,-1.8998165631945048,-2.741097666954344,-3.0967103508847464,-2.6079284815082286,-2.1550774116960003,-2.349728600919767,-1.773002743191285,-1.9534905257212172,-1.2931142077921014,-1.6419134031683618,-2.0753739067278594,-2.376453887160139,-2.1179651812517206,-2.108832662065285,-1.5957162410800851,-2.250003561739727,-2.21944963776609,-1.1320262941649075,-2.6584462097144868,1.0
0.8536132020115994,1.8789638141012832,2.4987888960676137,2.0482237392548726,1.9000501275390533,2.2319473684676026,2.5272017837890437,2.2921429817181647,1.6854478024821717,1.6386174825708555,1.5771643089057439,2.4293654253331916,1.302995971536845,2.4724800811700143,1.8491110918624016,2.577554247777145,1.957475086199901,1.8295776170591687,1.1259971298210496,1.936287223480263,0.0
-2.4218413312726765,-1.86478425467172,-2.060933264662231,-1.9380140980233502,-2.1636488754997574,-1.3459044913687168,-1.368442523552111,-1.6359207107480351,-2.47981594574461,-2.040624270248624,-1.9552651622187132,-1.6132564205025854,-1.6807567118695153,-2.2554297944964325,-1.3909401199797111,-3.099188674983413,-2.173646813869298,-2.080423675230894,-1.8395556463975014,-1.987352512004499,1.0
-2.129486482521361,-1.7639498380436736,-2.8699611222106123,-1.5597955963855492,-1.6903291857237237,-2.096289973026759,-1.9822042370576074,-1.973341478976573,-1.7669218646290763,-1.0201662098249011,-1.515866371914402,-2.8040605267506624,-2.061534188445656,-1.850090693837357,-2.138021671506923,-2.5918369077596726,-2.1427048683494725,-1.7217994097634692,-2.209008018418204,-1.4381544722384008,1.0
-1.6019295171005956,-1.6572037745714547,-1.4725705817281936,-2.0243451533757346,-2.037337238754021,-1.8949772489656096,-2.2873334764791133,-2.095165391502314,-1.0619852589166452,-1.4974191835859278,-1.6024662327712147,-1.3498262591091301,-2.5785990985876777,-2.012272813190594,-2.5112480764181524,-2.1997665585892276,-1.3065023414343364,-1.3021687730194103,-2.9615418184577695,-2.2733224534544387,1.0
1.3322413882773483,2.2689793757082697,2.0730858165712043,2.3649733225362466,3.1361869931913784,1.8836277832933244,1.5380016856149945,2.576799775130949,2.435002521688185,2.365210132647507,1.621666362639848,2.589685452886675,2.4168299776965516,1.5713103582993928,2.262171833907894,2.3511333372525858,2.4906525214722306,2.0731057653974507,1.6015015869249722,2.331666862001231,0.0
3.098629324307879,1.4488298957302135,1.390769085151955,1.4964770905680471,1.0374549490713898,1.4527096773374915,2.6628810646410144,2.3141806015320383,2.1279517044455907,2.371148565453886,1.2782127776989827,1.1628741386432693,2.2855311191240357,1.2842475486269098,1.9442192395857492,1.8926039849350529,2.150936758595602,2.0058498426383067,1.6047071241847375,2.514130839078746,0.0
-2.800272797836368,-2.423471282638985,-2.6754878057239275,-1.5222033747928592,-1.9505146231321788,-2.657910531647146,-0.8947398814038794,-3.089295463665694,-2.2993065547395437,-2.1733982225625996,-1.573529838115744,-3.4752309239035974,-1.747039230596592,-2.0698798449506395,-1.5041482606138377,-2.3228736913466146,-1.6804627085929513,-1.7515315503548905,-1.705632628475032,-1.4796992528805837,1.0
-2.0585838770320684,-2.0482335937562914,-2.1248305879503873,-1.44819540456835,-1.6772388063665775,-2.0914893496352462,-1.504888287188027,-1.9286328057234094,-2.1804542498497974,-2.017391946084302,-1.335449264972056,-2.4072774849866336,-2.0189969815807527,-1.3220556336535345,-2.806146121688665,-2.0589252076165887,-1.5110089325994465,-1.629853576234227,-1.8890497942609144,-1.7994360313927056,1.0
-1.9087883137164001,-1.4731416896656622,-2.0697425564447056,-2.3452566602026663,-2.2343644299687804,-1.5732423692243949,-1.532386767559232,-0.907017623589907,-2.257845643466103,-1.6301288123486826,-2.481613455871421,-2.789325324129314,-2.570688892151342,-2.898494911294711,-2.0566298485630967,-2.675888128378025,-1.5415562604949824,-2.4604951536881425,-2.1194489424980962,-2.0278425295184253,1.0
-2.3627580616664767,-2.61446573091082,-1.802832343344434,-2.057625127390263,-2.714566331979342,-2.0854292320356183,-2.2007920458787056,-2.052501505228414,-1.8369208927428855,-2.0331464747759407,-1.8719123853476412,-2.063322135264037,-2.1262221887441988,-2.073186422129358,-1.003517473214539,-1.5202792890041932,-2.0953786916362094,-2.2416825903851407,-1.960349956041561,-1.6303495068153062,1.0
2.6786202190762247,1.5772001862191258,2.214611418319344,1.935046085693188,1.9753490133775207,0.9410475343819413,2.239676281172102,2.614870760316987,1.6743175625555642,1.7932061095256304,2.473436710563862,1.9231285187212768,1.5230982888418023,2.3791848587943156,1.7682626283934153,2.2654908116256816,2.1574815254835116,2.8096117889429464,2.529237479157157,2.1813032248765762,0.0
2.124163757597888,2.2174747302771816,1.5840639729499717,2.1519599118279062,1.7220770940873615,2.055127204518194,2.2445776331568963,2.4304553202541936,1.62172680519431,1.9006716012144522,2.6629781762705766,2.3349806451241015,2.551656320008859,2.0205385156023854,0.48115865963312276,2.034677293453807,2.6161306612865793,1.5181627056296585,2.346329083029377,2.169726692985411,0.0
1.3622001287908176,1.7877132244221223,2.331750596959931,1.6182376295757073,1.0772680975700055,1.5391042361586058,2.124685375640258,1.674755419440601,1.771062612565387,2.190746176987096,2.188063041767778,2.2457871380386285,1.7754400125176226,2.6527690589923574,1.8127048744275402,1.9836355440658875,3.3765860086557717,2.5314691756141996,2.20426836665181,1.4493023559616334,0.0
-2.6445847027333627,-1.6643120416459407,-1.700685136873166,-2.1525354200985864,-2.144663492105282,-1.7488077643857534,-1.90240804246191,-2.47370149282321,-2.042956888796633,-1.6012499934506614,-1.8877547229648877,-2.7540722191152973,-1.1507372705512178,-1.9357358468740502,-2.306540890388867,-2.571627701052849,-2.4698455652104627,-1.770202624573279,-1.625107339782647,-1.5334857399296187,1.0
-2.6001310251732255,-1.516288119805279,-2.1007208280303975,-2.3569339014546538,-2.521443878970217,-2.3562093176468943,-1.6102808646674307,-1.6445980908787428,-2.323875884807097,-1.1481805571028842,-2.3868286470924347,-2.8764204780179705,-1.6056421669656278,-2.6108602502297,-1.6361070545797427,-1.804312988775251,-2.2679378778902746,-2.7564674985181346,-1.634232692838031,-2.439984416746321,1.0
2.01271015870856,1.8972014622112523,2.7991640990289772,1.9488980537789398,2.4533935240321014,1.3330167848084402,2.0641839808148257,1.8609663565904522,2.7262495645423988,1.156878451302894,1.3072478983646003,2.0345336207602864,1.3980743225468264,1.6688027519362003,1.8693008857948539,1.8101997022070486,1.437760304246133,1.7543584155029581,1.8683413916373628,1.832407671250778,0.0
2.135138712985485,2.517875478866448,1.5363984668523853,0.9314925266248071,2.6615570412199494,1.251604818903814,2.7540079562372357,2.3971076825967335,1.534078836518477,1.7564025932999086,2.177726720135326,0.8733656388872084,2.115446374006828,1.6437138253270198,2.198367119580386,1.801304134329647,1.6039277976096078,2.205153618578649,1.6852944014384106,1.7851520353480304,0.0
-2.4841318612348475,-2.3336409851796196,-1.6639355303284749,-2.253295309339201,-1.2580163816816108,-2.513173529637789,-1.7221889221177098,-0.9420519605993576,-3.182641670298306,-2.412023011425379,-2.7011946942832705,-2.142282649309541,-2.083125521342745,-2.048771882523867,-2.9928686617567464,-2.448016904461803,-2.633856327817592,-2.378972410510532,-1.3735828996268487,-2.0191469882647044,1.0
2.69811893416639,2.1587189337020654,2.2429597782414343,2.3788927682490097,1.7924836715710595,1.9279410702684299,1.9431170800128674,-0.25020303100574504,1.9844034860898023,1.965604287860555,2.148665270747504,1.3161173090175944,1.7189891663237975,1.2543579465554575,1.4628103153831526,2.4934597254374093,2.19418550155326,2.209481209072636,2.35126389975589,2.486030066980923,0.0
-1.3638126804779962,-3.02954566053573,-2.020512028546101,-2.2747517577748413,-2.837723307318347,-2.094864199538645,-2.0074410082413467,-2.7776603769197274,-2.1038630366998174,-2.2984028673228565,-2.773587367331264,-2.3715173887321055,-1.6276236133814503,-2.2693809670998926,-2.2479987843285607,-1.8638071323202345,-1.8474698875850615,-2.212208122172725,-1.9762444772669043,-2.3992708601834867,1.0
2.810321988581215,1.4247559718735148,1.5485573902646843,2.0894526307898094,1.7902557018838454,2.0263963491441075,2.183031549939118,3.6877314623528124,1.0831930388657685,1.94108437246274,2.0414005914643094,2.0345618715935347,1.1889461275752895,1.239603835033559,2.7736512854619075,2.023102433659727,2.141942234566105,2.397203873562041,2.0467810501748316,2.0503408769171325,0.0
-1.8785045398940743,-2.7784076572231244,-2.2403457957591706,-2.244299150709937,-2.605039843117654,-1.914253941756676,-1.4795289491886066,-2.240304390748293,-2.3131731906858075,-1.8008135944467505,-2.3590690189401182,-2.1446979053560904,-1.924467260391741,-1.9677866393176058,-1.7175278369238647,-1.8831979193181136,-1.9325484710402465,-1.8372617038394083,-1.5503019010421795,-1.2314546549464223,1.0
2.1137251968774446,1.6873671368712684,1.9067558671136258,1.3869289806508212,3.0649156184778237,1.8857470633902782,1.3871582835260656,1.5100712786861663,1.2457804292816506,1.6476615350354533,2.1211417524203133,2.5266276328756785,2.3724930893612712,2.1382805481944085,1.6634591965351064,2.577052564567786,1.8409370532630545,1.8666900497234713,1.5712454878136708,1.983353950334315,0.0
-1.894081057354807,-1.4000608507297567,-2.408459650290971,-2.869058611636896,-1.3313688967266253,-2.2297201433436,-2.092595851520775,-1.6354917246314105,-3.0817789795503323,-1.371729538423982,-2.2336628132214598,-2.7530257816264982,-1.6995484562564669,-2.6017554241957246,-1.0923743558397554,-2.831229140330485,-1.6857131587526162,-1.8789255041224302,-3.0610862230397275,-2.082665584735788,1.0
1.7635774018290644,1.865554272363488,2.5916474556102886,1.988432762809329,1.9985520923534001,2.5499801995133153,1.5983534328484985,1.629815834926077,2.002004421802464,2.495468088529109,2.394142415895981,1.5028392065306093,2.1303365572661392,2.6804992606604445,2.344553250052968,2.0908614001001067,2.3156549428313222,1.5823541206790757,1.57858730938923,2.1243102117782695,0.0
2.4301411806010367,1.689400770120836,1.8725934374050315,3.5423378463835236,1.906832227776623,2.3442038887165144,1.9205480676291364,2.8084861251167337,2.9334036662992617,1.7693201087209955,2.840073264228199,2.364158634693727,1.4336343391937585,1.4038194150822212,1.5679728892844167,2.397055212953297,1.4219153401237539,1.2522604997185454,2.363336157168482,2.0240157155143517,0.0
1.9334733087443263,1.8067181909605188,2.2184170657855535,1.5165939665392545,1.1783570623963204,1.6642630396690699,2.4178695608249283,1.628664004504405,2.0914002117328425,1.246204120116241,1.951949793607713,1.8214596760233266,2.542862555243381,1.8204805273349358,2.212074571085031,2.471112236214576,1.8199087912138872,1.8715143307085687,2.279415886272474,1.2088259455394834,0.0
-1.9473063989225954,-2.4454292726627873,-2.0712295515238273,-1.958210801326062,-2.1193056533652346,-1.618617802542013,-2.151668195886462,-3.0748712469960395,-2.495206344751325,-1.6287202217307737,-3.0939095946838258,-2.356946211038328,-1.795676287371734,-1.2611849962474742,-2.464457864037915,-1.130892291767616,-2.7592982369674734,-2.689732338680802,-2.176627066161065,-1.60690949108455,1.0
1.8977812359434996,2.1875330571152047,1.7804748976254,1.723429808087709,1.014144859527437,2.390188459157479,2.9233564988602443,2.0642307828267548,1.3956835638783491,2.3206934110156565,1.1157074897499137,1.74559760363159,2.391625468121851,2.164073171089456,0.8380436637770345,1.4510969155958238,2.2328469698491777,1.5978022580906965,1.3810347699374663,2.3332725305363975,0.0
-2.4980038596018774,-2.2912194962703807,-1.5825544951692216,-2.1217171030150213,-2.272448048807311,-2.2329310257319026,-2.7978119459700945,-2.398660539221994,-2.245862852442608,-2.14552661264011,-1.2150445575941824,-1.8866824124860484,-2.294957460505702,-1.9962114127449953,-2.004241118278686,-1.1527541657387395,-1.553805306567221,-2.2568362298011047,-1.566235257088398,-0.6169455706760547,1.0
-1.752160473028086,-2.3423201456301626,-2.235914650577428,-2.396026093095038,-1.6422206632633778,-1.9342117463026285,-2.3705119979750306,-1.7858335803892935,-1.3497058167285692,-2.083299177217257,-2.273533008658322,-1.1438520731835082,-2.482066006844708,-1.5694671973826841,-1.7393986254293496,-2.4539744991765176,-1.415902097224535,-2.974175290732658,-2.3454602355232357,-2.292698011591422,1.0
2.074538408276378,1.3065252468021353,1.955193731587092,2.1308177146117004,1.6006872517190076,2.5981093947751557,2.534925221279117,2.228979258447879,1.308460480418753,1.4412875321209655,1.2716489976418868,2.4557568103762004,1.6825560088858054,2.7574160775591325,2.12231202352122,1.7493547751219096,1.6107867548237185,1.9557968520076434,2.3902846507534266,1.2595139271706133,0.0
-2.7184843870232247,-1.651554907369524,-2.3049563497433048,-0.9848946461205474,-2.2329346249396913,-1.7878682423928716,-1.4632243940899032,-1.9891667696399118,-1.8916709138048156,-0.753733478116793,-1.2619782701137985,-2.2184250844176856,-1.8622269234500683,-1.6911455560417294,-2.461809784483818,-1.8336247800288823,-1.8911842908811276,-1.8120781927289267,-1.7443546571487731,-2.3735719396129844,1.0
1.5943150502044232,2.5656152685048195,1.623760703690851,2.6692148939190696,2.56769967571437,1.8030757298055555,1.9706937261920785,2.783195333219793,1.392265893644236,1.3810987409462854,2.297621907546646,2.1722404975258,1.8478108796468087,0.8706577916607459,1.5893318391494002,1.2118076297559779,3.235782762898416,2.277103810631455,1.783340024753899,2.627619765152259,0.0
1.6293746551681925,1.9443748457826198,1.7590642914635466,1.4017635734779872,1.3220776397313259,2.214125912832402,2.4332523974698193,1.2534936973250006,2.1356909307389786,2.2110336226970673,2.0024380983645322,1.825669800523022,2.293948193152997,1.6826577996008552,2.3992155837398847,2.845159598769988,1.5164696960735622,2.062891371199149,2.295973807966718,2.479336940385046,0.0
-1.663651985731868,-2.0312089027762004,-2.2329384074108125,-1.3651170328005084,-1.846825518245113,-2.083759225126375,-1.6049994862429595,-1.655299686405062,-2.6658451475813436,-1.8562182146267907,-2.5001398443337632,-1.485262232866177,-1.9569850022183533,-1.181257691405365,-2.7857797475483457,-2.076065551736565,-1.8213059592729328,-2.0392215898358077,-2.177715935063863,-1.42643425835274,1.0
1.8523752895502734,2.672178219473599,1.5203373779565017,2.1223224959736138,2.0251510600799416,1.2617352540420879,2.36889454438149,2.743478390464099,1.0913904260883007,1.8262134973443198,1.966759332569595,2.0468873688808364,1.9867172853628738,2.5687124254996734,1.5966458952431153,1.0056448319887537,1.7772460769365932,1.786558470750332,1.7632557880252777,1.756683849246586,0.0
