State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
GA,18,27,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,0,0
CA,25,14,1.0,0,0,0,N,12.697715449879391,12.697715449879391,12.41003337742761,3,1
MI,3,8,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,0
MD,20,4,2.0,0,0,0,N,12.0299319478113,12.0299319478113,11.867413018313526,5,1
CA,20,38,1.0,18,20,0,N,12.54966234992025,12.54966234992025,12.54966234992025,0,1
KY,20,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.308952660644293,3,1
CA,6,8,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
CA,0,28,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
OK,1,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.308952660644293,2,0
NV,7,4,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
ME,1,36,1.0,0,0,0,N,11.302204433654577,11.302204433654577,11.139685504156802,2,1
FL,19,40,2.0,0,0,0,N,13.997832114758229,13.997832114758229,13.130331547053506,0,1
CT,7,2,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,1,1
CA,25,6,1.0,0,0,0,N,12.075394321888057,12.075394321888057,11.912875392390283,3,1
GA,0,21,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,0
GA,7,5,1.0,0,0,0,N,11.26446410567173,11.26446410567173,11.159103590013904,3,1
ME,8,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,2,1
AL,9,4,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,0,0
RI,5,1000,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,10,4,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
IA,7,6,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
ME,15,8,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,1
KY,12,1,1.0,0,0,0,N,11.44571671527678,11.44571671527678,11.340356199618952,3,0
GA,25,2,1.0,0,0,0,N,12.911642346088676,12.911642346088676,12.7491234165909,5,1
NJ,10,4,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
IN,20,33,1.0,20,13,0,N,11.589886506106357,11.589886506106357,11.589886506106357,0,1
IN,10,20,1.0,0,0,0,N,13.262373984512024,13.304684934198283,13.142166004700508,2,1
PA,7,20,2.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,4,1
TX,7,11,1.0,0,0,0,N,12.826649133255284,12.826649133255284,12.61592810193963,0,1
KY,9,1,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,3,1
IL,11,2,1.0,0,0,0,N,12.765688433465597,12.89921982609012,12.70076888736628,2,1
KS,10,25,1.0,0,0,0,N,13.53843866462451,13.53843866462451,13.375919735126734,0,0
MT,10,30,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
ID,20,9,1.0,7,2,0,N,11.884489021402713,11.884489021402713,11.884489021402713,0,1
MT,10,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
MA,20,21,1.0,13,8,0,N,12.35017298950393,12.35017298950393,12.35017298950393,0,1
CA,25,5,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.658739355122632,0,1
CA,20,20,1.0,20,0,0,N,12.542544882151386,12.542544882151386,12.542544882151386,5,1
LA,7,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.991956200523736,0,1
UT,17,30,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
NM,5,3,1.0,0,0,0,N,10.278493453159584,10.278493453159584,10.173132937501755,3,0
ME,15,3,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
MI,15,3,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
MT,6,2,2.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,0
CA,25,20,1.0,0,0,0,N,13.510343171171474,13.510343171171474,13.3478242416737,0,1
OH,20,1,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
VA,10,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
CA,8,5,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
KS,4,3,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.123727329325936,0,1
NE,10,5,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.571316925111784,5,1
NY,1,37,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,4,1
AL,8,5,1.0,0,0,0,N,11.794337924408412,11.794337924408412,11.688977408750588,2,1
CA,25,3,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
PA,3,7,2.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,0
AL,10,21,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.544329003944888,2,1
TX,4,1,1.0,0,0,0,N,8.85366542803745,8.85366542803745,8.748304912379623,3,1
GA,10,15,1.0,0,0,0,N,12.560244459250788,12.560244459250788,12.397725529753012,0,1
TX,10,14,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.483704382128453,0,1
NY,5,4,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,3,1
IL,10,9,1.0,0,0,0,N,11.374789200464448,12.144197241812089,11.755589250770344,2,1
MT,17,5,1.0,0,0,0,N,11.289781913656018,11.289781913656018,10.904119432844034,2,0
CA,8,4,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
NY,15,11,1.0,0,0,0,N,12.517227074167096,12.517227074167096,12.354708144669322,0,1
PA,8,2,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,3,0
SD,4,2,1.0,0,0,0,N,11.789040901050544,11.789040901050544,11.683680385392718,0,1
WA,15,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,1
PA,25,1,2.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
AL,10,3,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.898187865760873,3,1
MI,15,4,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,3,1
ME,6,16,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
VT,15,3,1.0,0,0,0,N,11.794337924408412,11.794337924408412,11.506655851956634,5,1
NY,7,60,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
NJ,5,8,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,4,0
GA,10,2,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
PA,5,2,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
NC,1,60,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,3,1
MI,7,40,1.0,0,0,0,N,13.422467969854669,13.422467969854669,12.18459361385305,0,1
TX,4,1,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,0
CA,6,5,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,0
ID,7,3,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,4,1
FL,10,4,1.0,0,0,0,N,10.933106969717286,10.933106969717286,10.82774645405946,0,1
OH,10,73,1.0,0,0,0,N,13.698976741708323,13.698976741708323,13.411294669256542,0,1
KS,10,4,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
KS,7,10,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,3,1
MA,10,12,1.0,0,0,0,N,11.657025808943985,11.657025808943985,11.476707439235586,0,1
KY,1,2,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.992049505350735,0,1
AL,10,2,2.0,0,0,0,N,11.92569714826083,11.92569714826083,11.820336632603004,5,1
MN,20,40,1.0,30,0,0,N,12.9190224533863,12.9190224533863,12.9190224533863,0,1
IA,0,1,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,5,1
FL,10,9,2.0,0,0,0,N,12.80765263256463,12.80765263256463,12.645133703066854,0,1
MA,3,22,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,0
CA,20,8,1.0,12,8,0,N,12.712890247898626,12.712890247898626,12.712890247898626,0,1
CA,20,18,1.0,0,0,0,N,13.487006490992238,13.487006490992238,13.199324418540456,2,1
CA,20,5,1.0,0,0,0,N,12.810388612383504,12.810388612383504,12.522706539931722,0,1
CA,10,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
IA,10,15,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
HI,12,5,1.0,0,0,0,N,12.307568201845754,12.307568201845754,11.910069381124174,0,1
WV,20,10,1.0,9,1,0,N,11.951180395901384,11.951180395901384,11.951180395901384,0,1
CA,7,3,1.0,0,0,0,N,10.819778284410283,11.002099841204238,10.714417768752456,1,1
WI,10,10,2.0,0,0,0,N,12.464162402678854,12.48748510496836,11.538154519016004,5,1
NC,6,200,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,2,0
PA,10,31,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
CA,25,4,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
IL,7,6,1.0,0,0,0,N,12.175582509732138,12.206072645530174,11.918390573078392,0,1
NJ,10,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,25,2,2.0,0,0,0,N,12.542544882151386,12.542544882151386,12.380025952653613,3,1
CA,15,12,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,3,1
FL,10,25,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.596806948950931,5,1
HI,5,2,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,2,1
MO,0,18,1.0,0,0,0,N,13.199324418540456,13.199324418540456,13.036805489042685,2,1
KS,7,2,1.0,0,0,0,N,10.896739325546411,10.896739325546411,10.791378809888585,0,1
NE,15,2,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,3,1
GA,15,20,1.0,0,0,0,N,12.911642346088676,12.911642346088676,12.7491234165909,0,1
PA,5,1,2.0,0,0,0,N,10.823909738189732,10.823909738189732,10.718542583329407,4,1
NM,1,12,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,5,1
IA,21,12,1.0,0,0,0,N,11.571194373094205,11.571194373094205,11.465833857436378,5,1
OK,15,8,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
WI,5,21,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.356645504009547,0,1
MO,10,1,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
OR,7,4,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.713973225513309,2,1
VT,5,1,2.0,0,0,0,N,11.018629143155447,11.018629143155447,10.913268627497622,2,1
UT,20,1,1.0,40,43,0,N,12.983101310070822,12.983101310070822,12.983101310070822,0,1
PA,7,38,1.0,0,0,0,N,12.326075437924873,12.326075437924873,12.163556508427096,4,1
KY,8,1,2.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,0,0
MN,20,2,1.0,30,0,0,N,12.62478298038836,12.628067055589549,12.628067055589549,0,1
OH,15,28,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,0,1
CA,19,6,1.0,0,0,0,N,12.460521046672795,12.460521046672795,12.172836389737478,2,0
TX,15,38,1.0,0,0,0,N,12.89921982609012,13.03785069425934,12.851520067212698,0,1
NV,7,11,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.388394202324127,2,1
TX,10,18,1.0,0,0,0,N,12.948009990259552,12.948009990259552,12.72486643894534,5,1
ME,20,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.752569534716834,0,1
OH,20,36,1.0,2,34,0,N,12.644327576461327,12.644327576461327,12.644327576461327,3,1
MT,16,4,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.941781525868969,5,1
TX,0,12,1.0,0,0,0,N,10.008297916888472,10.008297916888472,9.902937401230648,0,1
TX,3,7,1.0,0,0,0,N,10.46310334047155,10.819778284410283,10.357742824813725,2,0
NY,10,25,1.0,0,0,0,N,12.945626198904275,12.945626198904275,12.6031358899575,4,1
MN,11,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
PA,4,11,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
CA,25,40,2.0,0,0,0,N,13.304684934198283,13.422467969854669,13.134785897402883,4,1
MO,19,1,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,0
ME,6,15,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
AR,3,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
KS,7,10,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,4,1
KS,13,35,1.0,0,0,0,N,13.17115354157376,13.17115354157376,12.948009990259552,4,1
CA,20,21,2.0,21,0,0,N,12.647548191161372,12.647548191161372,12.647548191161372,0,1
NM,9,3,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
NJ,25,6,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,5,1
VT,10,22,1.0,0,0,0,N,11.931635799828411,11.931635799828411,10.792201516640048,0,1
MS,1,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
KY,13,5,1.0,0,0,0,N,12.611537753638338,12.611537753638338,11.734467734917464,0,0
IA,7,2,2.0,0,0,0,N,10.341742483467284,10.341742483467284,10.236381967809455,2,1
NY,7,60,2.0,0,0,0,N,12.388394202324127,12.388394202324127,11.877568578558138,3,1
IA,7,11,1.0,0,0,0,N,10.564911840900123,10.596634733096073,10.491274217438248,0,1
NC,5,2,1.0,0,0,0,N,10.432938640425284,10.46310334047155,10.17542126801977,0,1
CA,25,4,1.0,0,0,0,N,12.828260737149623,12.828260737149623,12.66574180765185,0,1
KS,5,2,2.0,0,0,0,N,9.798127036878302,10.030120203469494,9.924759687811669,2,0
CA,25,3,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,0,1
FL,10,5,1.0,0,0,0,N,11.711776323715394,11.711776323715394,11.606415808057568,5,1
NY,10,7,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.78983440803721,0,1
CA,25,4,1.0,0,0,0,N,11.647561247531623,11.647561247531623,11.359879175079842,0,1
CA,20,5,2.0,0,0,0,N,12.01974306733868,12.01974306733868,11.857224137840904,3,0
IL,5,11,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.245046019814628,2,0
PA,3,1,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,2,1
CA,25,20,1.0,0,0,0,N,13.081541382884074,13.081541382884074,12.9190224533863,4,1
CO,6,6,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MO,13,5,2.0,0,0,0,N,11.794337924408412,11.794337924408412,11.688977408750588,0,0
NY,7,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
TX,1,25,1.0,0,0,0,N,10.856303059092657,10.856303059092657,10.69378412959488,4,1
PA,13,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
NY,5,4,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
ID,3,8,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,0,1
PA,10,3,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.119882876860622,0,1
TX,1,14,2.0,0,0,0,N,11.918390573078392,13.017002861746503,12.854483932248728,0,1
AL,15,2,2.0,0,0,0,N,12.037653993905211,12.037653993905211,11.863300606760433,5,1
PA,1,1,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,4,1
NY,20,11,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,1
OH,15,23,1.0,0,0,0,N,12.42319812451882,12.42319812451882,12.13551605206704,0,1
AL,6,3,2.0,0,0,0,N,11.920388575741066,11.920388575741066,11.81502806008324,0,1
AZ,7,5,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,2,1
IL,7,1,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
CA,25,6,1.0,0,0,0,N,11.701063407085623,11.701063407085623,11.595702891427797,3,1
KS,15,9,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,0,1
TX,5,4,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.74681111281634,2,1
CO,25,2,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.832011076396668,0,1
TX,20,11,1.0,6,5,0,N,11.314474526246393,11.314474526246393,11.314474526246393,0,1
CA,6,42,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,4,0
CA,24,10,1.0,0,0,0,N,12.630621168114605,12.644327576461327,12.481808646963554,2,1
MO,5,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.691944912900398,0,1
OH,5,5,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
IA,3,2,2.0,0,0,0,N,10.126631103850338,10.126631103850338,9.903487552536127,3,0
AZ,7,6,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,1
CA,5,16,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
GA,25,2,2.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
VT,10,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
PA,7,40,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
CA,7,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
OR,10,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
WA,1,12,1.0,0,0,0,N,11.83876999851636,11.83876999851636,11.733409482858532,0,1
MN,10,4,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
IL,21,5,2.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,3,0
NY,15,16,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
ID,20,137,1.0,40,97,0,N,11.580584113444043,11.580584113444043,11.580584113444043,0,1
OR,3,10,1.0,0,0,0,N,10.085809109330082,10.085809109330082,9.980448593672255,2,1
IL,4,3,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,0
WI,15,7,2.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,1
TN,15,2,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,3,1
CA,5,16,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,0
AZ,7,10,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
NY,10,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,2,1
TX,10,5,1.0,0,0,0,N,11.317640241784416,11.317640241784416,11.212279726126589,0,1
MN,5,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.627406391762827,0,1
NY,20,44,1.0,36,8,0,N,13.304684934198283,13.304684934198283,13.304684934198283,0,1
CA,10,20,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
WI,15,1,2.0,0,0,0,N,12.367340793126296,12.367340793126296,12.20482186362852,3,1
AL,20,12,1.0,6,6,0,N,11.608235644774552,11.608235644774552,11.608235644774552,4,1
NM,20,2,1.0,0,0,0,N,12.793025629683717,12.793025629683717,12.63050670018594,0,1
KS,7,10,1.0,0,0,0,N,11.35064180191278,11.813030057420567,11.70766954176274,0,1
TX,20,1,1.0,3,0,0,N,11.018629143155447,11.018629143155447,11.018629143155447,3,1
VT,15,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,0,1
MO,23,6,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,5,1
AR,12,5,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
ID,7,2,1.0,0,0,0,N,9.740968623038354,9.95227771670556,9.846917201047734,2,1
MS,10,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
KS,7,2,1.0,0,0,0,N,11.05089000537367,11.05089000537367,10.945529489715843,2,1
NJ,20,8,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,2,1
NV,20,11,1.0,6,5,0,N,11.37366339763672,11.37366339763672,11.37366339763672,0,1
MD,10,8,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,1
HI,11,3,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,1
IL,15,12,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.362007447150932,0,0
IL,15,15,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,3,1
OH,20,9,1.0,5,4,0,N,11.170435156023451,11.170435156023451,11.170435156023451,4,1
NJ,10,2,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
WI,8,11,1.0,0,0,0,N,13.085699393032735,13.085699393032735,12.923180463534962,0,0
KS,5,2,2.0,0,0,0,N,11.213170811284176,11.213170811284176,11.107810295626352,0,1
MD,5,20,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.627406391762827,0,1
NV,7,13,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
MT,7,19,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.91962361938,0,1
MO,5,2,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
IA,5,4,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,3,1
TX,10,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.221941283654663,0,1
NC,7,5,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,0,1
WA,10,27,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,3,1
WA,15,24,1.0,0,0,0,N,12.560244459250788,12.560244459250788,12.38589107210601,0,1
SD,10,49,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.523820464114957,0,1
PA,5,31,1.0,0,0,0,N,10.526748605631909,10.526748605631909,10.364229676134132,0,1
IL,25,2,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
CA,7,75,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
NE,20,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
VT,0,14,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,3,1
TX,20,25,1.0,15,10,0,N,11.938193200374572,11.944707881395766,11.944707881395766,0,1
CA,23,25,1.0,0,0,0,N,12.544329003944888,13.114331205707064,12.95181227620929,0,1
VT,20,4,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.596806948950931,2,1
OK,9,18,1.0,0,0,0,N,13.529107667010871,13.529107667010871,13.366588737513098,3,0
AL,20,16,1.0,10,6,0,N,11.782952602183288,11.782952602183288,11.782952602183288,0,1
CA,7,5,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
WI,10,1,2.0,0,0,0,N,10.213102334987456,10.48849257447637,10.383132058818545,5,1
AZ,3,2,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,2,0
PA,20,7,1.0,0,0,0,N,11.184421397998191,11.184421397998191,10.896739325546411,2,1
MO,10,15,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,1
MN,7,37,1.0,0,0,0,N,12.921470435024938,12.921470435024938,12.633788362573158,0,1
KS,5,40,1.0,0,0,0,N,13.081541382884074,13.081541382884074,12.9190224533863,0,1
CA,25,7,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.658739355122632,0,1
MI,7,22,1.0,0,0,0,N,11.184421397998191,11.184421397998191,11.079060882340366,0,1
MA,20,17,1.0,11,6,0,N,11.925035115797062,11.925035115797062,11.925035115797062,0,1
FL,7,5,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
NM,20,13,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.513557345278134,0,1
TX,7,150,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.679819261054744,2,1
NY,15,5,1.0,0,0,0,N,12.205572520488492,12.205572520488492,12.043053590990716,0,1
TX,5,38,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.334905517373144,0,1
KY,5,5,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.645424897265505,2,0
NY,20,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
OR,7,30,1.0,0,0,0,N,12.089538829274222,12.089538829274222,11.927019899776448,0,1
MN,7,11,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
MO,20,7,1.0,5,2,0,N,11.211820372186306,11.211820372186306,11.211820372186306,4,1
TX,3,4,2.0,0,0,0,N,10.404262840448617,10.404262840448617,10.298902324790792,0,0
NY,13,18,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.532728092266408,0,1
NY,10,2,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
NY,5,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.589886506106357,3,1
AL,20,35,1.0,15,20,0,N,12.111761966058932,12.111761966058932,12.111761966058932,3,1
MT,10,3,1.0,0,0,0,N,11.719939634354557,11.719939634354557,11.496796083040344,0,1
WI,6,7,1.0,0,0,0,N,10.844022015780748,10.915088464214609,10.566948422725712,3,1
OH,5,20,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
VT,20,5,2.0,0,0,0,N,11.617285480294472,11.617285480294472,11.32960340784269,0,1
CA,20,20,1.0,20,0,0,N,12.031719258385396,12.031719258385396,12.031719258385396,0,1
SD,10,9,2.0,0,0,0,N,11.56171562913966,11.56171562913966,11.205040685200927,3,1
KS,10,1,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.992049505350735,3,1
KY,15,7,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.362007447150932,0,1
ND,5,7,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,0
TX,7,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
SD,10,12,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
IA,3,2,1.0,0,0,0,N,10.571316925111784,10.571316925111784,10.228826616165009,0,0
CA,8,1,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,1
AZ,24,1,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,3,1
DE,7,4,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
CO,7,10,1.0,0,0,0,N,12.36307639433984,12.36307639433984,12.020586085393065,1,1
WI,3,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,9.096051225574056,0,0
