State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,7,24,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,2,1
SC,1,11,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.302204433654577,0,0
VT,15,8,1.0,0,0,0,N,11.852962767755937,11.852962767755937,11.629819216441728,2,1
CA,25,4,1.0,0,0,0,N,13.263862939678027,13.263862939678027,13.101344010180254,3,1
UT,1,23,1.0,0,0,0,N,13.493926933836812,13.815510557964274,13.331408004339036,0,1
TX,20,55,1.0,0,0,0,N,12.269047444691562,12.269047444691562,12.106528515193787,0,1
CA,25,8,1.0,0,0,0,N,13.253391639810731,13.253391639810731,12.965709567358951,3,1
CO,7,2,1.0,0,0,0,N,12.24288661865289,12.24288661865289,12.080367689155116,0,1
NV,7,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
WA,20,95,1.0,35,60,0,N,13.028052697933088,13.028052697933088,13.028052697933088,4,1
MT,12,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
ND,10,4,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,1
TX,20,11,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
IL,7,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
ID,7,7,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,7,13,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,4,1
IA,6,30,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,0
WA,0,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
WI,20,7,1.0,0,0,0,N,12.100712129872347,12.206072645530174,12.0435537160324,5,1
MO,20,30,1.0,23,7,0,N,12.84792653170257,12.84792653170257,12.84792653170257,4,1
MT,7,3,1.0,0,0,0,N,10.772686676876432,10.772686676876432,10.549543125562224,2,1
CO,7,4,2.0,0,0,0,N,11.348050821779994,11.348050821779994,11.242690306122167,0,1
PA,10,7,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.472103470449971,2,1
SD,10,33,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
CA,25,2,1.0,0,0,0,N,12.742566016044742,12.765688433465597,12.603169503967822,2,1
NY,7,1,1.0,0,0,0,N,9.95227771670556,9.954655839110528,9.792164853891862,2,1
NY,15,2,2.0,0,0,0,N,11.283512300642425,11.283512300642425,11.178151784984596,0,1
MO,0,14,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
PA,18,12,1.0,0,0,0,N,13.235692062711331,13.473020249017498,13.249876697703288,0,1
WA,15,1,1.0,0,0,0,N,11.326595886778737,11.326595886778737,11.221235371120908,5,1
NJ,7,5,2.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,2,1
KY,5,1,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
FL,4,16,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
AR,0,11,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
SD,15,26,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
MN,5,10,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,3,1
MO,6,1,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,0
AZ,25,7,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.354492650648448,3,1
IL,0,85,1.0,0,0,0,N,14.038654109278484,14.038654109278484,13.017002861746503,0,1
TX,7,2,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,3,1
CA,10,4,1.0,0,0,0,N,12.04649057570571,12.04649057570571,11.883971646207934,5,1
CA,20,6,1.0,0,0,0,N,12.502094842256955,12.611537753638338,12.449018824140564,3,1
MO,7,5,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,1
FL,25,8,1.0,0,0,0,N,12.225875272826354,12.225875272826354,12.06335634332858,0,1
SD,10,4,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.343658308482738,2,1
CA,25,23,1.0,0,0,0,N,13.073173133213556,13.073173133213556,12.850029581899348,0,1
TX,2,13,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.77528972943772,0,0
AL,20,16,1.0,16,0,0,N,12.013700752882718,12.013700752882718,12.013700752882718,0,1
KS,4,14,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,4,0
MS,9,1,1.0,0,0,0,N,12.449018824140564,12.449018824140564,12.286499894642787,0,1
IA,7,5,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
WY,5,1,2.0,0,0,0,N,12.313401223282698,12.34452938867719,12.182010459179414,0,1
ID,17,3,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.930312556306683,5,1
MD,7,8,1.0,0,0,0,N,10.747207591575448,10.747207591575448,10.459525519123666,0,1
CA,7,17,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,5,1
MT,15,30,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.70076888736628,0,1
NY,5,13,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
CA,25,6,1.0,0,0,0,N,13.012548511397124,13.012548511397124,12.850029581899348,0,1
IL,15,10,1.0,0,0,0,N,13.142166004700508,13.142166004700508,12.979647075202733,0,1
OK,1,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
VT,4,45,1.0,0,0,0,N,11.768729798523989,11.768729798523989,11.545586247209776,4,0
OH,15,64,1.0,0,0,0,N,13.9108207377686,13.9108207377686,13.525158256956614,4,1
IA,22,5,2.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,0,1
NM,15,5,1.0,0,0,0,N,12.478006361013817,12.478006361013817,12.31548743151604,2,1
KS,7,2,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,1
WA,4,4,1.0,0,0,0,N,10.275051108968611,10.275051108968611,10.169690593310785,3,0
CA,10,2,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,0,1
WA,22,4,1.0,0,0,0,N,12.628067055589549,12.628067055589549,12.465548126091774,0,1
CA,24,30,1.0,0,0,0,N,12.978493006984626,12.978493006984626,12.755349455670418,2,0
CO,10,2,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,2,1
GA,25,20,1.0,0,0,0,N,12.581078546153629,12.644327576461327,12.481808646963554,0,1
MN,13,4,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,2,1
NJ,25,4,1.0,0,0,0,N,12.66032791780777,12.66032791780777,12.497808988309997,0,1
PA,10,3,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,0
SD,7,1,2.0,0,0,0,N,10.404262840448617,10.404262840448617,10.298902324790792,0,1
TX,25,32,1.0,0,0,0,N,12.421184025147118,12.611537753638338,12.449018824140564,0,1
CA,25,40,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
UT,15,19,1.0,0,0,0,N,12.26434155365415,12.26434155365415,12.101822624156377,0,1
OR,8,8,1.0,0,0,0,N,11.78546090414376,11.79810440720389,11.614181569042962,0,1
NE,20,11,1.0,1,10,0,N,12.013700752882718,12.013700752882718,12.013700752882718,2,1
TX,9,16,1.0,0,0,0,N,13.20670452583808,13.20670452583808,12.98356097452387,3,1
VT,20,2,1.0,0,0,0,N,11.801856756822442,11.801856756822442,11.51417468437066,0,1
NY,7,7,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
MO,0,5,1.0,0,0,0,N,9.19532825185568,9.19532825185568,9.032767522204432,0,1
IN,10,55,2.0,15,40,0,N,13.527828485512494,13.527828485512494,13.527828485512494,4,1
NY,20,29,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,0,1
PA,20,10,2.0,0,0,0,N,12.421184025147118,12.421184025147118,12.19804047383291,2,1
CO,7,5,1.0,0,0,0,N,11.921678495266718,11.921678495266718,11.7824181082218,2,1
AL,5,7,1.0,0,0,0,N,10.505067539570582,10.505067539570582,10.379504316595238,0,1
ME,15,2,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.165250651009918,0,1
KY,7,1,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
IL,10,5,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,0,1
WI,5,9,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.128111104060462,0,1
NY,15,2,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
CA,25,15,1.0,0,0,0,N,13.77468856344402,13.77468856344402,13.487006490992238,0,1
MO,7,5,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
CA,25,36,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,2,1
CA,8,2,1.0,0,0,0,N,11.127262984158245,11.127262984158245,10.904119432844034,0,1
SD,15,4,1.0,0,0,0,N,10.757902880692196,10.757902880692196,10.65254236503437,0,1
TX,5,1,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
CA,14,2,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,0
MA,10,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
ND,5,1,1.0,0,0,0,N,10.645424897265505,10.645424897265505,10.54006438160768,0,1
AR,5,13,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,1
OR,15,30,1.0,0,0,0,N,12.936033799212836,12.936033799212836,12.77351486971506,2,1
ME,5,1,2.0,0,0,0,N,10.768484990022731,10.768484990022731,10.663124474364906,0,1
NH,7,25,1.0,0,0,0,N,10.950806546816688,10.950806546816688,10.84544603115886,0,1
MO,20,12,2.0,12,0,0,N,11.83500896413934,11.83500896413934,11.83500896413934,0,1
NY,3,2,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,1
NY,7,2,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.038913814326952,2,1
MS,12,3,1.0,0,0,0,N,10.924138299734526,10.924138299734526,10.8187777840767,5,1
CA,9,7,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
GA,7,10,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,0,1
HI,20,12,1.0,3,9,0,N,12.618182296357007,12.618182296357007,12.618182296357007,0,1
OK,6,10,1.0,0,0,0,N,13.122231368691562,13.304684934198283,12.948009990259552,3,1
NE,5,30,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
NY,13,4,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
NY,7,3,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,4,1
KS,5,4,1.0,0,0,0,N,11.37366339763672,11.37366339763672,11.268302881978894,2,1
TX,5,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
MA,7,4,2.0,0,0,0,N,11.805595078933049,11.805595078933049,11.700234563275222,1,1
CA,4,10,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,0
MT,7,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,3,1
ID,7,10,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
TX,10,65,1.0,0,0,0,N,12.358793732547838,12.358793732547838,12.196274803050065,0,1
ND,1,8,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
TX,7,2,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.421184025147118,5,1
UT,20,12,2.0,12,0,0,N,12.7098736543592,12.7098736543592,12.7098736543592,0,1
PA,20,8,1.0,0,0,0,N,12.815838217151068,12.815838217151068,12.592694665836856,0,1
AK,12,4,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,5,1
WA,7,5,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
WA,20,86,1.0,15,71,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
AZ,20,20,1.0,5,15,0,N,11.652687407345388,11.652687407345388,11.652687407345388,2,1
WI,18,20,1.0,0,0,0,N,13.09190416991962,13.09190416991962,12.929385240421846,0,1
KS,10,4,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
GA,25,7,1.0,0,0,0,N,12.871334622600584,12.871334622600584,12.708815693102808,5,1
CA,25,4,1.0,0,0,0,N,12.913445657416592,13.033532163697712,12.810388612383504,0,1
LA,15,18,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.857224137840904,5,1
WA,7,22,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
UT,6,12,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.218495165528733,3,0
TX,25,20,2.0,0,0,0,N,13.864300722133706,13.864300722133706,13.527708478311917,0,1
SD,8,8,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
TX,0,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.047587896509883,2,0
OH,15,17,1.0,0,0,0,N,11.472103470449971,11.472103470449971,11.184421397998191,2,1
MA,7,41,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,4,1
ME,8,1,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,2,0
IA,7,1,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,5,1
OK,7,115,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
CA,25,17,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.235692062711331,0,1
AZ,20,136,1.0,36,100,0,N,13.005829561148378,13.005829561148378,13.005829561148378,0,1
WA,10,4,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
TN,7,68,1.0,0,0,0,N,13.071070083016778,13.071070083016778,12.375722588804356,2,1
CA,20,51,1.0,51,0,0,N,13.527828485512494,13.527828485512494,13.527828485512494,2,1
CA,25,16,1.0,0,0,0,N,13.099094750464976,13.099094750464976,12.875951199150764,0,1
ME,15,23,1.0,0,0,0,N,13.124361380067002,13.124361380067002,12.83667930761522,3,1
WI,7,9,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.532728092266408,4,1
WA,5,115,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
WI,10,3,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,0,1
ID,7,16,1.0,0,0,0,N,12.518691203271986,12.518691203271986,12.356172273774211,0,1
CA,23,175,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.62478298038836,2,1
NY,5,4,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
AR,0,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
KS,1,3,2.0,0,0,0,N,9.433483923290392,9.433483923290392,9.328123407632566,2,1
UT,20,7,1.0,5,7,0,N,11.49272275765271,11.49272275765271,11.49272275765271,4,1
CA,7,41,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,4,1
NJ,10,102,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.31710745419684,3,1
GA,7,12,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.385092093460344,0,1
OH,20,11,1.0,4,7,0,N,11.911701584927595,11.911701584927595,11.911701584927595,0,1
AL,5,60,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,4,0
IA,16,5,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NY,16,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,0
GA,8,4,2.0,0,0,0,N,10.566175525611364,10.566175525611364,10.46081500995354,3,1
TX,23,8,2.0,0,0,0,N,12.82260872371828,12.82260872371828,12.660089794220504,3,1
OR,25,1,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
OH,8,2,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.627406391762827,3,1
NY,7,9,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.42984807715229,0,1
MO,20,2,2.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,5,1
CA,24,10,1.0,0,0,0,N,13.06048797368624,13.06048797368624,12.897969044188466,0,1
WY,7,8,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,2,1
NY,9,57,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
AR,10,3,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
NE,5,20,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,5,1
IL,7,15,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
MD,5,40,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
MO,10,6,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.877568578558138,0,1
SD,19,2,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.601487417784837,5,0
WA,15,3,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
NY,10,15,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.824630969099047,0,1
IN,15,2,1.0,0,0,0,N,11.834885768145227,11.918390573078392,11.813030057420567,0,1
HI,7,28,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
CA,10,80,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.192355749224363,0,1
KY,8,1,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,5,1
CA,20,10,1.0,0,0,0,N,12.24913213499062,12.24913213499062,12.02598858367641,0,0
NC,7,2,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
GA,20,10,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
NY,7,5,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
PA,0,2,1.0,0,0,0,N,9.769956159911606,9.769956159911606,9.482274087459825,2,0
WA,25,14,1.0,0,0,0,N,13.279367126213993,13.279367126213993,13.11684819671622,0,1
MN,7,31,2.0,0,0,0,N,13.122363377404328,13.122363377404328,12.66032791780777,0,1
IA,7,4,1.0,0,0,0,N,10.687389096364535,10.687389096364535,10.358885029392502,0,1
MI,0,12,1.0,0,0,0,N,13.36295384232226,13.527828485512494,13.36530955601472,0,1
GA,20,16,2.0,16,0,0,N,12.417143615610112,12.417143615610112,12.417143615610112,3,1
MA,5,2,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,2,1
NJ,10,4,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MT,6,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.362102575235644,0,1
NY,20,43,1.0,43,0,0,N,12.928778628331663,12.928778628331663,12.928778628331663,0,1
IL,3,20,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.686878772093667,1,0
GA,18,5,1.0,0,0,0,N,13.296316684527769,13.296316684527769,13.133797755029992,0,0
KS,6,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.528088190560965,0,0
MI,10,30,1.0,15,15,0,N,12.538967060803502,12.538967060803502,12.538967060803502,0,1
AZ,7,35,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.811176488771244,1,1
AK,10,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
IL,4,50,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,1
GA,5,2,1.0,0,0,0,N,10.736396675471232,10.736396675471232,10.631036159813403,2,0
NJ,20,16,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.736700896592344,0,0
FL,9,5,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
WY,15,27,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.99535161421452,0,1
UT,10,13,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.512925464970229,2,1
CA,10,8,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
CA,25,1,1.0,0,0,0,N,12.031719258385396,12.031719258385396,11.808575707071189,3,1
MT,4,14,1.0,0,0,0,N,10.614818403529702,10.614818403529702,10.509468798708518,0,1
OK,5,6,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
NY,10,4,2.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,0,1
GA,5,2,2.0,0,0,0,N,9.723163998404846,9.723163998404846,9.61780348274702,2,1
WI,20,6,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.122691036591124,2,1
NC,5,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
NY,13,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
ME,21,4,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.598114733306195,2,1
CA,25,50,1.0,0,0,0,N,13.240146413060712,13.240146413060712,12.952464340608932,2,1
CA,25,3,1.0,0,0,0,N,12.235631447771718,12.235631447771718,12.01248789645751,3,1
PA,0,1,1.0,0,0,0,N,10.411238454185042,10.411238454185042,10.305881282119806,4,1
PA,7,15,2.0,0,0,0,N,13.071070083016778,13.071070083016778,12.84792653170257,0,1
MO,5,3,2.0,0,0,0,N,11.541998712455936,11.541998712455936,11.436638196798109,0,0
AK,15,7,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
PA,4,16,1.0,0,0,0,N,12.161038668050582,12.165250651009918,12.002731721512143,0,1
CA,25,37,1.0,0,0,0,N,12.208165454077868,13.332624302887524,13.17010537338975,0,1
WI,9,1,1.0,0,0,0,N,13.337474757021274,13.337474757021274,13.1749558275235,3,1
CA,25,25,1.0,0,0,0,N,13.267329147654516,13.458835614025542,13.235692062711331,0,1
AR,0,1,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
OR,7,30,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.425208175446844,2,1
CA,10,713,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,1
SD,20,19,1.0,0,0,0,N,13.0836225490879,13.0836225490879,12.872901517772243,0,1
TN,25,5,1.0,0,0,0,N,13.415032991367148,13.415032991367148,13.252514061869372,0,1
WA,7,8,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,2,1
CO,5,18,2.0,0,0,0,N,11.589886506106357,11.589886506106357,11.427367576608582,0,1
NE,10,20,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,3,1
NM,15,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.56171562913966,1,1
CA,8,3,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,1
TX,20,8,1.0,0,0,0,N,12.556729517143344,12.556729517143344,12.333585965829132,0,1
CA,6,2,2.0,0,0,0,N,12.84792653170257,12.84792653170257,12.685407602204794,3,1
AL,7,30,1.0,0,0,0,N,11.682668239557325,11.682668239557325,11.577307723899496,0,1
UT,10,6,1.0,0,0,0,N,12.973863369085883,12.973863369085883,12.787533790894392,2,1
CA,10,12,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,3,1
CA,24,2,1.0,0,0,0,N,12.528156144699286,12.528156144699286,12.365637215201511,0,1
VT,12,5,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
NJ,20,2,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.672162375454771,3,1
WA,25,18,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.685407602204794,3,1
NY,20,40,1.0,0,0,0,N,12.92391243868049,12.92391243868049,12.761393509182716,0,1
NY,20,38,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.468436909997664,4,1
CA,8,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
CA,25,13,1.0,0,0,0,N,12.748396936355537,12.748396936355537,12.58587800685776,0,1
NY,10,6,2.0,0,0,0,N,11.396391648714276,11.396391648714276,11.291031133056451,3,1
WA,15,45,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.448077204485305,0,1
LA,6,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.799471892821716,0,1
NY,24,1,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
NC,4,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,0
KS,0,7,1.0,0,0,0,N,10.849065205035176,10.975242387034356,10.812733528283578,2,1
SC,15,25,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
CA,7,4,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,0,1
NY,8,14,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,3,0
NE,20,6,2.0,0,0,0,N,12.245293358683456,12.245293358683456,12.08277442918568,0,1
UT,20,9,1.0,9,11,0,N,11.982929094215963,11.982929094215963,11.982929094215963,3,1
CA,8,2,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,5,1
IN,5,4,2.0,0,0,0,N,10.699484599710525,10.714417768752456,10.60905725309463,0,1
SC,0,4,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
CA,25,65,1.0,0,0,0,N,13.208541073645382,13.208541073645382,12.9208590011936,0,1
AR,10,1,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.520893634619403,0,1
OK,5,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.373491181781864,0,1
GA,25,12,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,4,1
OR,7,41,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.904967552746252,0,1
MO,7,10,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,0,1
TN,5,60,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.465938897296644,4,1
ID,7,10,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.889991098556695,3,1
CA,25,4,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,1
AL,10,32,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
IL,10,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
VT,7,5,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.691944912900398,3,1
CA,23,7,2.0,0,0,0,N,13.021437458814368,13.021437458814368,12.798293907500158,3,1
WI,7,13,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.48452599044853,2,1
CA,25,35,1.0,0,0,0,N,13.854250386280205,13.854250386280205,13.525746319308167,4,1
IA,10,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
KY,10,19,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.57683879071388,3,1
IA,15,12,2.0,0,0,0,N,13.38472764187182,13.38472764187182,13.222208712374044,0,1
NY,7,11,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
CA,23,15,2.0,0,0,0,N,13.471610805514263,13.471610805514263,13.248467254200056,0,1
CO,15,3,1.0,0,0,0,N,11.314474526246393,11.314474526246393,10.943410844855558,0,1
