State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
AZ,3,2,2.0,1,2,1,N,11.76236814261834,10.126631103850338,9.433483923290392,2,0
NV,0,1,1.0,3,4,1,N,11.538408009384728,10.714417768752456,10.021270588192513,3,0
FL,7,10,2.0,0,10,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
VA,7,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
IL,5,5,2.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
MO,5,7,1.0,4,7,1,N,12.283033686666302,12.283033686666302,11.589886506106357,2,1
GA,4,2,2.0,3,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
MI,6,2,2.0,0,2,2,N,11.327089740716415,10.308952660644293,9.615805480084347,2,1
IL,9,10,1.0,0,10,1,N,10.48189705562565,9.210340371976184,8.517193191416238,3,1
CO,10,2,1.0,0,2,1,N,12.013700752882718,12.013700752882718,11.726018680430936,3,1
NY,7,1,2.0,2,1,1,N,11.529438373344442,10.819778284410283,10.126631103850338,5,1
MA,5,2,1.0,0,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,0
WY,0,8,1.0,0,8,1,N,12.57418196709457,11.736069016284436,11.042921835724492,2,1
IL,6,1,2.0,5,1,2,N,12.936033799212836,12.936033799212836,12.648351726761057,2,0
WV,6,2,1.0,2,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
MO,5,12,1.0,6,0,2,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
TX,7,2,1.0,0,0,1,N,11.616384173338458,11.616384173338458,11.453865243840683,3,1
HI,4,1,2.0,1,1,1,N,10.308952660644293,10.308952660644293,10.146433731146518,2,1
KS,3,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
FL,4,1,2.0,18,0,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,0
SC,4,5,2.0,3,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,0
TX,3,1,2.0,1,2,1,N,12.147913731356642,12.147913731356642,11.86023165890486,2,0
IL,3,6,2.0,2,6,1,N,11.626316648324188,10.126631103850338,9.433483923290392,2,0
MS,7,3,2.0,2,5,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
CA,7,12,1.0,0,12,1,N,10.714417768752456,10.126631103850338,9.433483923290392,2,1
OR,4,1,2.0,1,2,1,N,11.869291361158623,10.799575577092764,10.106428396532818,1,0
MN,3,4,1.0,2,6,1,N,9.071078304642676,9.071078304642676,8.37793112408273,2,1
IA,2,10,1.0,2,10,1,N,14.066484039240466,12.765688433465597,12.072541252905651,2,0
IN,9,2,2.0,1,1,1,N,9.581972891547895,9.210340371976184,8.517193191416238,2,0
UT,10,4,1.0,2,4,2,N,12.206072645530174,12.206072645530174,11.512925464970229,4,1
CT,7,3,1.0,0,3,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
MI,7,2,1.0,3,2,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,1
CA,4,7,1.0,0,7,1,N,11.119882876860622,10.714417768752456,10.021270588192513,3,0
TX,4,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
GA,10,10,2.0,0,10,1,N,13.353475098367715,13.353475098367715,13.065793025915934,2,1
OH,2,5,1.0,0,5,1,N,12.2167801154238,10.819778284410283,10.126631103850338,2,0
FL,7,6,1.0,0,6,2,N,12.102205458745994,10.819778284410283,10.126631103850338,3,1
NY,3,1,1.0,1,1,2,N,11.0559880990931,10.308952660644293,9.615805480084347,3,0
IN,6,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
IA,5,30,1.0,0,30,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
NH,3,48,2.0,0,48,1,N,12.595408371708457,12.595408371708457,12.307726299256672,2,0
NY,7,3,2.0,0,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MI,5,5,1.0,0,5,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
AL,4,1,2.0,0,1,2,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
TX,1,1,2.0,0,1,1,N,12.154779351142624,11.289781913656018,10.596634733096073,3,1
CA,20,5,1.0,1,5,1,N,13.049792684569493,13.049792684569493,13.049792684569493,3,1
FL,10,2,2.0,2,2,2,N,12.36307639433984,12.36307639433984,12.075394321888057,2,1
NJ,7,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
IL,6,3,2.0,1,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
IN,2,6,1.0,0,0,1,N,12.774404622598157,11.512925464970229,10.819778284410283,3,0
MA,7,4,2.0,0,4,1,N,8.969160133175821,9.210340371976184,8.517193191416238,5,1
IL,5,1,1.0,0,1,2,N,10.28973586171716,9.903487552536127,9.210340371976184,3,1
OH,15,19,1.0,0,19,1,N,14.13614373055574,14.13614373055574,13.84846165810396,4,1
TX,7,12,1.0,1,12,1,N,11.33854826801819,10.691944912900398,9.998797732340453,3,1
VA,5,2,1.0,0,2,2,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
TX,4,2,2.0,1,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
FL,4,4,1.0,1,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,0
CA,4,1,2.0,1,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
FL,7,2,1.0,0,2,1,N,10.304777289233812,9.546812608597396,8.85366542803745,2,1
NV,5,1,1.0,0,1,1,N,10.085809109330082,9.210340371976184,8.517193191416238,2,0
NM,2,5,1.0,0,5,1,N,11.918557225857713,10.819778284410283,10.126631103850338,2,1
UT,5,2,2.0,2,2,1,N,10.528543240958957,9.903487552536127,9.210340371976184,2,0
IL,7,2,1.0,1,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,1
TX,7,2,2.0,0,2,1,N,10.905882583462414,10.126631103850338,9.433483923290392,2,1
LA,6,10,1.0,3,10,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,7,2,2.0,2,2,1,N,12.771386454580234,12.771386454580234,12.483704382128453,3,0
TX,7,2,1.0,0,2,2,N,11.490955891541232,10.308952660644293,9.615805480084347,3,1
TN,6,3,1.0,0,3,1,N,11.002099841204238,10.915088464214609,10.221941283654663,2,0
NE,20,10,1.0,1,10,1,N,12.483704382128453,12.483704382128453,12.483704382128453,3,1
TX,5,2,1.0,0,2,1,N,10.404262840448617,10.126631103850338,9.433483923290392,3,0
NY,1,5,2.0,0,5,1,N,12.322303365857197,11.512925464970229,10.819778284410283,2,0
IN,7,1,2.0,7,1,2,N,12.37832282247816,12.388394202324127,12.100712129872347,2,1
CO,20,21,1.0,5,0,2,N,12.206072645530174,12.273731294003989,12.273731294003989,2,1
CA,7,1,1.0,0,1,1,N,9.62231756369957,9.602382459752208,8.909235279192261,2,1
NJ,7,1,2.0,0,1,2,N,8.517193191416238,8.517193191416238,7.824046010856292,1,1
AL,2,3,2.0,1,3,2,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
CA,5,2,1.0,0,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,4,0
CA,5,4,1.0,0,4,1,N,11.416700867213212,11.407564949312402,10.714417768752456,3,0
OH,7,5,1.0,0,5,1,N,11.161749658733775,10.126631103850338,9.433483923290392,3,1
CA,4,1,2.0,3,4,1,N,11.002099841204238,11.002099841204238,10.839580911706465,2,0
TX,7,300,1.0,0,0,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,1
TX,8,2,1.0,1,2,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,1
CA,5,20,1.0,20,20,1,N,14.144814305106877,12.100712129872347,11.407564949312402,3,0
WA,7,4,1.0,0,4,2,N,11.162019562351412,10.126631103850338,9.433483923290392,3,1
MD,3,3,1.0,0,3,1,N,9.858960787152654,9.210340371976184,8.517193191416238,2,1
KS,5,3,2.0,3,0,2,N,10.70716934002763,9.903487552536127,9.210340371976184,2,1
FL,4,10,1.0,0,10,2,N,10.292145542327912,9.903487552536127,9.210340371976184,2,0
NH,3,4,2.0,0,4,1,N,10.713372778495833,10.714417768752456,10.021270588192513,2,0
MN,1,1,1.0,1,1,1,N,10.96726682136399,9.903487552536127,9.210340371976184,2,0
KS,1,5,2.0,1,6,1,N,10.386777526107595,10.126631103850338,9.433483923290392,4,0
AZ,3,3,2.0,1,3,1,N,9.602382459752208,9.210340371976184,8.517193191416238,2,0
AZ,3,2,1.0,2,2,1,N,11.553779458978497,10.126631103850338,9.433483923290392,2,0
NY,7,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,1,1
FL,4,1,1.0,0,1,2,N,9.740968623038354,9.210340371976184,8.517193191416238,4,0
NY,2,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
IN,6,0,2.0,1,0,1,N,11.746185669938866,10.819778284410283,10.126631103850338,5,1
WI,7,8,1.0,0,8,2,N,12.339291489316397,12.339291489316397,12.051609416864617,2,1
CA,8,11,1.0,0,11,1,N,14.494558814144716,14.503142557836108,14.215460485384328,2,0
IN,5,1,2.0,3,0,1,N,10.638256407786892,10.638256407786892,10.475737478289116,2,1
NY,5,0,2.0,3,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NJ,4,1,2.0,0,1,1,N,9.392661928770137,9.210340371976184,8.517193191416238,2,0
HI,2,3,2.0,0,3,1,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
CA,7,9,2.0,9,9,2,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
NC,8,10,1.0,0,10,1,N,11.8531620361569,11.512925464970229,10.819778284410283,2,1
MA,7,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MI,4,3,1.0,0,3,1,N,11.504540408435789,11.512925464970229,10.819778284410283,3,0
IL,7,2,1.0,2,2,2,N,10.778372786351612,9.903487552536127,9.210340371976184,2,1
PA,5,18,2.0,0,18,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,9,2.0,0,9,1,N,10.308952660644293,10.308952660644293,9.615805480084347,4,1
MO,4,1,2.0,6,0,2,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
NY,2,2,1.0,0,2,1,N,11.271299664277132,10.819778284410283,10.126631103850338,2,0
CA,2,5,2.0,2,7,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
CA,7,2,1.0,0,2,1,N,11.695247021764184,11.695247021764184,11.532728092266408,3,0
NJ,4,2,1.0,2,2,1,N,11.234110628785556,10.126631103850338,9.433483923290392,3,0
MS,10,4,1.0,4,4,2,N,11.6589374006013,11.72399643505017,11.030849254490224,2,1
NY,7,1,1.0,0,1,1,N,11.5160605454657,10.819778284410283,10.126631103850338,2,1
OR,6,4,1.0,0,4,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
UT,7,8,2.0,0,8,2,N,11.147642146494896,10.46310334047155,9.769956159911606,4,1
CA,2,3,1.0,3,3,1,N,12.337964569960858,11.512925464970229,10.819778284410283,3,0
CA,10,13,1.0,0,13,2,N,13.45597438174451,13.45597438174451,13.16829230929273,4,1
MA,7,5,2.0,0,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
WA,7,3,1.0,0,3,1,N,12.014585210119924,10.819778284410283,10.126631103850338,2,1
CA,3,2,1.0,3,2,1,N,11.344506813345266,10.819778284410283,10.126631103850338,2,0
CA,7,1,1.0,0,1,1,N,9.978363087181236,9.210340371976184,8.517193191416238,2,1
CA,2,2,1.0,1,2,1,N,11.403846934943989,10.308952660644293,9.615805480084347,5,0
TX,7,2,2.0,14,16,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
CO,1,5,1.0,1,6,1,N,11.539888668548445,10.714417768752456,10.021270588192513,5,0
OR,7,30,1.0,15,30,1,N,11.493212433660208,10.819778284410283,10.126631103850338,2,1
IL,5,3,2.0,2,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
RI,4,2,1.0,2,4,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
IL,10,1,2.0,4,1,1,N,12.263397712149445,12.263397712149445,11.975715639697665,3,0
CA,5,1,1.0,1,2,1,N,10.475737478289116,10.308952660644293,9.615805480084347,3,1
FL,9,3,1.0,3,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,0
IL,7,7,1.0,3,7,1,N,11.617285480294472,10.819778284410283,10.126631103850338,1,1
NY,7,2,1.0,0,2,1,N,10.646733564396538,10.126631103850338,9.433483923290392,2,1
MD,22,3,2.0,0,0,2,N,13.487860293066158,13.487860293066158,13.200177758046417,2,0
CA,1,1,1.0,0,1,1,N,11.668868822704118,11.225243392518449,10.532096211958502,2,0
TN,4,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
TX,20,90,1.0,24,0,2,N,14.026581528044217,14.026581528044217,14.026581528044217,2,1
WA,7,4,1.0,0,4,2,N,12.066810578196666,12.066810578196666,11.37366339763672,2,1
CO,2,4,1.0,1,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,4,0
CT,3,2,1.0,0,2,1,N,10.6689553946757,10.341742483467284,9.64859530290734,2,0
MD,5,3,2.0,0,3,1,N,10.373491181781864,10.373491181781864,9.680344001221918,3,1
NJ,10,15,2.0,15,15,1,N,13.613639141925605,13.613639141925605,13.325957069473825,3,1
AZ,20,2,2.0,10,0,1,N,13.005829561148378,13.005829561148378,13.005829561148378,2,1
NJ,25,12,2.0,4,12,1,N,13.409044949522526,13.409044949522526,13.121362877070744,2,1
CA,7,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MS,5,3,1.0,0,3,2,N,10.325481962595504,10.325481962595504,9.632334782035558,3,1
MA,5,2,2.0,1,2,2,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
MS,15,1,1.0,0,0,2,N,13.658856747918897,13.658856747918897,13.371174675467117,5,1
DC,7,1,1.0,0,1,1,N,11.608235644774552,11.289781913656018,10.596634733096073,3,1
FL,1,1,1.0,0,1,2,N,10.160993882477849,9.210340371976184,8.517193191416238,3,0
TX,3,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
FL,19,5,1.0,0,5,2,N,13.45166712454693,13.45166712454693,13.163985052095148,5,1
CA,4,10,1.0,0,10,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
FL,4,5,2.0,0,5,1,N,11.594505451962652,10.46310334047155,9.769956159911606,3,0
NY,7,2,1.0,0,2,1,N,10.819778284410283,10.126631103850338,9.433483923290392,3,1
PA,5,5,2.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
NM,20,7,2.0,0,0,1,N,14.17545515077063,14.17545515077063,13.887773543462062,2,1
ND,0,2,1.0,1,3,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,0,2,1.0,1,2,1,N,11.614443608160578,10.596634733096073,9.903487552536127,2,0
NY,0,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
FL,5,1,2.0,1,2,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
FL,7,3,1.0,0,3,1,N,9.618468597503831,9.615805480084347,8.922658299524402,3,1
NJ,7,4,1.0,0,4,1,N,11.26446410567173,11.26446410567173,10.571316925111784,3,1
CA,1,6,1.0,1,7,1,N,11.725299229769172,10.46310334047155,9.769956159911606,3,0
WI,24,1,2.0,0,0,2,N,11.629819216441728,11.629819216441728,11.467300286943953,3,1
AZ,5,25,1.0,0,25,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
CA,7,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
VA,2,4,2.0,0,0,2,N,10.491274217438248,10.491274217438248,10.328755287940472,2,0
NY,10,4,2.0,6,6,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
MI,15,4,1.0,2,6,2,N,13.37172033553444,13.37172033553444,13.08403826308266,3,1
VT,1,1,1.0,0,1,1,N,10.085809109330082,10.085809109330082,9.392661928770137,3,0
OH,0,1,1.0,0,0,1,N,10.529425983402623,10.126631103850338,9.433483923290392,2,0
AZ,5,2,1.0,2,2,1,N,12.055110211175972,11.512925464970229,10.819778284410283,4,0
TX,7,3,1.0,10,3,2,N,9.615805480084347,9.615805480084347,9.453286550586572,1,1
FL,4,1,2.0,0,1,2,N,9.9281801651265,9.64859530290734,8.955448122347393,1,0
UT,7,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
TX,4,1,1.0,3,1,1,N,10.596634733096073,10.596634733096073,10.4341158035983,3,1
WA,5,2,1.0,0,2,1,N,11.589886506106357,11.589886506106357,10.896739325546411,2,1
GA,7,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
CA,5,2,2.0,1,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
IN,2,2,2.0,0,0,1,N,11.289781913656018,11.289781913656018,11.127262984158245,2,0
CA,5,2,1.0,3,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,0
NY,7,7,1.0,0,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
FL,4,14,1.0,0,14,1,N,11.918390573078392,11.512925464970229,10.819778284410283,3,0
TX,2,1,1.0,1,2,1,N,10.629053519351574,9.903487552536127,9.210340371976184,2,0
OH,7,5,1.0,0,0,2,N,12.577636201962656,12.577636201962656,12.289954129510877,5,1
CA,4,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
TN,7,5,1.0,4,4,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
TX,4,6,1.0,4,6,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
MI,2,4,1.0,5,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
PA,3,2,2.0,0,2,1,N,11.49272275765271,10.819778284410283,10.126631103850338,3,1
HI,0,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
IL,9,1,1.0,0,1,1,N,11.289781913656018,11.289781913656018,10.596634733096073,3,0
CA,17,16,1.0,0,16,1,N,13.9108207377686,13.9108207377686,13.623138665316818,2,0
NY,5,11,1.0,3,11,1,N,12.35017298950393,12.35017298950393,12.06249091705215,2,0
NY,3,5,1.0,0,5,1,N,11.314474526246393,11.314474526246393,10.621327345686446,2,0
VT,10,19,1.0,0,19,1,N,13.41054532489776,13.41054532489776,13.12286325244598,2,1
WI,5,16,1.0,8,16,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
FL,2,2,1.0,0,2,1,N,11.907680086713553,10.714417768752456,10.021270588192513,4,0
GA,4,2,1.0,0,2,1,N,10.584055950889214,9.903487552536127,9.210340371976184,2,0
TX,7,2,2.0,15,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
NE,1,11,1.0,2,11,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,0
TX,1,27,1.0,10,37,1,N,13.46716936310092,12.765688433465597,12.072541252905651,2,1
OH,2,4,2.0,2,6,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
CT,0,18,2.0,0,18,1,N,11.312936759122506,10.46310334047155,9.769956159911606,2,0
MD,7,3,2.0,0,3,1,N,10.103485294343026,9.210340371976184,8.517193191416238,3,1
NJ,7,4,1.0,0,4,1,N,11.947936430252332,10.819778284410283,10.126631103850338,2,1
NY,0,1,1.0,0,1,1,N,10.072217155810616,9.210340371976184,8.517193191416238,2,0
CA,5,1,2.0,2,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
OK,7,4,1.0,0,4,1,N,11.461632170582678,11.461632170582678,11.299113241084903,2,1
CO,7,4,1.0,2,4,1,N,12.423347006795463,11.512925464970229,10.819778284410283,3,1
AZ,20,27,1.0,7,0,1,N,14.156259351352746,14.156259351352746,14.156259351352746,4,1
AZ,4,2,1.0,2,4,1,N,11.205938241460442,10.819778284410283,10.126631103850338,3,0
OR,6,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
UT,2,11,1.0,0,11,2,N,10.399554805326574,10.126631103850338,9.433483923290392,2,0
OH,7,2,2.0,0,2,2,N,11.635125398422804,10.819778284410283,10.126631103850338,2,1
FL,5,5,1.0,0,5,1,N,10.306449530426177,9.903487552536127,9.210340371976184,1,1
NY,7,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
PA,7,3,1.0,3,3,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
MD,7,1,2.0,0,1,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
KY,5,16,2.0,0,0,2,N,12.007621706806336,12.007621706806336,11.719939634354557,4,1
CO,7,17,1.0,1,17,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
WI,9,0,2.0,5,0,1,N,11.461632170582678,11.461632170582678,10.768484990022731,2,1
NY,7,3,2.0,6,9,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
IL,5,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
MD,2,1,1.0,4,1,1,N,10.740605198506104,10.126631103850338,9.433483923290392,2,0
VA,4,3,1.0,0,3,1,N,9.680344001221918,9.210340371976184,8.517193191416238,2,0
NY,4,5,1.0,1,5,1,N,11.56171562913966,11.225243392518449,10.532096211958502,3,0
GA,8,3,2.0,5,3,1,N,11.84939770159144,11.84939770159144,11.686878772093667,2,0
FL,10,0,2.0,4,0,1,N,12.301382825334498,12.301382825334498,11.608235644774552,2,1
CA,8,15,2.0,14,1,1,N,12.321630986164449,12.321630986164449,12.033948913712663,2,1
MA,4,3,1.0,0,3,1,N,11.19519647116615,11.350406535472452,10.657259354912508,3,0
CT,6,4,1.0,2,4,1,N,13.216216132043996,12.206072645530174,11.512925464970229,3,1
CA,7,1,1.0,0,1,1,N,10.073820870018016,9.903487552536127,9.210340371976184,3,1
OR,7,10,1.0,0,10,2,N,11.198214720130528,11.198214720130528,10.505067539570582,4,1
OR,3,10,1.0,3,10,1,N,10.717258175419811,10.126631103850338,9.433483923290392,2,0
UT,2,2,1.0,2,2,2,N,10.46310334047155,10.46310334047155,9.769956159911606,4,0
IL,7,4,1.0,1,5,1,N,10.743998145734295,9.903487552536127,9.210340371976184,3,1
NY,2,8,1.0,0,0,1,N,10.98454668195665,10.308952660644293,9.615805480084347,3,0
PA,2,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,0
CA,3,3,2.0,0,3,2,N,10.483438039077836,10.23995978915734,9.546812608597396,2,0
AR,3,7,2.0,0,0,1,N,11.225243392518449,11.225243392518449,11.062724463020672,5,0
MO,3,2,1.0,0,2,2,N,9.680344001221918,9.680344001221918,8.987196820661973,3,1
MA,4,25,2.0,3,28,1,N,11.407564949312402,11.407564949312402,10.714417768752456,3,0
WA,3,1,1.0,0,1,1,N,10.116014951387148,9.210340371976184,8.517193191416238,2,0
TX,3,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
PA,0,1,1.0,4,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,4,0
CT,4,3,1.0,0,3,1,N,9.44311737225863,8.517193191416238,7.824046010856292,4,0
PA,7,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
FL,4,19,1.0,4,19,1,N,10.789319076925574,10.819778284410283,10.126631103850338,2,0
IL,3,3,2.0,1,4,1,N,11.83862560460953,11.156250521031495,10.46310334047155,1,0
NY,2,20,1.0,0,20,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
OH,7,3,1.0,0,3,2,N,10.464074297511592,9.615805480084347,8.922658299524402,2,1
UT,5,2,1.0,0,2,1,N,12.46437096291876,11.8635823365834,11.170435156023451,3,1
AZ,3,2,1.0,0,2,1,N,10.928094427893742,10.126631103850338,9.433483923290392,3,0
WA,10,7,1.0,0,7,1,N,12.86099861326992,12.86099861326992,12.57331654081814,3,1
CT,7,1,1.0,0,1,1,N,8.922658299524402,8.922658299524402,8.229511118964457,3,1
MD,5,10,1.0,2,10,1,N,11.501166599704144,10.819778284410283,10.126631103850338,5,1
IL,2,1,1.0,1,1,1,N,10.364292755677456,9.210340371976184,8.517193191416238,3,0
MD,4,1,1.0,0,1,1,N,10.959540226785442,10.126631103850338,9.433483923290392,2,1
UT,20,10,1.0,5,0,2,N,13.75894020647588,13.75894020647588,13.75894020647588,3,1
IN,2,5,1.0,0,5,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,0
AZ,7,2,2.0,0,2,1,N,8.842893331055539,8.517193191416238,7.824046010856292,2,1
NY,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NJ,7,10,1.0,0,10,1,N,11.875824002113662,11.512925464970229,10.819778284410283,3,1
MI,0,3,1.0,0,3,1,N,11.276759995304156,10.126631103850338,9.433483923290392,2,0
MO,25,10,1.0,0,10,1,N,11.73286388533549,11.73286388533549,11.570344955837715,3,1
RI,3,6,1.0,0,6,1,N,11.254258357586972,10.46310334047155,9.769956159911606,3,0
WI,1,5,1.0,0,5,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
NC,3,4,2.0,1,4,1,N,10.545341438708522,9.903487552536127,9.210340371976184,1,0
MN,6,1,1.0,0,1,1,N,10.873148420667984,10.126631103850338,9.433483923290392,3,1
IL,7,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
GA,7,2,1.0,1,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,1,1
CA,4,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
AZ,3,2,1.0,0,2,1,N,11.627396354856009,10.126631103850338,9.433483923290392,3,0
PA,4,3,2.0,2,5,1,N,10.753275168052005,10.126631103850338,9.433483923290392,1,0
PA,4,11,1.0,0,11,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
MN,20,2,1.0,5,0,1,N,12.273731294003989,12.273731294003989,12.273731294003989,2,1
FL,4,1,1.0,0,1,2,N,11.572608467131404,10.46310334047155,9.769956159911606,2,0
NJ,3,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MA,2,3,2.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
TX,15,28,1.0,20,8,1,N,12.999065161059836,12.999065161059836,12.711383088608054,2,1
NY,2,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
OH,1,9,1.0,0,9,1,N,13.049252753886917,10.819778284410283,10.126631103850338,4,0
TX,7,1,2.0,0,1,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
CO,5,9,1.0,0,0,2,N,11.695247021764184,11.695247021764184,11.532728092266408,3,1
NV,1,2,1.0,0,2,1,N,9.614938437644996,9.210340371976184,8.517193191416238,2,0
CA,1,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NE,5,5,1.0,0,5,1,N,11.532728092266408,11.532728092266408,10.839580911706465,2,1
FL,7,3,1.0,1,4,1,N,10.8333655579188,9.6614159913364,8.968268810776454,3,1
IN,2,5,1.0,2,5,1,N,11.394558508865478,10.46310334047155,9.769956159911606,4,0
MI,5,5,1.0,2,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
OH,4,4,1.0,1,5,1,N,9.268514936027255,8.517193191416238,7.824046010856292,4,0
