State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,8,10,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.62478298038836,0,0
OR,5,20,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
OH,7,12,1.0,0,0,0,N,12.007621706806336,12.007621706806336,11.784478155492126,3,1
SC,3,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,3,1
VA,20,30,1.0,15,0,0,N,13.13626628257332,13.13626628257332,13.13626628257332,2,1
VT,5,1,1.0,0,0,0,N,10.373491181781864,10.373491181781864,9.793672686528922,5,1
CA,7,1,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.721564330081556,0,1
MN,5,8,2.0,0,0,0,N,10.221941283654663,10.221941283654663,9.998797732340453,0,1
NV,20,8,1.0,8,0,0,N,12.225875272826354,12.225875272826354,12.225875272826354,0,1
MO,13,24,1.0,0,0,0,N,12.409829483044192,12.409829483044192,12.247310553546418,0,1
IL,15,10,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,4,1
NH,20,24,1.0,5,19,0,N,12.111761966058932,12.111761966058932,12.111761966058932,0,1
UT,6,22,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,1,1
WI,7,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.55581273857582,4,1
TX,20,3,1.0,0,0,0,N,12.774223335915432,12.774223335915432,12.611704406417658,0,1
ND,7,8,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.801856756822442,0,1
CA,10,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
NV,5,1,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,5,1
TX,6,7,1.0,0,0,0,N,11.755871643580615,11.755871643580615,11.500984454027575,0,1
CA,25,4,1.0,0,0,0,N,12.821258284620408,12.948009990259552,12.785491060761776,0,1
VA,5,20,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
MS,5,2,1.0,0,0,0,N,9.93788897925346,9.93788897925346,9.832528463595636,2,1
IL,7,15,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.779128505744886,0,1
CA,20,48,1.0,18,30,0,N,13.321214236149494,13.321214236149494,13.321214236149494,4,1
WA,7,20,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.650511127922792,0,1
TN,25,6,1.0,0,0,0,N,12.628067055589549,12.628067055589549,12.465548126091774,5,1
PA,14,32,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.542544882151386,0,1
ND,11,5,1.0,0,0,0,N,10.778956289890028,10.915088464214609,10.592626711698534,2,1
AL,7,6,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.079060882340366,4,1
CO,15,3,2.0,0,0,0,N,11.487607656985938,11.487607656985938,11.382247141328111,5,1
IN,4,28,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
TX,25,8,1.0,0,0,0,N,11.669929213779891,11.669929213779891,11.564568698122066,2,1
VA,10,1,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
UT,20,1,1.0,15,1,0,N,12.235631447771718,12.235631447771718,12.235631447771718,0,1
VA,16,12,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,5,1
CA,10,4,2.0,0,0,0,N,11.842229212112828,11.842229212112828,11.736868696455003,0,1
NY,8,4,2.0,0,0,0,N,12.524526376648708,12.524526376648708,12.362007447150932,0,1
GA,25,2,2.0,0,0,0,N,11.8635823365834,11.8635823365834,11.758221820925572,5,1
GA,25,19,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.685407602204794,4,1
TX,20,57,1.0,0,0,0,N,12.007621706806336,12.206072645530174,11.982929094215963,0,1
CA,10,5,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,0,1
ME,4,24,1.0,0,0,0,N,12.429216196844385,12.429216196844385,11.918390573078392,0,1
WA,3,3,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
CA,25,6,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
TN,10,33,1.0,0,0,0,N,12.759957758756611,12.759957758756611,12.536814207442402,2,1
ID,5,3,2.0,0,0,0,N,11.686878772093667,11.686878772093667,11.58151825643584,0,1
HI,5,8,1.0,0,0,0,N,12.089538829274222,12.089538829274222,11.915185442129443,0,1
TX,8,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.744037185933616,0,1
NY,7,3,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
PA,10,1,1.0,0,0,0,N,10.933106969717286,10.933106969717286,10.82774645405946,2,1
MI,7,20,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MN,20,7,1.0,3,7,0,N,11.542484267211773,11.542484267211773,11.542484267211773,0,1
CA,25,5,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,2,1
WY,15,24,1.0,0,0,0,N,12.2783933071098,12.2783933071098,12.115874377612023,2,1
MO,7,5,1.0,0,0,0,N,11.643953727376632,11.643953727376632,11.538593211718808,3,1
CO,20,30,1.0,3,24,0,N,11.661345470088502,11.661345470088502,11.661345470088502,4,1
MA,1,2,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.571316925111784,3,1
AL,10,3,1.0,0,0,0,N,10.477287975463508,10.477287975463508,10.37192745980568,3,1
WA,25,6,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
PA,7,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
TX,12,2,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,1,1
NY,5,1,2.0,0,0,0,N,12.478006361013817,12.478006361013817,12.31548743151604,4,0
OH,7,12,1.0,0,0,0,N,11.396391648714276,11.396391648714276,11.2338727192165,0,1
IN,0,10,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,3,1
NE,5,4,1.0,0,0,0,N,12.37050599136305,12.429216196844385,12.206072645530174,5,1
TX,25,15,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,3,1
CA,25,6,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.304684934198283,3,1
TX,7,12,1.0,0,0,0,N,11.511924964636645,11.511924964636645,11.406564448978818,0,1
LA,7,83,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.230765258120543,2,1
IN,20,4,2.0,2,2,0,N,11.302204433654577,11.302204433654577,11.302204433654577,0,1
OK,20,5,1.0,3,0,0,N,11.512925464970229,11.512925464970229,11.512925464970229,5,1
CA,9,3,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,3,1
VT,6,2,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.858998997563564,0,1
OR,20,14,1.0,0,0,0,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
ND,20,6,1.0,4,2,0,N,12.235631447771718,12.235631447771718,12.235631447771718,0,1
OH,10,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
VT,0,26,1.0,0,0,0,N,11.239080549306468,11.239080549306468,11.076557752122248,3,1
TX,1,15,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,2,1
NY,24,2,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.945529489715843,3,1
WA,20,1,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,5,1
WA,7,7,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
TX,16,4,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.554967402149943,5,1
MS,5,3,2.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,2,1
AK,5,27,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
AR,10,20,1.0,0,0,0,N,10.976782033219948,10.976782033219948,10.87142151756212,3,1
GA,20,7,2.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,0,1
PA,7,2,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.300584410973777,5,1
MN,20,29,1.0,15,0,0,N,12.577636201962656,12.577636201962656,12.577636201962656,4,1
ID,10,4,1.0,0,0,0,N,11.238488619268468,11.238488619268468,11.046116726621012,3,1
SD,7,3,1.0,0,0,0,N,11.661345470088502,11.661345470088502,11.555984954430675,0,1
KS,7,5,2.0,0,0,0,N,10.819778284410283,11.156250521031495,11.05089000537367,2,1
CA,6,8,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,2,0
MO,15,1,1.0,0,0,0,N,12.190959007720126,12.190959007720126,12.028440078222353,0,1
IA,4,3,2.0,0,0,0,N,9.798127036878302,9.798127036878302,9.692766521220475,2,1
KS,4,3,1.0,0,0,0,N,10.532096211958502,10.532096211958502,10.426735696300677,0,1
TX,17,30,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.021658673282696,0,1
AL,10,80,1.0,0,0,0,N,13.27147279999217,13.27147279999217,13.076187493025673,0,1
CA,24,15,1.0,0,0,0,N,13.199324418540456,13.199324418540456,12.976180867226248,0,1
MN,24,10,1.0,0,0,0,N,12.697715449879391,12.697715449879391,12.535196520381616,4,1
KY,10,2,2.0,0,0,0,N,12.26389805909856,12.301382825334498,12.138863895836725,5,1
ND,15,7,2.0,0,0,0,N,11.379394072345706,11.379394072345706,11.27403355668788,0,1
CA,25,2,1.0,0,0,0,N,12.21602297638334,12.21602297638334,11.992879425069132,3,1
NM,7,8,1.0,0,0,0,N,11.90476482949658,11.90476482949658,11.799404313838751,0,1
TX,20,12,1.0,0,0,0,N,11.630708500626612,11.630708500626612,11.525347984968786,0,1
MT,5,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,1,1
TX,7,23,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.400816722322686,4,1
IA,20,33,1.0,4,29,0,N,11.571194373094205,11.571194373094205,11.571194373094205,0,1
TX,7,1,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
IL,6,3,1.0,0,0,0,N,10.404262840448617,10.404262840448617,10.298902324790792,0,1
TX,15,8,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,3,1
IA,0,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,5,1
OK,20,6,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,3,1
WA,12,75,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.548874805846255,0,1
OK,10,17,1.0,0,0,0,N,12.66286438080368,12.66286438080368,12.46441344207984,0,1
SD,10,3,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,2,1
UT,12,3,2.0,0,0,0,N,12.845291484064564,12.845291484064564,12.622147932750352,3,1
IL,15,5,1.0,0,0,0,N,12.572450364930292,12.572450364930292,12.409931435432515,3,1
CA,5,8,1.0,0,0,0,N,11.198214720130528,11.198214720130528,11.092854204472705,0,0
MI,12,17,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.709269242131674,0,1
TX,20,20,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,4,1
HI,7,1,2.0,0,0,0,N,11.911701584927595,12.0435537160324,11.881034786534624,5,1
UT,20,2,1.0,2,2,0,N,10.985292722887856,10.985292722887856,10.985292722887856,2,1
MI,1,17,1.0,0,0,0,N,11.885495411374125,11.904967552746252,11.757626964847542,2,1
GA,15,21,2.0,0,0,0,N,12.71589776896258,12.71589776896258,12.553378839464806,0,1
UT,7,5,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,3,1
NY,1,35,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
CA,25,6,1.0,0,0,0,N,12.614865543731012,12.614865543731012,12.452346614233235,2,1
MA,5,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
IN,7,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,5,1
FL,25,1,2.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,3,1
AZ,4,45,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.994530005894443,0,1
MD,5,50,1.0,0,0,0,N,12.524526376648708,12.524526376648708,11.908340237224891,2,1
TX,5,7,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.874090314181814,2,0
KS,5,2,1.0,0,0,0,N,10.021270588192513,10.021270588192513,9.915910072534686,2,1
CA,25,5,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
AZ,25,4,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.369223455335854,0,1
MO,7,4,2.0,0,0,0,N,10.685103381083682,10.685103381083682,10.579742865425857,0,1
NY,10,3,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
PA,0,10,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
CA,10,7,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,4,1
UT,20,4,1.0,3,4,0,N,11.970350312009105,11.970350312009105,11.970350312009105,4,1
WI,7,8,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,5,1
IL,7,4,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,1
WI,5,150,1.0,0,0,0,N,12.266946648013372,12.266946648013372,12.104427441767973,0,1
OR,5,2,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
NY,7,11,1.0,0,0,0,N,12.153040998978367,12.153040998978367,11.990525170837593,5,1
CA,25,9,1.0,0,0,0,N,13.304684934198283,13.391015523949305,13.22849659445153,0,1
WI,15,9,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.2872787834379,0,1
FL,20,8,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,5,1
AR,10,2,2.0,8,0,0,N,12.235631447771718,12.287652632522596,12.287652632522596,0,1
CO,25,6,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.324966175470584,2,1
MO,7,7,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,3,1
UT,7,4,2.0,0,0,0,N,10.6689553946757,10.6689553946757,10.529693327342192,2,1
WA,7,4,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,3,1
CO,4,2,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
UT,20,180,1.0,20,160,0,N,13.527828485512494,13.527828485512494,13.527828485512494,3,1
WI,15,2,2.0,0,0,0,N,12.511717418356127,12.511717418356127,12.349198488858352,0,1
TX,15,41,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.142166004700508,3,1
IL,4,12,2.0,0,0,0,N,11.118993592675738,11.289781913656018,11.184421397998191,0,1
MT,15,3,1.0,0,0,0,N,12.33578425205183,12.33578425205183,12.12506322073618,0,1
PA,10,6,1.0,0,0,0,N,12.319401330837175,12.319401330837175,12.156882401339402,0,1
CO,25,1,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,2,1
NH,7,15,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,0,1
TX,15,85,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
CA,18,2,2.0,0,0,0,N,11.245046019814628,11.245046019814628,11.139685504156802,3,0
AR,10,55,1.0,0,0,0,N,12.86747112777554,12.86747112777554,12.704952198277764,0,1
WV,1,9,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.839580911706465,3,1
WI,10,23,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,2,1
MA,0,2,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
NJ,20,5,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.598114733306195,5,1
WA,7,1,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
TX,16,11,1.0,0,0,0,N,12.421184025147118,12.421184025147118,12.215389112167523,5,1
WA,8,1,1.0,0,0,0,N,11.672490034641568,11.672490034641568,11.449346483327355,0,1
CA,20,21,1.0,23,21,0,N,12.468436909997664,12.468436909997664,12.468436909997664,0,1
TN,7,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
IA,7,20,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,0,1
CA,25,7,1.0,0,0,0,N,12.991343114965924,12.991343114965924,12.768199563651716,0,1
KS,7,8,2.0,0,0,0,N,10.491274217438248,10.491274217438248,10.38591370178042,0,1
NC,7,30,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
CO,19,6,1.0,0,0,0,N,11.635143097694478,11.635143097694478,11.411999546380269,0,1
AZ,20,16,1.0,4,12,0,N,11.904967552746252,11.957611286231677,11.957611286231677,3,1
CA,21,3,1.0,0,0,0,N,12.86099861326992,12.86099861326992,12.637855061955712,0,1
NY,7,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,10,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MI,15,2,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,3,1
PA,10,1,2.0,0,0,0,N,11.827736204810265,11.827736204810265,11.722375689152436,3,1
VA,20,18,1.0,18,0,0,N,13.339086360915616,13.339086360915616,13.339086360915616,3,1
CA,25,3,1.0,0,0,0,N,11.799607037088428,11.799607037088428,11.576463485774216,0,1
CA,21,75,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
CA,25,4,2.0,0,0,0,N,12.185869938212656,12.185869938212656,12.02335100871488,0,1
WI,10,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
OH,5,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,25,2,1.0,0,0,0,N,11.984178313616397,11.984178313616397,11.761034762302186,0,1
AZ,8,16,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,3,1
IA,10,24,1.0,0,0,0,N,11.925035115797062,11.925035115797062,11.701891564482851,0,1
MO,20,8,1.0,2,6,0,N,11.84939770159144,11.84939770159144,11.84939770159144,0,1
MN,5,1,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,2,1
ND,5,4,2.0,0,0,0,N,11.092854204472705,11.156250521031495,11.05089000537367,0,1
TX,5,8,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
CA,7,10,2.0,0,0,0,N,12.893201753764556,12.893201753764556,12.73068282426678,2,1
PA,7,9,2.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,2,1
WA,20,6,1.0,0,0,0,N,11.927019899776448,11.927019899776448,11.821659384118622,4,1
TX,3,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,0
WI,25,1,2.0,0,0,0,N,12.089538829274222,12.089538829274222,11.927019899776448,5,1
GA,7,10,1.0,0,0,0,N,11.827736204810265,11.827736204810265,11.604592653496052,0,1
NY,9,7,1.0,0,0,0,N,10.778956289890028,10.778956289890028,10.673595774232204,5,1
NC,20,16,2.0,16,0,0,N,13.215853720491667,13.215853720491667,13.215853720491667,0,1
AK,5,4,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
ME,5,37,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.283033686666302,2,1
ID,7,12,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.740968623038354,3,1
NM,5,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
CO,25,12,2.0,0,0,0,N,13.093963902882631,13.093963902882631,12.931444973384856,0,1
AL,9,46,2.0,0,0,0,N,12.115600742366098,12.115600742366098,11.953081812868325,0,0
VA,20,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
MN,20,1,1.0,0,0,0,N,12.05524975579559,12.05524975579559,11.892730826297814,0,1
IL,6,4,2.0,0,0,0,N,12.66032791780777,12.66032791780777,12.43718436649356,2,1
CA,25,10,1.0,0,0,0,N,12.36307639433984,12.36307639433984,12.139932843025628,0,1
CA,25,7,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.736700896592344,3,1
CA,7,13,2.0,0,0,0,N,12.283033686666302,12.283033686666302,12.108680299521524,4,1
MN,15,11,2.0,0,0,0,N,13.772603056952995,13.772603056952995,13.524141697654498,0,1
NY,5,5,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
WI,1,1,1.0,0,0,0,N,11.28695291581247,11.289781913656018,11.184421397998191,4,1
CA,25,8,1.0,0,0,0,N,13.353475098367715,13.353475098367715,13.19095616886994,0,1
WI,15,32,1.0,0,0,0,N,13.37700559577791,13.37700559577791,13.188263471181031,0,1
IN,10,6,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
TX,7,23,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
AZ,17,40,2.0,0,0,0,N,13.319573546692034,13.319573546692034,13.096429995377823,0,1
CA,10,2,2.0,0,0,0,N,12.133501952695338,12.133501952695338,11.970983023197563,0,1
SD,15,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
NY,4,5,1.0,0,0,0,N,12.367340793126296,12.367340793126296,12.20482186362852,0,0
CA,25,6,1.0,0,0,0,N,13.594863886848652,13.594863886848652,13.37172033553444,0,1
TX,17,17,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.650511127922792,0,1
CA,24,18,2.0,0,0,0,N,13.399995114002609,13.399995114002609,13.176851562688398,3,0
MS,5,2,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
UT,7,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,0,1
LA,3,12,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,3,1
CA,25,6,1.0,0,0,0,N,13.43585938474909,13.458835614025542,13.235692062711331,0,1
AL,20,3,2.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,0,1
IL,8,8,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,3,1
CO,20,26,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
NY,7,25,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,2,0
GA,20,3,1.0,0,0,0,N,13.262125319779487,13.262125319779487,13.099606390281712,3,1
CA,20,175,1.0,5,170,0,N,11.970350312009105,11.970350312009105,11.970350312009105,3,1
MD,20,55,2.0,55,0,0,N,13.526494262499355,13.526494262499355,13.526494262499355,0,1
CA,10,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
IA,10,5,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,3,1
CA,10,4,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,3,1
CA,7,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
DE,7,4,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,1
NH,15,22,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.589886506106357,2,1
AL,10,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
CA,10,15,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.532728092266408,0,1
KS,9,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.422281345951296,0,1
NY,20,2,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,1
AL,15,2,2.0,0,0,0,N,12.676076274775909,12.676076274775909,12.513557345278134,5,1
MO,7,1,2.0,0,0,0,N,10.235951767759802,10.262908722142884,10.15754820648506,5,1
IA,20,3,1.0,0,0,0,N,11.526275949338366,11.6784399034478,11.573079387789976,0,1
CA,25,1,1.0,0,0,0,N,12.240474072247506,12.240474072247506,12.017330520933296,0,1
IA,7,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.621327345686446,0,1
IA,19,6,1.0,0,0,0,N,12.733755386362589,12.733755386362589,12.571236456864812,0,1
SD,15,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
CA,10,2,1.0,0,0,0,N,11.33857207782545,11.33857207782545,11.233211562167623,5,1
WI,20,35,1.0,0,0,0,N,12.632398644305669,12.691580461311874,12.468436909997664,0,1
PA,20,6,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.100712129872347,2,1
MT,20,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
SD,10,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,20,7,1.0,0,0,0,N,12.373703486914124,12.373703486914124,12.21118455741635,5,1
NY,5,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.512925464970229,0,1
NY,5,12,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
MO,7,20,1.0,0,0,0,N,11.939499536288627,11.939499536288627,11.776980606790852,2,1
MO,18,14,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.5290615318141,0,1
NY,7,2,2.0,0,0,0,N,11.02679245379461,11.02679245379461,10.921431938136784,3,1
FL,20,40,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,1
WA,7,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
WY,20,1,2.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,3,1
PA,10,1,2.0,0,0,0,N,13.527828485512494,13.527828485512494,13.304684934198283,3,1
AZ,19,3,1.0,0,0,0,N,12.591335046320818,12.591335046320818,12.416981659176042,2,1
CO,7,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NY,15,10,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.42984807715229,0,1
AZ,10,60,1.0,0,0,0,N,12.604848765487542,12.604848765487542,12.442329835989767,0,1
MO,7,15,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
AZ,24,12,1.0,0,0,0,N,12.666657052859415,12.666657052859415,12.498238401234454,3,1
ID,20,5,1.0,0,0,0,N,12.66032791780777,12.66032791780777,12.485974530662991,5,1
NJ,6,3,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,0
TX,20,32,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.283033686666302,0,1
IL,6,4,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.472103470449971,0,1
CO,5,5,2.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,3,1
SC,7,1,2.0,0,0,0,N,11.813030057420567,11.813030057420567,11.589886506106357,0,1
MS,10,1,1.0,0,0,0,N,11.260610536355738,11.260610536355738,11.155250020697911,0,1
GA,25,2,1.0,2,0,0,N,11.362102575235644,11.362102575235644,11.362102575235644,0,1
FL,20,5,1.0,0,0,0,N,13.399995114002609,13.399995114002609,13.22564172685783,5,1
CA,25,3,1.0,0,0,0,N,12.371587084007746,12.371587084007746,12.148443532693538,2,1
CA,10,8,1.0,0,0,0,N,12.292250341771226,12.292250341771226,12.12973141227345,0,1
WI,10,110,1.0,0,0,0,N,13.199324418540456,13.199324418540456,13.036805489042685,3,1
HI,4,1,1.0,0,0,0,N,9.740968623038354,9.740968623038354,9.635608107380529,0,1
CA,19,4,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,1
