State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
OH,7,8,1.0,0,8,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
TX,5,6,2.0,0,0,2,Y,8.922658299524402,8.922658299524402,8.760139370026627,4,1
NC,7,1,1.0,0,0,1,N,9.50024497278106,9.210340371976184,8.517193191416238,5,1
GA,7,4,2.0,0,0,2,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,1
NH,3,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MA,0,1,2.0,0,0,2,Y,9.615805480084347,9.615805480084347,9.453286550586572,3,0
NY,7,2,1.0,2,2,1,N,10.388995368317827,10.126631103850338,9.433483923290392,3,1
TN,10,4,2.0,0,0,1,Y,11.715049649060363,11.715049649060363,11.552530719562588,3,1
CO,7,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
AZ,7,20,1.0,0,20,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
WA,7,7,2.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,4,0
GA,10,3,2.0,0,3,1,N,11.407564949312402,11.407564949312402,11.245046019814628,3,1
GA,5,1,1.0,12,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
NY,7,27,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
NY,5,4,1.0,0,0,1,Y,9.392661928770137,9.392661928770137,9.230142999272362,2,1
FL,7,3,1.0,0,0,1,N,9.42875274891449,9.210340371976184,8.517193191416238,3,1
UT,7,2,1.0,0,0,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
OR,10,3,2.0,0,0,2,Y,11.03488966402723,11.03488966402723,10.872370734529454,2,1
CA,7,1,1.0,0,1,1,N,8.922658299524402,8.922658299524402,8.229511118964457,3,1
OR,7,2,1.0,1,2,2,N,13.502168738731916,13.502168738731916,13.214486666280134,5,0
OH,5,1,2.0,11,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
WV,5,9,2.0,0,0,2,N,12.26973265589013,12.206072645530174,11.918390573078392,3,1
PA,20,10,1.0,0,10,1,N,11.652687407345388,11.652687407345388,11.490168477847613,2,1
TX,19,2,1.0,0,2,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,0
NJ,7,15,1.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
WA,0,2,1.0,0,2,1,N,11.169096231895448,9.210340371976184,8.517193191416238,2,0
WI,10,10,1.0,0,10,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
UT,7,2,2.0,0,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
UT,20,30,1.0,20,0,2,N,13.631587719803344,13.631587719803344,13.631587719803344,1,1
MO,7,1,1.0,0,0,1,N,10.16585181700362,10.16585181700362,9.472704636443671,3,1
CA,2,3,1.0,0,3,1,N,10.451464441932911,9.903487552536127,9.210340371976184,3,1
NV,4,10,2.0,3,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,7,5,1.0,0,0,2,N,12.783808974578792,12.783808974578792,12.49612690212701,2,0
FL,2,2,1.0,0,0,1,N,11.516210064761443,10.819778284410283,10.126631103850338,3,0
CA,3,2,1.0,5,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
TX,3,18,1.0,0,18,1,N,9.950800435586746,9.615805480084347,8.922658299524402,2,1
UT,7,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
MN,5,2,2.0,0,0,2,Y,11.461632170582678,11.461632170582678,11.299113241084903,2,0
WA,5,2,1.0,2,0,1,N,12.028738630247258,12.028738630247258,11.741056557795478,2,1
TX,3,12,1.0,0,12,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
MA,4,1,1.0,1,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
TX,5,1,2.0,23,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
AL,5,0,2.0,0,0,1,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
NC,7,3,1.0,0,3,1,N,10.08601742096504,9.903487552536127,9.210340371976184,3,1
ID,7,1,1.0,0,1,1,N,12.789430071374763,11.512925464970229,10.819778284410283,1,1
NY,2,1,1.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
OK,3,20,2.0,0,0,2,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,0
MS,4,8,1.0,0,0,2,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
TX,6,5,1.0,1,5,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
VA,23,7,1.0,6,7,2,N,13.019222618484816,13.155798153490569,12.868116081038783,5,1
CA,25,3,1.0,0,3,1,N,13.235692062711331,13.235692062711331,12.948009990259552,3,1
CA,24,8,1.0,0,8,1,N,13.02408880813599,13.02408880813599,12.736406735684207,2,1
NY,7,3,1.0,0,3,1,N,10.565195664260694,10.126631103850338,9.433483923290392,3,1
GA,7,2,1.0,0,0,1,N,11.608235644774552,10.819778284410283,10.126631103850338,3,1
CA,1,4,1.0,0,4,1,N,9.738848730594482,9.574983485564092,8.881836305004146,3,0
MA,10,10,2.0,0,0,2,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
KY,5,12,0.0,0,0,1,N,13.527828485512494,13.527828485512494,13.240146413060712,3,0
NJ,4,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
NH,7,5,2.0,5,0,1,N,11.695247021764184,11.695247021764184,11.002099841204238,3,1
GA,7,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
CA,25,5,1.0,0,5,1,N,13.023647404465173,13.023647404465173,12.73596533201339,2,1
NY,7,8,1.0,2,8,1,N,11.75583242712539,11.082142548877776,10.388995368317827,2,1
GA,4,2,1.0,0,0,1,N,10.085809109330082,10.085809109330082,9.392661928770137,2,0
MO,20,1,1.0,7,1,2,N,11.711776323715394,11.711776323715394,11.711776323715394,5,1
TN,7,14,1.0,0,0,1,N,11.522875795823396,11.289781913656018,10.596634733096073,2,1
PA,7,1,1.0,0,1,1,N,8.736971085254146,8.517193191416238,7.824046010856292,3,1
PA,0,2,1.0,0,2,1,N,12.332379252127437,11.512925464970229,10.819778284410283,3,0
VA,3,2,1.0,1,2,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
NY,5,1,1.0,0,0,1,N,11.289781913656018,11.289781913656018,10.596634733096073,5,1
OR,7,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
NM,18,9,1.0,0,7,1,N,13.801411633584772,13.801411633584772,13.513729561132992,3,1
CA,7,1,1.0,0,0,1,N,10.325481962595504,10.126631103850338,9.433483923290392,4,1
CA,20,2,2.0,0,0,1,N,11.902938468519473,11.902938468519473,11.740419539021696,1,1
OH,7,5,2.0,0,5,2,N,11.06663836234181,11.06663836234181,10.373491181781864,2,1
TX,7,1,1.0,0,1,1,N,9.305650551780507,9.210340371976184,8.517193191416238,3,1
PA,1,3,1.0,0,3,1,N,10.63448431436982,10.596634733096073,9.903487552536127,2,1
NJ,0,5,1.0,0,5,1,N,9.726392314713754,9.210340371976184,8.517193191416238,3,0
CA,7,2,1.0,0,2,1,N,9.21830854162536,9.210340371976184,8.517193191416238,3,1
IL,20,9,1.0,5,4,1,N,12.292250341771226,12.292250341771226,12.292250341771226,2,1
FL,7,5,1.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
ID,7,3,1.0,0,3,2,N,14.779066482305543,13.304684934198283,12.611537753638338,2,1
NH,7,8,1.0,0,8,1,N,10.599829623992592,10.46310334047155,9.769956159911606,3,1
CA,10,3,1.0,0,3,2,N,11.784478155492126,11.784478155492126,11.496796083040344,3,1
WA,3,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
TX,5,5,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
CA,25,4,1.0,0,2,1,N,13.840983353937306,13.840983353937306,13.553301281485524,2,1
UT,25,8,1.0,0,8,1,N,12.180754837545884,12.180754837545884,11.487607656985938,2,1
NM,4,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
MN,3,1,1.0,0,1,1,N,9.68781601606062,9.615805480084347,8.922658299524402,3,1
PA,7,2,1.0,0,2,1,N,11.630041611638909,11.225243392518449,10.532096211958502,5,1
FL,20,3,1.0,4,0,1,N,11.938193200374572,11.938193200374572,11.938193200374572,5,1
MD,5,3,1.0,1,3,1,N,11.002099841204238,11.002099841204238,10.308952660644293,3,1
WI,10,3,2.0,0,3,1,N,11.23453343942554,11.23453343942554,10.541386258865597,2,1
MN,0,3,1.0,2,3,1,N,11.264143541476004,10.819778284410283,10.126631103850338,4,0
IN,25,24,2.0,0,0,1,N,13.112313041550829,13.112313041550829,12.758306971669702,2,1
OK,15,2,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
UT,7,4,1.0,0,0,2,N,12.066810578196666,10.819778284410283,10.126631103850338,1,1
TX,20,13,1.0,2,13,2,N,13.66002565512388,13.66002565512388,13.66002565512388,2,1
CA,7,24,1.0,0,0,2,N,12.826649133255284,12.826649133255284,12.538967060803502,2,1
FL,20,7,1.0,5,0,1,N,12.235631447771718,12.235631447771718,12.235631447771718,1,1
MA,10,2,2.0,0,33,1,N,12.579221152161796,12.579221152161796,12.291539079710017,2,1
CA,25,2,1.0,4,2,1,N,13.71236979904476,13.71236979904476,13.42468772659298,1,1
MA,7,2,1.0,0,2,1,N,10.135154674791217,10.126631103850338,9.433483923290392,2,1
CA,25,6,1.0,2,6,1,N,13.36059256613658,13.36059256613658,13.072910493684798,3,1
MT,2,4,1.0,0,0,1,N,12.01108521412933,11.512925464970229,11.225243392518449,2,1
OH,5,1,1.0,0,1,2,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
MT,3,2,1.0,0,2,2,N,10.736396675471232,10.736396675471232,10.043249494911286,4,1
ME,1,17,1.0,0,17,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,10,6,1.0,1,5,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
UT,5,2,2.0,9,11,1,N,11.964001084330445,11.964001084330445,11.676319011878665,2,0
CO,10,4,2.0,0,0,2,Y,11.744037185933616,11.744037185933616,11.58151825643584,2,1
WA,7,15,1.0,0,15,1,N,11.911285390948343,11.512925464970229,10.819778284410283,3,1
TX,7,2,2.0,0,0,1,N,9.371182897093012,9.210340371976184,8.517193191416238,1,1
TX,7,3,1.0,2,3,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
CA,7,1,2.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
NY,5,6,2.0,0,0,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
UT,7,3,1.0,0,0,2,N,10.802998284370268,9.903487552536127,9.210340371976184,2,1
VA,8,2,2.0,2,0,1,N,11.703545824578878,11.703545824578878,11.541026895081105,5,1
NY,7,4,1.0,0,4,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
UT,6,2,1.0,0,2,1,N,10.159175735326064,9.615805480084347,8.922658299524402,5,1
NY,3,1,1.0,2,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
IA,4,2,1.0,2,0,1,N,9.047821442478408,9.047821442478408,8.354674261918463,3,1
GA,10,1,2.0,4,5,1,N,11.792827350103048,11.792827350103048,11.630308420605273,2,1
CA,0,1,2.0,0,1,1,N,9.793784287444163,9.615805480084347,8.922658299524402,3,0
CO,20,5,2.0,0,0,1,Y,11.898187865760873,11.898187865760873,11.735668936263098,2,1
WA,7,2,1.0,0,2,1,N,11.77528972943772,11.77528972943772,11.612770799939945,2,1
MA,5,2,1.0,2,2,1,N,11.221569987152138,11.250261155493735,11.08774222599596,2,1
PA,10,2,2.0,5,2,1,N,9.615805480084347,9.615805480084347,9.328123407632566,3,1
IL,7,2,1.0,2,2,1,N,12.025749091398891,12.025749091398891,11.332601910838946,2,1
CA,5,8,1.0,2,8,1,N,12.138542988736576,11.512925464970229,10.819778284410283,4,1
SC,20,1,2.0,20,0,1,N,13.339086360915616,13.339086360915616,13.339086360915616,3,1
IL,5,2,1.0,0,2,1,N,10.969989787286003,10.46310334047155,9.769956159911606,3,1
PA,7,3,1.0,0,3,1,N,11.572137324602076,10.819778284410283,10.126631103850338,2,1
CA,1,5,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
IN,5,3,1.0,3,3,2,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
TX,2,5,1.0,0,5,2,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
FL,24,2,1.0,1,2,2,N,13.190022025878145,13.190022025878145,12.902339953426363,3,1
PA,7,6,1.0,0,6,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
MN,9,90,1.0,0,0,1,N,13.304684934198283,13.304684934198283,12.810388612383504,2,1
MO,6,1,2.0,1,0,1,N,12.245293358683456,12.245293358683456,11.957611286231677,2,0
VA,4,25,1.0,0,25,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
PA,7,5,1.0,5,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
OH,5,5,1.0,0,5,1,N,12.0435537160324,12.0435537160324,11.350406535472452,5,1
TX,7,1,1.0,0,1,1,N,9.37220408686774,9.210340371976184,8.517193191416238,5,1
AZ,3,100,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,0
NY,7,10,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
FL,1,10,1.0,0,10,1,N,11.301957489586153,10.819778284410283,10.126631103850338,4,0
NH,7,1,1.0,0,1,1,N,10.248600918259545,8.517193191416238,7.824046010856292,5,1
UT,7,1,2.0,0,1,2,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
NH,7,1,1.0,0,0,1,N,9.75452339939617,9.210340371976184,8.517193191416238,2,1
MS,15,8,1.0,0,0,2,N,13.235692062711331,13.235692062711331,12.948009990259552,2,1
NV,7,1,1.0,1,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,1,1
MI,1,8,1.0,0,0,1,N,11.77528972943772,11.77528972943772,11.612770799939945,2,0
OR,20,19,1.0,10,19,1,N,14.177372028590309,14.177372028590309,14.177372028590309,3,1
FL,10,7,1.0,0,7,1,N,12.736700896592344,12.736700896592344,12.449018824140564,3,1
OH,7,4,2.0,2,4,1,N,10.81777628173961,10.81777628173961,10.124629101179664,2,1
MS,15,2,2.0,0,0,2,N,13.286675398352347,13.286675398352347,12.998992760248914,5,1
MD,5,3,1.0,1,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,0
NJ,5,3,2.0,0,3,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,1
TN,1,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
CA,1,2,1.0,0,2,1,N,10.482065278352938,10.085809109330082,9.392661928770137,5,0
PA,5,8,1.0,0,0,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
MI,7,2,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,2,15,1.0,0,15,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
IL,20,28,2.0,5,0,1,N,14.077874822431763,14.077874822431763,14.077874822431763,2,1
MN,3,3,2.0,3,0,2,N,11.77528972943772,11.77528972943772,11.082142548877776,2,0
CA,5,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
TX,8,2,1.0,2,2,1,N,11.695247021764184,11.695247021764184,11.532728092266408,2,0
FL,2,12,2.0,0,12,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,0
NE,20,25,2.0,0,25,1,N,11.170435156023451,11.170435156023451,11.170435156023451,2,1
IA,3,2,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
CT,5,2,2.0,0,0,2,Y,11.184421397998191,11.184421397998191,11.021902468500418,5,1
FL,0,4,1.0,1,4,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NC,7,1,1.0,2,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CT,1,15,1.0,0,15,1,N,11.156250521031495,11.156250521031495,10.46310334047155,1,0
AZ,25,25,1.0,0,25,1,N,12.965007566628122,12.965007566628122,12.67732549417634,2,1
WA,10,2,1.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.532728092266408,2,1
NV,20,53,1.0,20,53,1,C,13.73646735062382,13.73646735062382,13.73646735062382,1,1
MA,5,1,1.0,0,1,1,N,9.581903928408666,9.581903928408666,8.88875674784872,3,1
CA,7,7,1.0,1,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
OH,8,1,2.0,2,3,1,N,12.46148975739468,12.46148975739468,12.1738076849429,3,1
TX,7,1,1.0,0,0,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MI,7,15,2.0,13,15,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
MI,4,2,1.0,0,0,0,N,13.204053957359466,12.834681304952548,12.546999232500768,2,1
FL,7,4,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
IL,3,4,1.0,0,0,1,N,10.24526710895816,10.126631103850338,9.433483923290392,2,0
CA,0,6,1.0,1,6,1,N,11.52922195293712,10.819778284410283,10.126631103850338,3,0
PA,7,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
CA,1,14,1.0,0,14,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
PA,20,1,1.0,4,1,1,N,12.468436909997664,12.468436909997664,12.180754837545884,2,1
MA,20,4,2.0,0,4,2,N,12.637855061955712,12.637855061955712,12.637855061955712,3,1
FL,7,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
WA,7,3,1.0,1,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
NM,7,3,2.0,0,0,2,Y,10.819558260206732,11.246352355728682,11.083833426230909,3,1
CT,17,3,1.0,0,0,1,N,12.254862809699606,12.254862809699606,11.967180737247824,3,1
TX,7,2,1.0,1,1,1,N,11.184421397998191,11.184421397998191,10.491274217438248,3,1
MO,7,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MN,7,4,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
PA,10,1,2.0,0,1,2,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
NJ,7,6,1.0,6,0,1,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
FL,25,18,1.0,0,18,1,N,12.696797597589162,12.696797597589162,12.40911552513738,4,1
NC,7,4,2.0,0,0,1,N,10.596634733096073,10.596634733096073,9.903487552536127,4,1
CT,7,1,1.0,3,1,1,N,11.967180737247824,11.967180737247824,11.27403355668788,2,1
CA,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
IL,5,1,2.0,0,0,1,Y,11.77528972943772,11.77528972943772,11.612770799939945,5,1
FL,5,30,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,4,1
ID,7,45,2.0,0,45,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CA,1,8,1.0,0,8,1,N,9.433563920090563,9.210340371976184,8.517193191416238,4,0
WA,20,7,1.0,1,0,1,N,12.33270529646354,12.464583340681674,12.464583340681674,4,1
NC,7,1,1.0,0,1,0,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
NY,14,20,2.0,0,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,0
NH,7,1,1.0,0,1,1,N,10.461101337800878,9.615805480084347,8.922658299524402,3,1
CA,6,6,1.0,1,7,1,N,11.297564054098071,10.596634733096073,9.903487552536127,3,1
PA,7,10,1.0,0,0,2,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
TX,7,4,1.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
WI,3,25,2.0,0,0,2,Y,11.77528972943772,11.77528972943772,11.612770799939945,5,0
UT,25,3,1.0,3,3,1,N,11.681824001432044,11.681824001432044,11.519305071934268,3,1
KY,4,8,2.0,0,0,1,Y,11.84939770159144,11.84939770159144,11.686878772093667,2,0
RI,4,5,1.0,0,5,1,N,9.392661928770137,9.392661928770137,8.699514748210191,3,0
CT,4,45,2.0,4,45,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,3,2,2.0,2,0,1,N,11.652687407345388,11.652687407345388,11.490168477847613,2,0
AR,7,15,1.0,0,15,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,24,3,2.0,0,0,2,N,11.751942365440728,11.751942365440728,11.589423435942953,5,1
WA,4,1,1.0,1,1,1,N,9.546812608597396,9.546812608597396,8.85366542803745,3,0
OK,1,9,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,5,0
CA,3,4,1.0,3,4,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
FL,25,2,1.0,0,2,1,N,13.928839243271277,13.928839243271277,13.641157170819495,2,1
NC,9,8,2.0,8,0,1,N,11.985425974414552,11.985425974414552,11.69774390196277,5,1
LA,10,15,2.0,0,0,1,Y,11.911701584927595,11.911701584927595,11.749182655429822,2,1
CO,0,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,10,2,1.0,2,2,1,N,11.711776323715394,11.711776323715394,11.54925739421762,4,1
MO,7,1,1.0,3,3,1,N,11.56171562913966,11.56171562913966,11.399196699641886,2,1
IA,5,10,1.0,0,10,1,N,13.36389679383013,13.36389679383013,13.07621472137835,2,0
VA,10,2,2.0,12,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
IN,0,30,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,0
TX,2,4,1.0,0,4,1,N,9.22690246027516,9.210340371976184,8.517193191416238,2,0
PA,7,1,1.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.839580911706465,2,1
FL,20,3,1.0,0,0,2,N,12.952760593018148,12.952760593018148,12.665078520566368,3,1
VA,4,13,1.0,0,13,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
VA,3,2,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
IN,20,12,1.0,8,0,1,N,12.111761966058932,12.111761966058932,12.111761966058932,2,1
MD,25,1,1.0,0,1,2,N,12.77280590123446,12.77280590123446,12.48512382878268,2,1
MT,7,2,2.0,6,8,2,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
NY,7,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
CA,7,10,1.0,0,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
NY,7,5,2.0,0,0,1,Y,11.451953907978744,11.48246625748552,11.319947327987745,2,1
TX,6,1,1.0,0,1,1,N,10.734351106459908,9.903487552536127,9.210340371976184,3,1
MA,1,35,1.0,4,35,1,N,13.217673557208654,12.429216196844385,11.736069016284436,3,1
VA,10,3,1.0,0,3,1,N,12.538967060803502,12.560244459250788,12.272562386799006,3,1
PA,7,7,1.0,0,0,1,N,12.165250651009918,12.165250651009918,11.877568578558138,4,1
IL,4,3,1.0,0,3,0,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
FL,3,1,1.0,3,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,5,0
MD,0,20,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,0
TX,7,1,1.0,1,1,1,N,11.194096663521613,11.194096663521613,11.031577734023836,5,1
PA,7,1,1.0,0,1,1,N,11.498583103254353,10.819778284410283,10.126631103850338,1,1
NY,20,2,2.0,8,0,2,N,12.273731294003989,12.273731294003989,12.273731294003989,2,1
NY,7,3,1.0,1,3,1,N,11.038512127235792,10.819778284410283,10.126631103850338,2,1
CA,7,2,1.0,1,2,1,N,11.225243392518449,11.225243392518449,11.062724463020672,2,1
NV,10,85,1.0,0,85,1,N,13.51291787277674,13.516565293233782,13.101049849272115,3,1
CA,7,2,2.0,0,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
CA,0,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
CO,5,7,1.0,0,7,1,N,11.72423932053086,10.819778284410283,10.126631103850338,3,1
WA,2,2,1.0,0,2,1,N,11.724805824005728,11.724805824005728,11.437123751553946,2,0
PA,25,8,0.0,0,0,2,N,12.404923504275338,12.404923504275338,12.117241431823558,2,1
NY,7,10,1.0,0,10,1,N,10.632315534301457,10.126631103850338,9.433483923290392,2,1
TN,4,6,1.0,2,6,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
FL,20,11,1.0,4,11,1,N,13.4588298997235,13.458835614025542,13.17115354157376,2,1
MA,7,3,1.0,0,3,1,N,10.818757763856276,10.308952660644293,9.615805480084347,3,1
MT,7,1,1.0,0,1,2,N,11.170435156023451,11.170435156023451,11.007916226525678,2,1
OH,2,4,1.0,1,4,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,3,2,1.0,2,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NJ,5,20,1.0,0,20,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NH,5,35,1.0,0,35,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
PA,0,3,1.0,0,0,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MI,5,2,1.0,0,2,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
TX,7,3,1.0,0,3,1,N,10.796407298087043,10.736396675471232,10.043249494911286,5,1
WI,3,5,1.0,0,5,2,N,9.936341889407077,9.903487552536127,9.210340371976184,2,1
OH,5,7,1.0,0,7,1,N,10.646400611577633,10.645424897265505,9.95227771670556,3,1
FL,4,5,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
NJ,0,6,1.0,0,6,1,N,10.17542126801977,10.126631103850338,9.433483923290392,3,0
NH,2,15,1.0,0,15,1,N,11.775804981288069,11.225243392518449,10.532096211958502,2,0
CA,1,7,1.0,0,7,1,N,11.15354686945718,10.819778284410283,10.126631103850338,2,0
PA,7,4,1.0,0,0,1,N,14.077874822431763,14.077874822431763,13.790192749979983,2,1
IL,9,2,2.0,2,0,1,N,11.751942365440728,11.751942365440728,11.589423435942953,2,1
MS,1,2,1.0,2,2,2,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
NH,25,4,1.0,0,0,1,N,11.695247021764184,11.695247021764184,11.532728092266408,5,1
KY,3,4,1.0,0,0,1,Y,11.170759047227005,11.350406535472452,11.187887605974678,3,0
CA,7,1,1.0,1,1,1,N,10.96032252940259,10.819778284410283,10.126631103850338,2,1
CO,8,1,2.0,0,0,2,N,12.410208693353471,12.410208693353471,12.122527979819829,2,1
CA,23,7,1.0,0,0,1,N,13.527828485512494,13.527828485512494,13.240146413060712,3,1
CA,7,1,1.0,0,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
CA,5,2,1.0,2,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
NH,5,9,1.0,0,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
TX,1,1,1.0,1,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
IN,10,45,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,4,1
