State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
TX,5,6,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
MI,4,1,2.0,0,0,0,Y,9.433483923290392,9.433483923290392,9.328123407632566,0,1
NM,25,8,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.449018824140564,0,1
WA,2,1,2.0,0,0,0,Y,11.16336798880036,11.16336798880036,11.058007473142531,0,0
MO,15,3,1.0,0,0,0,Y,10.985292722887856,10.985292722887856,10.87993220723003,2,1
AZ,3,13,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,0,1
AR,5,6,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,2,1
VT,7,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MO,20,2,2.0,0,0,0,Y,10.043249494911286,10.043249494911286,9.93788897925346,0,1
RI,5,4,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MN,7,1,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,2,1
TN,3,7,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
OH,20,73,1.0,23,0,0,N,13.561907799165356,13.561907799165356,13.561907799165356,4,1
MO,4,1,2.0,0,0,0,Y,10.714417768752456,11.082142548877776,10.976782033219948,0,1
WA,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
PA,5,25,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,4,1
RI,20,25,1.0,16,9,0,N,12.078239274020287,12.078239274020287,12.078239274020287,0,1
TX,25,25,1.0,0,0,0,N,12.112860263807995,12.206072645530174,11.84939770159144,2,1
TN,3,2,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
IL,7,1,1.0,0,0,0,Y,11.211820372186306,11.211820372186306,11.10645985652848,0,1
CA,25,12,1.0,0,0,0,N,13.674522864663295,13.674522864663295,13.56916234900547,0,1
TX,7,28,1.0,0,0,0,N,11.475742673842513,11.475742673842513,11.313229849518567,0,1
IA,20,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MT,15,2,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
KS,5,3,1.0,0,0,0,Y,11.012050172057403,11.012050172057403,10.90668965639958,3,1
CA,5,3,2.0,0,0,0,N,11.385092093460344,11.385092093460344,11.279731577802515,0,1
NY,5,6,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
TX,7,2,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,4,1
PA,1,9,1.0,0,0,0,N,10.8509668258663,10.819778284410283,10.532096211958502,0,1
WA,25,3,1.0,0,0,0,N,12.751299696013495,12.751299696013495,12.463617623561715,5,1
CO,20,2,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.809727948556782,0,1
TX,22,5,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
CA,10,6,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,2,1
MS,2,23,2.0,0,0,0,Y,10.736396675471232,10.736396675471232,10.631036159813403,3,1
NM,2,150,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,4,0
AK,5,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,2,1
CA,10,1,1.0,0,0,0,Y,11.48246625748552,11.48246625748552,11.377105741827693,3,1
IA,20,8,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.385092093460344,0,1
MT,20,25,1.0,0,0,0,N,13.005829561148378,13.005829561148378,12.718147488696596,2,1
MI,7,4,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MT,20,5,1.0,0,0,0,N,12.877740794412995,12.877740794412995,12.590058721961212,0,1
NH,15,5,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,5,1
CA,15,15,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
GA,10,5,2.0,0,0,0,N,11.156250521031495,11.156250521031495,10.868568448579715,0,1
IA,1,5,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,2,1
CA,25,2,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.409013489526863,0,1
MO,7,5,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NE,5,30,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,0,1
MA,7,3,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
IA,10,14,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.26434155365415,2,1
WA,7,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
ID,20,7,2.0,0,0,0,N,13.201074737689638,13.201074737689638,12.913393897646,0,1
OK,20,35,1.0,0,0,0,N,11.77528972943772,11.918390573078392,11.630708500626612,0,1
IL,20,25,1.0,19,0,0,N,13.44154411691548,13.44154411691548,13.44154411691548,0,1
OK,10,80,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.499429010990797,4,1
NY,10,11,1.0,0,0,1,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
MN,10,5,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
MA,7,20,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.254862809699606,0,1
GA,10,3,2.0,0,0,0,N,11.744037185933616,11.744037185933616,11.638676670275787,0,1
CA,25,16,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.66032791780777,3,1
NC,5,1,2.0,0,0,0,N,10.16199824768763,10.16199824768763,10.056637732029802,0,1
MT,9,5,1.0,0,0,0,N,11.671722476717228,11.671722476717228,11.509208565851122,2,1
TX,2,3,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,0
CA,5,18,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.84939770159144,0,1
AL,11,2,1.0,0,0,0,N,12.190959007720126,12.190959007720126,11.903276935268345,0,1
UT,20,5,1.0,0,0,0,N,12.634603026569334,12.634603026569334,12.346920954117554,2,1
AR,3,4,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,4,1
TX,5,18,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
MO,7,2,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,3,1
TX,7,8,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
FL,5,5,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,4,10,2.0,0,0,0,N,12.542544882151386,12.542544882151386,12.380025952653613,0,0
WA,5,1,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.574983485564092,2,1
NV,5,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.56171562913966,0,1
TX,7,19,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
ND,10,2,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
WA,5,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,7,1,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.752664662801545,3,1
MO,7,6,1.0,0,0,0,Y,11.001316200905034,11.001316200905034,10.873489652898783,2,1
IL,5,19,2.0,0,0,0,Y,11.002099841204238,11.512925464970229,11.407564949312402,0,1
WA,8,5,2.0,0,0,0,N,12.542544882151386,12.542544882151386,12.185869938212656,5,1
UT,10,1,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
TX,7,6,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,2,1
NJ,20,15,2.0,0,0,0,0,12.301382825334498,12.301382825334498,11.944707881395766,0,1
OR,0,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
LA,5,1,2.0,0,0,0,N,10.404262840448617,10.404262840448617,10.116580767996837,5,1
WV,3,8,1.0,0,0,0,Y,10.799575577092764,10.799575577092764,10.694215061434935,0,1
IN,7,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,1
TX,7,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
TN,5,1,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,2,1
CA,24,6,1.0,0,0,0,0,13.811502536566737,13.811502536566737,13.523820464114957,0,1
TN,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CO,7,2,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.333798799072794,0,1
NV,10,32,1.0,0,0,0,N,13.09190416991962,13.09190416991962,12.735229225980888,0,1
NY,5,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
IN,7,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
RI,10,20,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.898187865760873,0,1
TX,5,4,2.0,0,0,0,N,11.909396917798516,11.951180395901384,11.845819880243557,0,0
SC,5,3,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,2,1
CA,7,15,1.0,0,0,0,N,11.543939518499398,11.543939518499398,11.381426291702708,0,1
PA,0,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,2,0
VA,25,1,1.0,0,0,0,N,11.711776323715394,11.711776323715394,11.606415808057568,0,1
MO,15,32,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
TX,20,7,1.0,8,8,0,N,12.417143615610112,12.417143615610112,12.417143615610112,3,1
TX,25,15,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
IL,15,3,2.0,0,0,0,Y,11.238488619268468,11.238488619268468,11.13312810361064,5,1
NV,7,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
GA,10,20,2.0,20,0,0,N,11.728036844587177,11.728036844587177,11.728036844587177,0,1
TX,0,2,1.0,0,0,0,Y,10.778956289890028,10.778956289890028,10.673595774232204,2,0
OH,7,7,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
CO,5,7,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.969920942840002,0,1
NY,7,5,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,3,1
LA,20,16,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
RI,10,31,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.4529327234617,0,1
AZ,7,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,2,1
ND,15,5,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,3,1
MN,6,7,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
MT,1,4,2.0,0,0,0,N,11.661345470088502,11.661345470088502,11.555984954430675,0,0
AR,3,14,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,0
MT,10,3,1.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,0,1
FL,7,3,1.0,0,0,0,Y,10.968198289528557,10.968198289528557,10.86283777387073,2,1
WA,10,14,1.0,0,0,0,N,10.710208923978405,10.710208923978405,10.547680805518146,0,1
TX,5,6,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NY,5,3,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
TX,7,6,2.0,0,0,0,Y,11.477298287327075,11.477298287327075,11.349464915817192,0,1
LA,5,33,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.589886506106357,0,1
MS,15,4,1.0,0,0,0,Y,10.839580911706465,10.839580911706465,10.734220396048636,0,1
WI,20,1,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
ME,15,8,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
WA,9,3,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.245046019814628,2,1
CA,7,2,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
FL,15,75,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
WA,21,15,1.0,0,0,0,0,12.694652660348844,12.694652660348844,12.337977716410112,0,1
IN,7,6,1.0,0,0,0,N,11.49272275765271,11.49272275765271,11.330203828154934,1,1
FL,7,3,1.0,0,0,0,Y,10.491274217438248,10.491274217438248,10.38591370178042,2,1
WI,7,2,2.0,0,0,0,Y,10.821057465908664,11.002099841204238,10.896739325546411,5,1
NY,7,2,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,2,1
NM,5,6,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IA,5,5,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
TX,9,6,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,3,1
AR,5,15,2.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.245046019814628,0,1
PA,10,20,2.0,0,0,0,N,12.706847933442663,12.706847933442663,12.544329003944888,2,1
CO,15,7,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
ID,7,55,1.0,0,0,0,N,12.086725887897607,12.086725887897607,11.66665891491206,3,1
IL,15,2,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.48452599044853,0,1
MD,7,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MN,5,2,2.0,0,0,0,Y,11.452336467519238,11.461632170582678,11.356271654924852,5,1
MI,5,2,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.4341158035983,3,1
CA,25,6,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
NY,4,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,0,1
TX,20,16,1.0,0,16,0,N,11.643953727376632,11.652687407345388,11.652687407345388,5,1
MI,6,65,1.0,0,0,0,0,12.66032791780777,12.66032791780777,12.303652973869038,2,1
PA,1,30,1.0,0,0,0,N,12.570715759118084,12.570715759118084,12.283033686666302,2,1
UT,20,2,2.0,3,2,0,N,11.27720313144916,11.27720313144916,11.27720313144916,0,1
VA,20,68,1.0,13,0,0,N,12.983101310070822,12.983101310070822,12.983101310070822,0,1
NY,5,2,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
CT,7,25,1.0,0,0,0,N,12.751299696013495,12.86099861326992,12.504323669331187,0,1
OH,14,2,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,0
IA,7,3,1.0,0,0,0,Y,9.75724717031312,9.836278802842678,9.719744986586726,0,1
NY,5,10,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NY,7,2,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,3,1
PA,7,4,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
MI,10,1,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.037653993905211,2,1
KS,10,3,1.0,0,0,0,Y,11.097410021008562,11.097410021008562,10.914688384193267,0,1
IL,7,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.691944912900398,0,1
ND,13,30,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
WA,0,5,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,0
IL,7,3,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,2,1
CA,25,4,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.013700752882718,0,1
MI,7,60,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,2,1
FL,2,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,0
WA,7,2,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,2,1
PA,5,19,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.542544882151386,2,1
RI,7,4,2.0,0,0,0,Y,10.373491181781864,10.373491181781864,10.268130666124035,2,1
MT,7,2,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,2,1
AL,7,5,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
TX,24,18,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
IA,10,3,1.0,0,0,0,N,10.736396675471232,10.736396675471232,10.631036159813403,0,1
IL,3,40,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,0
IL,8,8,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,4,1
KS,7,1,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,2,1
TX,7,7,1.0,0,0,0,N,10.858998997563564,10.858998997563564,10.696480068065789,0,1
CT,20,32,1.0,11,0,0,N,12.273731294003989,12.273731294003989,12.273731294003989,0,1
ND,10,16,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,2,1
RI,10,6,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.99535161421452,4,1
UT,20,100,1.0,50,100,0,N,12.89921982609012,12.89921982609012,12.89921982609012,0,1
TX,5,6,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
MN,20,24,1.0,3,21,0,N,13.474427708785376,13.474427708785376,13.474427708785376,0,1
TX,7,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
TN,10,2,1.0,0,0,0,Y,10.896739325546411,10.896739325546411,10.791378809888585,2,1
CA,5,18,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.35017298950393,0,0
KS,7,3,1.0,0,0,0,Y,11.26446410567173,11.26446410567173,11.159103590013904,0,1
IL,5,2,1.0,0,0,0,Y,10.106428396532818,10.106428396532818,10.001067880874992,2,1
OR,6,8,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
AL,7,8,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
KS,10,12,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
MT,5,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,10,2,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
MS,15,4,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,5,1
GA,10,12,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
AK,5,1,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.549739438092944,0,1
NC,5,1,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
MD,21,4,2.0,0,0,0,N,12.633788362573158,12.733017651176048,12.44533754674201,3,0
OH,7,14,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.23995978915734,0,1
CO,2,1,2.0,0,0,0,Y,8.517193191416238,8.517193191416238,8.411832675758411,3,1
IL,10,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,3,1
MO,7,12,1.0,0,0,0,Y,11.052476048529304,11.052476048529304,10.94711553287148,0,1
OH,5,15,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,0,1
GA,15,15,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
NY,7,4,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
TX,25,6,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.626254150277232,3,1
AZ,25,7,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.220961258023925,5,1
FL,20,33,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
CO,5,3,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
MN,15,20,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,4,1
IL,4,6,2.0,0,0,0,N,11.893681127013004,12.173032791451972,12.010513861954198,0,1
FL,19,1,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,4,0
CA,25,11,1.0,0,0,0,N,12.853175887588712,12.853175887588712,12.56549381513693,0,1
MA,1,7,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,25,2,1.0,0,0,0,N,11.911701584927595,11.911701584927595,11.688558033613386,0,1
UT,10,1,2.0,0,0,0,Y,9.9281801651265,9.9281801651265,9.822819649468672,0,1
ND,11,3,1.0,0,0,0,N,11.33200292908998,11.33200292908998,11.204169557580096,0,1
OR,5,160,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,3,1
MD,5,5,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
VT,8,4,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.780189336191636,0,1
TX,6,2,2.0,0,0,0,Y,10.795485591841238,10.795485591841238,10.690125076183412,5,1
FL,7,3,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,0,1
MN,10,18,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,1
GA,10,6,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,3,1
TX,15,7,1.0,0,0,0,N,12.460714863903757,12.460714863903757,12.173032791451972,0,1
MO,7,2,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,1
CO,7,1003,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
TX,5,6,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,2,1
MN,8,5,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,2,1
NY,5,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.740968623038354,0,1
CA,8,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.072541252905651,4,1
VT,5,3,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,2,1
LA,4,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,2,0
WI,5,4,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,0,1
TX,20,5,1.0,0,0,0,N,12.86617997201192,12.86617997201192,12.509505028073187,0,1
WV,10,26,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.304684934198283,2,1
TX,7,4,1.0,0,0,0,0,12.072541252905651,12.072541252905651,11.715866308966918,5,1
ME,20,2,1.0,0,0,0,Y,10.868568448579715,10.868568448579715,10.763207932921889,0,1
MO,7,4,2.0,0,0,0,Y,10.867539347808544,11.248959919135764,11.143599403477936,0,1
CA,10,20,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
KS,7,2,2.0,0,0,0,Y,10.692558361066228,10.819778284410283,10.714417768752456,2,1
NY,15,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
CA,7,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,5,1
FL,7,6,2.0,0,0,0,Y,9.903487552536127,10.596634733096073,10.491274217438248,0,1
CA,9,2,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,3,1
WV,15,6,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
CA,10,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.998797732340453,0,1
WA,5,15,1.0,0,0,0,N,11.686878772093667,11.686878772093667,11.557908390796706,2,1
NY,15,6,1.0,0,0,0,N,12.312682380588432,12.312682380588432,12.02500030813665,3,1
MN,20,60,1.0,0,0,0,N,12.594730635321955,12.594730635321955,12.307048562870175,4,1
NJ,20,2,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,1
TX,1,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.506177237980513,4,1
PA,5,8,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
CA,7,53,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.568943356005915,3,1
CA,7,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MT,10,2,2.0,0,0,0,Y,10.96301245249619,10.96301245249619,10.857651936838364,0,1
WA,3,8,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.532096211958502,0,1
CO,19,4,1.0,0,0,0,N,12.694652660348844,12.694652660348844,12.337977716410112,0,0
OK,5,5,1.0,0,0,0,N,11.81820184582296,11.81820184582296,11.655682916325183,3,1
HI,6,6,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
VA,25,2,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
MN,3,2,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
MO,15,15,1.0,0,0,0,N,12.35017298950393,12.35017298950393,12.06249091705215,0,1
NC,7,1,2.0,0,0,0,N,10.126631103850338,10.126631103850338,9.964112174352564,5,1
IA,5,3,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
SC,5,2,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,0,1
CO,24,4,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
IN,7,7,2.0,0,0,0,N,11.84042903160868,11.84042903160868,11.67791434163557,3,1
TX,7,5,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,3,1
PA,7,7,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,2,1
GA,15,18,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,3,1
TX,15,14,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
OR,20,4,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,2,1
PA,5,24,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
HI,5,8,1.0,0,0,0,N,12.75459859647899,12.765688433465597,12.603169503967822,3,1
TX,5,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,0,1
VT,3,2,1.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,0,1
VA,0,1,1.0,0,0,0,Y,10.28045030017158,10.956928122557516,10.85156760689969,3,0
MS,15,2,2.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,5,1
WV,5,5,2.0,0,0,0,Y,11.139685504156802,11.139685504156802,11.034324988498977,3,1
NC,5,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
LA,1,3,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.323855681186558,0,1
WI,20,250,2.0,0,250,0,N,13.81451005763069,13.815510557964274,13.815510557964274,0,1
WI,5,5,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MT,7,5,1.0,0,0,0,N,12.065084952229196,12.065084952229196,11.841941400914989,5,1
GA,7,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MA,7,6,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,2,1
IN,5,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,2,1
