State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NY,7,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,3,1
CA,25,8,1.0,0,0,0,N,12.785491060761776,12.785491060761776,12.562347509447566,2,1
GA,10,10,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.31710745419684,2,1
MN,5,7,2.0,0,0,0,N,11.756976914896118,11.813030057420567,11.70766954176274,0,1
KY,10,30,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
PA,20,27,1.0,27,27,0,N,12.567237494741756,12.567237494741756,12.567237494741756,3,1
MN,20,12,1.0,12,12,0,N,12.560244459250788,12.560244459250788,12.560244459250788,0,1
MS,15,2,2.0,0,0,0,N,12.894207284266574,12.894207284266574,12.7316883547688,5,1
MT,15,1,1.0,0,0,0,N,10.736396675471232,10.736396675471232,10.631036159813403,2,1
NH,20,14,1.0,0,0,0,N,12.170445467887022,12.170445467887022,11.95972443657137,0,1
AR,7,25,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.06706206161924,0,1
CA,22,31,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
MO,8,28,1.0,0,0,0,N,12.078239274020287,12.078239274020287,11.90388588687551,0,0
LA,5,26,2.0,0,0,0,N,13.186276703147982,13.186276703147982,12.70824090220498,0,1
TX,6,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.326595886778737,0,0
TX,5,5,1.0,0,0,0,N,11.314474526246393,11.314474526246393,11.209114010588564,0,1
MO,13,7,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.542544882151386,0,1
OK,20,7,2.0,0,0,0,N,12.779873068457553,12.779873068457553,12.617354138959778,0,1
TX,20,16,1.0,0,0,0,N,11.385092093460344,11.385092093460344,11.279731577802515,0,1
NY,5,4,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.127262984158245,0,1
TX,7,4,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,5,1
CO,20,2,1.0,0,0,0,N,12.129191601194217,12.129191601194217,11.966672671696442,0,1
AL,10,24,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,2,1
CA,25,23,1.0,0,0,0,N,13.205641460984817,13.205641460984817,12.98249882976543,0,1
AK,10,4,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.55214617812351,3,1
TX,7,9,1.0,0,0,0,N,12.429216196844385,12.429216196844385,11.982929094215963,0,1
NE,7,30,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.031719258385396,0,1
GA,8,50,1.0,0,0,0,N,13.337474757021274,13.337474757021274,13.114331205707064,0,1
AR,7,21,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.421184025147118,0,1
IL,1,10,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,0,1
IN,10,8,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,3,1
GA,15,20,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,1
IA,7,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
CA,20,16,1.0,0,0,0,N,13.8878312195439,13.8878312195439,13.323956374688096,0,1
NE,7,3,1.0,0,0,0,N,9.845169643211612,10.126631103850338,9.964112174352564,0,1
IN,15,4,1.0,0,0,0,N,12.2783933071098,12.2783933071098,12.115874377612023,5,1
TX,20,9,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
NV,20,28,1.0,6,22,0,N,13.527828485512494,13.527828485512494,13.527828485512494,2,1
CA,25,4,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.100712129872347,0,1
CO,15,9,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,3,1
IA,15,7,1.0,0,0,0,N,11.429543856031176,11.429543856031176,11.32418334037335,3,1
MN,7,5,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
IL,7,64,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.512925464970229,0,1
MA,10,85,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
TX,7,22,1.0,0,0,0,N,12.911642346088676,12.911642346088676,12.688498794774466,2,1
CA,25,3,1.0,0,0,0,N,12.337100907936575,12.337100907936575,12.049418835484795,5,1
MI,5,43,1.0,0,0,0,N,12.721885810807205,12.721885810807205,12.498742259492994,0,1
IA,13,20,2.0,0,0,0,N,11.8635823365834,11.8635823365834,11.758221820925572,4,1
NY,5,35,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.41673867533327,0,1
NY,0,13,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.820410164718188,0,1
OR,20,4,1.0,0,0,0,N,12.066810578196666,12.066810578196666,11.843667026882455,2,1
CA,25,4,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.43718436649356,4,1
ID,15,18,1.0,0,0,0,N,12.136186518066006,12.136186518066006,11.913042966751798,0,1
GA,25,23,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.513557345278134,2,1
GA,10,27,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,1
VT,15,5,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.391306623771165,0,1
CA,7,30,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NC,5,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
CA,25,9,1.0,0,0,0,N,12.698479683772147,12.698479683772147,12.475336132457937,0,1
NY,25,8,1.0,0,0,0,N,12.858397831569864,12.858397831569864,12.695878902072089,0,1
GA,10,7,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
NH,15,9,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.48452599044853,3,1
WI,0,43,1.0,0,0,0,N,13.963930563082547,13.963930563082547,13.526974787883011,0,0
ME,5,7,1.0,0,0,0,N,10.510532034042662,10.510532034042662,10.405171518384837,3,1
NC,22,25,2.0,0,0,0,N,12.595740294935627,12.595740294935627,12.397287869494248,5,1
MA,1,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,9,3,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,5,1
ME,10,170,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,4,1
CA,10,4,2.0,0,0,0,N,11.342528526464566,11.342528526464566,11.23717196338372,0,1
WA,20,2,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
CA,5,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,1
MS,15,1,2.0,0,0,0,N,12.717398144337816,12.717398144337816,12.543044757193035,5,1
CT,9,3,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,3,1
GA,10,17,1.0,0,0,0,N,12.037653993905211,12.037653993905211,11.875135064407436,0,1
LA,9,8,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.078239274020287,0,1
CA,25,8,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.949794112053052,0,1
ID,7,4,2.0,0,0,0,N,11.314474526246393,11.314474526246393,11.09133097493218,0,1
TX,20,1,1.0,13,13,0,N,13.025852477023484,13.025852477023484,13.025852477023484,2,1
TN,25,5,1.0,0,0,0,N,12.58621994565405,12.58621994565405,12.423701016156274,0,1
MN,10,75,1.0,21,54,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
NY,20,30,1.0,10,20,0,N,12.983101310070822,12.983101310070822,12.983101310070822,0,1
CA,24,20,1.0,0,0,0,N,13.74937075545973,13.74937075545973,13.52622720414552,0,1
NE,12,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,1
WI,7,2,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,1
CA,25,2,1.0,0,0,0,N,11.960811288962343,11.960811288962343,11.737667737648136,3,1
TX,1,19,1.0,0,0,0,N,11.711776323715394,11.711776323715394,11.54925739421762,0,1
CA,10,1,1.0,0,0,0,N,12.724092329876404,12.81691101106706,12.6305819234437,3,1
CO,12,34,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
TX,10,4,1.0,0,0,0,N,11.703545824578878,11.703545824578878,11.480402273264668,5,1
MO,5,9,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.84510277730856,0,1
VA,25,1,1.0,0,0,0,N,12.144920384536668,12.144920384536668,11.92177816204753,0,1
NC,3,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MT,5,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,3,1
TX,7,70,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,4,1
SD,10,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.525347984968786,0,1
CA,10,7,1.0,0,0,0,N,12.72486643894534,12.72486643894534,12.562347509447566,2,1
TX,5,44,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.555984954430675,3,1
CO,20,8,2.0,8,0,0,N,12.049418835484795,12.310432660854415,12.310432660854415,3,1
WI,10,38,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
NC,15,2,1.0,0,0,0,N,13.146079904021644,13.146079904021644,12.858397831569864,0,1
LA,15,17,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.994530005894443,0,1
MO,1,50,1.0,0,0,0,N,13.39239051461739,13.458835614025542,13.077679769777689,2,1
CA,24,23,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.287652632522596,5,1
CA,0,2,1.0,0,0,0,N,10.89488575689709,10.89488575689709,10.538210812958356,3,1
TX,5,15,1.0,0,0,0,N,11.189616214875295,11.189616214875295,11.01526282773052,4,1
MO,8,5,1.0,0,0,0,N,10.545341438708522,10.545341438708522,10.439980923050696,0,1
WA,7,40,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.304684934198283,0,1
MI,7,7,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.661345470088502,5,1
AK,7,1,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,5,1
OR,5,3,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,3,1
TX,1,6,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
MO,5,4,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
MN,7,2,1.0,0,0,0,N,12.69311774063076,12.69311774063076,12.530598811132986,0,1
NH,20,6,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,0,1
KS,7,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.44813472477763,0,1
KS,4,6,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,1
CO,22,56,1.0,0,0,0,N,13.503535792943447,13.503535792943447,13.280392241629238,0,1
MN,7,1,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,4,1
CA,25,3,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,1
NY,7,23,2.0,0,0,0,N,11.03488966402723,11.03488966402723,10.872370734529454,0,1
AK,3,14,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.419165860990882,2,1
NY,10,55,1.0,0,0,0,N,13.256894270361936,13.256894270361936,13.09437534086416,0,1
TX,25,1,2.0,0,0,0,N,12.730801174465157,12.730801174465157,12.56828224496738,0,1
NH,20,9,1.0,0,9,0,N,12.358793732547838,12.358793732547838,12.358793732547838,0,1
TX,10,2,2.0,0,0,0,N,12.736700896592344,12.736700896592344,12.57418196709457,4,1
NY,10,1,1.0,0,0,0,N,11.67052732547372,11.67052732547372,11.565166809815892,1,1
WI,20,1,1.0,0,0,0,N,13.41652441595382,13.437174117244362,13.274655187746587,1,1
FL,20,13,1.0,3,0,0,N,11.141861783579396,11.141861783579396,11.141861783579396,4,1
VA,4,30,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.759785542901756,0,1
NM,10,11,1.0,0,0,0,N,12.321902664178682,12.33270529646354,12.170186366965766,0,1
TX,0,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.362102575235644,0,0
IL,7,23,1.0,0,0,0,N,12.834681304952548,13.670484785914017,13.382802713462237,0,1
KS,7,31,1.0,0,0,0,N,11.894780707439258,11.915051671812876,11.752532742315104,0,1
CA,14,35,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.5149234676329,0,1
TX,20,1,2.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,3,1
CA,10,3,1.0,0,0,0,N,11.25156070083582,11.25156070083582,11.146200185177994,5,1
OH,7,1,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,5,1
SD,15,1,1.0,0,0,0,N,13.306350213517344,13.306350213517344,12.92068773270536,0,1
NE,7,6,1.0,0,0,0,N,11.362102575235644,11.362102575235644,11.222840507902138,5,1
KS,7,3,1.0,0,0,0,N,10.09823162932864,10.09823162932864,9.992871113670814,2,1
MT,15,4,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.542544882151386,3,1
OH,20,9,1.0,2,7,0,N,11.170435156023451,11.170435156023451,11.170435156023451,0,1
NJ,25,13,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.100712129872347,0,1
NY,3,2,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
KS,7,15,1.0,0,0,0,N,10.621327345686446,10.621327345686446,10.51596683002862,0,1
ID,6,55,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.735668936263098,0,0
CA,25,6,1.0,0,0,0,N,11.810136987638138,11.810136987638138,11.704776471980312,0,1
IA,5,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,1
AR,5,17,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MN,7,2,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
IL,20,35,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.142166004700508,0,1
TX,20,28,1.0,7,28,0,N,11.669929213779891,11.669929213779891,11.669929213779891,0,1
OH,6,4,2.0,0,0,0,N,11.23842282763056,11.289781913656018,11.184421397998191,0,1
NH,15,4,1.0,0,0,0,N,10.933106969717286,10.933106969717286,10.82774645405946,0,1
WA,7,40,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
CA,20,62,1.0,25,37,0,N,13.527828485512494,13.527828485512494,13.527828485512494,3,1
AZ,5,10,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
MO,20,1,1.0,0,0,0,N,13.358225701126312,13.358225701126312,13.195706771628538,0,1
GA,18,1,2.0,0,0,0,N,13.036805489042685,13.036805489042685,12.874286559544908,5,1
TN,25,9,2.0,0,0,0,N,13.9108207377686,13.9108207377686,13.527801818490264,0,1
CA,18,5,1.0,0,0,0,N,13.434250138552928,13.434250138552928,13.146568066101146,0,1
NY,5,31,1.0,0,0,0,N,12.449018824140564,12.449018824140564,12.002731721512143,4,1
CA,25,4,1.0,0,0,0,N,11.356271654924852,11.356271654924852,11.250911139267023,0,1
WA,7,41,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,2,1
WA,5,2,2.0,0,0,0,N,9.296518068217235,9.947504437952905,9.842143922295076,2,1
ID,24,15,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,5,1
WI,15,6,1.0,0,0,0,N,11.904967552746252,11.904967552746252,11.799607037088428,2,1
TN,7,5,2.0,0,0,0,N,11.112447898373103,11.112447898373103,11.007087382715277,0,1
TX,10,6,1.0,0,0,0,N,12.375815420117268,12.375815420117268,12.146402255789464,5,1
NY,10,3,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,2,1
WI,10,1,2.0,0,0,0,N,11.407564949312402,11.77528972943772,11.669929213779891,0,1
NY,5,68,1.0,0,0,0,N,12.611537753638338,12.611537753638338,11.918390573078392,2,1
CT,14,5,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.534197600245768,0,1
TN,5,4,1.0,0,0,0,N,12.504323669331187,12.504323669331187,12.293602638015535,0,1
NY,5,9,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
MO,7,20,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
OH,15,10,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.992049505350735,0,1
MO,5,15,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
TX,7,8,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,1,289,1.0,0,0,0,N,13.547631112808672,13.547631112808672,13.385112183310898,0,1
OH,20,1,1.0,4,0,0,N,11.744037185933616,11.744037185933616,11.744037185933616,2,1
MT,0,4,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
NJ,7,1,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
CO,20,49,1.0,6,43,0,N,12.98079981308254,12.98079981308254,12.98079981308254,4,1
GA,5,10,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
TN,7,10,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.132641367444291,0,1
TX,9,17,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,0,1
AR,8,45,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,4,1
MI,5,2,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,2,1
VT,5,33,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
MO,20,47,1.0,10,37,0,N,12.072541252905651,12.072541252905651,12.072541252905651,0,1
MN,9,7,1.0,0,0,0,N,10.184900011974314,10.184900011974314,10.079539496316489,0,1
MO,7,25,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.031719258385396,4,1
NC,15,2,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.301382825334498,2,1
MO,7,25,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.260384675301705,3,1
CA,21,4,1.0,0,0,0,N,11.82752450357102,11.82752450357102,11.60438277745902,2,1
GA,15,1,2.0,0,0,0,N,12.736700896592344,12.736700896592344,12.57418196709457,5,1
MN,6,110,1.0,0,0,0,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
IA,7,1,2.0,0,0,0,N,9.798127036878302,9.798127036878302,9.692766521220475,2,1
CO,10,20,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.691944912900398,0,1
OK,20,12,2.0,0,0,0,N,12.990430706143504,12.990430706143504,12.827911776645728,0,1
MA,7,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,5,1
DE,15,1,2.0,0,0,0,N,12.799399490807907,12.799399490807907,12.636880561310134,5,1
TX,10,50,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
WI,7,2,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.199583645737867,2,1
TX,5,1,2.0,0,0,0,N,10.341742483467284,10.341742483467284,10.236381967809455,5,1
CA,7,23,1.0,0,0,0,N,12.730801174465157,12.730801174465157,12.567105081794368,0,1
MO,5,15,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.110501721920452,0,1
OH,7,9,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
OH,20,12,1.0,5,7,0,N,12.025749091398891,12.025749091398891,12.025749091398891,0,1
MI,10,40,2.0,0,0,0,N,13.450182569903374,13.610943392223,13.448424462725225,0,1
MO,5,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.700994748420316,2,1
FL,22,7,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
MA,4,28,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,4,1
CA,7,5,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.23995978915734,0,1
UT,20,1,1.0,5,1,0,N,11.944707881395766,11.944707881395766,11.944707881395766,3,1
VA,20,70,1.0,13,0,0,N,12.818551923022664,12.818551923022664,12.818551923022664,3,1
WI,18,1,2.0,0,0,0,N,12.971540487669746,12.971540487669746,12.779822362946698,0,0
TX,5,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,0
MT,15,90,1.0,0,0,0,N,14.151982794585487,14.151982794585487,13.517104522149518,0,1
NM,3,90,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
TN,20,37,1.0,0,0,0,N,13.753635154246188,13.753635154246188,13.526734554054263,0,1
TX,5,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
TX,7,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NH,7,75,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.993731591533722,0,1
ID,10,9,1.0,0,0,0,N,11.50992095594993,11.50992095594993,11.404560440292103,0,1
PA,7,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.218495165528733,2,1
WA,20,1,2.0,0,0,0,N,11.891361900690471,11.891361900690471,11.668218349376264,3,1
UT,15,5,1.0,0,0,0,N,12.936033799212836,12.936033799212836,12.712890247898626,0,1
MS,10,17,2.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
MA,5,11,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
KY,6,1,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
NY,7,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
NY,7,12,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.465152283498544,0,1
NC,15,1,1.0,0,0,0,N,11.440354772135391,11.440354772135391,11.334994256477566,0,1
NE,7,10,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.50891744357269,2,1
NE,7,12,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
CO,20,40,1.0,0,0,0,N,14.26019637922572,14.26019637922572,13.52622720414552,0,1
NY,6,10,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.400816722322686,0,1
TX,4,10,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
MA,2,5,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,0,1
NY,20,1,1.0,0,0,0,N,12.154779351142624,12.206072645530174,12.0435537160324,0,1
TX,15,13,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.382247141328111,5,1
NY,7,4,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
IL,23,12,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
TX,20,16,2.0,0,0,0,N,13.576618649681926,13.576618649681926,13.41409972018415,0,1
KS,5,3,2.0,0,0,0,N,10.101600434125093,10.114558522616068,10.009198006958242,0,1
MD,25,2,1.0,0,0,0,N,12.86099861326992,12.86099861326992,12.57331654081814,0,1
ID,20,4,1.0,1,3,0,N,11.813030057420567,11.813030057420567,11.813030057420567,0,1
WI,14,1,2.0,0,0,0,N,12.713745303920758,12.713745303920758,12.551224958199004,0,1
ND,10,4,1.0,0,0,0,N,9.809176873064889,9.809176873064889,9.70381635740706,3,1
LA,20,9,1.0,0,0,0,N,11.87478693559626,11.87478693559626,11.769426419938435,5,1
NV,20,10,2.0,10,0,0,N,12.628067055589549,12.628067055589549,12.628067055589549,0,1
NC,3,22,1.0,0,0,0,N,11.366742954792146,11.366742954792146,11.143599403477936,0,1
LA,5,30,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
IA,7,2,1.0,0,0,0,N,10.085809109330082,10.085809109330082,9.9349862195955,0,1
GA,12,6,1.0,0,0,0,N,12.396693005138824,12.396693005138824,12.173549453824611,5,1
SD,6,1,1.0,0,0,0,N,10.341742483467284,10.341742483467284,10.236381967809455,2,1
OR,20,40,1.0,9,31,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
NE,7,4,2.0,0,0,0,N,12.409013489526863,12.409013489526863,12.185869938212656,0,1
DC,5,6,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,4,1
OH,5,8,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,3,1
CA,10,7,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
MI,0,10,1.0,0,0,0,N,11.238488619268468,11.238488619268468,10.96009659372378,0,0
OH,20,12,1.0,4,0,0,N,11.759785542901756,11.759785542901756,11.759785542901756,0,1
NY,10,1,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,1,1
MI,15,12,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,1
LA,13,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
GA,12,1,2.0,0,0,0,N,13.584586819331102,13.584586819331102,13.422067889833327,5,1
TX,15,4,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.84939770159144,3,1
MI,7,6,2.0,0,0,0,N,11.891361900690471,11.891361900690471,11.786001385032646,0,1
TN,10,4,2.0,0,0,0,N,12.547887726561882,12.547887726561882,12.385368797064109,3,1
GA,20,4,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.296316684527769,0,1
PA,3,11,1.0,0,0,0,N,10.703244468154333,10.703244468154333,10.540725538656556,0,1
IN,7,2,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,2,1
CA,20,2,1.0,0,0,0,N,11.626254150277232,11.626254150277232,11.40311059896302,2,1
CA,10,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
NH,10,8,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,1
NM,7,47,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
UT,20,3,2.0,0,0,0,N,11.944707881395766,11.944707881395766,11.83934736573794,5,1
NY,15,17,1.0,0,0,0,N,13.179216188997112,13.217673557208654,12.994530005894443,0,1
ME,8,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.450452222917992,0,1
SD,15,3,2.0,0,0,0,N,12.80902155817197,12.80902155817197,12.646502628674195,0,1
KS,5,2,2.0,0,0,0,N,10.63344870621879,10.63344870621879,10.528088190560965,0,1
WI,7,13,1.0,0,0,0,N,10.887642519226413,11.002099841204238,10.896739325546411,5,1
DE,5,2,2.0,0,0,0,N,11.119882876860622,11.119882876860622,11.014522361202795,0,1
OH,7,10,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
NH,5,4,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.468801361586188,0,1
WA,20,60,1.0,32,0,0,N,13.381645975334411,13.381645975334411,13.381645975334411,0,1
OK,5,70,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
CA,7,5,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
FL,3,31,1.0,0,0,0,N,11.03488966402723,11.03488966402723,10.929529148369404,0,1
ID,15,10,1.0,0,0,0,N,13.353475098367715,13.353475098367715,13.19095616886994,5,1
VT,10,19,1.0,0,0,0,N,11.332601910838946,11.332601910838946,11.109458359524735,0,1
CA,9,1,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.512925464970229,3,1
SC,7,4,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
