State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,0,2,1.0,10,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
WA,6,1,2.0,0,0,1,N,8.987196820661973,8.987196820661973,8.294049640102028,2,0
NY,5,1,1.0,1,2,1,N,10.46310334047155,10.126631103850338,9.433483923290392,2,0
PA,1,20,1.0,0,20,1,N,11.813030057420567,11.813030057420567,11.119882876860622,2,0
WI,7,30,1.0,0,0,2,N,13.329377546788654,13.329377546788654,13.041695474336874,2,1
TX,4,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
FL,7,1,1.0,0,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
CA,25,6,1.0,0,6,1,N,13.64091904723223,13.64091904723223,13.35323697478045,3,1
OK,1,1,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
KY,4,2,2.0,0,2,1,N,11.464680152342234,10.819778284410283,10.126631103850338,4,0
DE,5,6,1.0,3,6,2,N,11.184421397998191,11.184421397998191,10.491274217438248,4,1
OH,7,11,1.0,0,11,1,N,9.210340371976184,9.210340371976184,8.517193191416238,4,1
CT,7,1,1.0,5,6,1,N,10.714417768752456,10.714417768752456,10.021270588192513,3,1
IN,4,3,2.0,0,0,1,N,10.896739325546411,10.896739325546411,10.203592144986466,2,0
IN,3,20,2.0,0,0,1,N,12.691580461311874,12.691580461311874,12.403898388860094,2,0
MI,4,2,1.0,20,2,2,N,10.621327345686446,10.621327345686446,9.9281801651265,2,0
NV,7,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,10.001611950529329,2,1
WA,5,1,1.0,2,3,1,N,9.57941808263196,10.308952660644293,10.146433731146518,5,0
SC,7,2,1.0,2,2,1,N,9.305650551780507,9.305650551780507,8.612503371220562,2,1
CA,5,161,2.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,0
MI,5,2,2.0,0,0,2,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
OH,5,13,1.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
NH,1,0,1.0,0,0,1,N,9.680344001221918,9.680344001221918,8.987196820661973,2,0
MS,5,3,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
NJ,6,15,1.0,0,15,1,N,11.202765991201511,10.819778284410283,10.126631103850338,2,1
MI,8,4,1.0,5,4,1,N,11.8635823365834,11.8635823365834,11.170435156023451,2,0
OH,0,7,1.0,3,10,1,N,11.554796509045534,10.126631103850338,9.433483923290392,3,0
MN,25,5,1.0,0,5,1,N,10.499573020252942,10.596634733096073,10.308952660644293,4,1
GA,10,4,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
MO,10,2,1.0,0,2,2,N,12.0435537160324,12.240474072247506,11.952791999795725,2,1
TX,7,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
FL,7,2,1.0,1,2,2,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
TX,7,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,1
KS,5,28,1.0,0,0,2,Y,11.870767727327634,11.918390573078392,11.755871643580615,2,1
WA,10,2,2.0,0,0,2,Y,11.461632170582678,11.719939634354557,11.55742070485678,5,1
KY,7,2,1.0,0,0,2,Y,11.054059580134949,11.054059580134949,10.891540650637172,2,0
PA,1,1,1.0,3,3,1,N,10.327414520231974,9.903487552536127,9.210340371976184,2,0
CO,7,1,1.0,1,2,1,N,11.220230850694904,10.308952660644293,9.615805480084347,2,1
NJ,7,2,1.0,1,2,1,N,10.356503962502517,9.615805480084347,8.922658299524402,3,1
NY,2,2,1.0,1,2,1,N,10.809727948556782,10.126631103850338,9.433483923290392,1,0
OH,1,1,2.0,0,1,1,N,10.596634733096073,10.596634733096073,9.903487552536127,4,0
SD,5,1,1.0,1,2,1,N,10.629996972702472,9.903487552536127,9.210340371976184,3,1
CA,6,1,2.0,2,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
TX,7,1,2.0,0,0,2,Y,10.308952660644293,10.308952660644293,10.146433731146518,5,1
OR,7,10,2.0,0,0,2,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
TX,7,1,2.0,4,1,1,N,9.75846178048587,9.210340371976184,8.517193191416238,2,1
TX,7,4,1.0,8,4,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
TN,0,1,1.0,3,1,1,N,11.456355113481834,10.819778284410283,10.126631103850338,1,0
CA,1,2,1.0,0,2,1,N,11.76814890974785,10.819778284410283,10.126631103850338,2,0
OH,15,1,1.0,0,1,2,N,12.345834587905332,12.345834587905332,12.058152515453552,1,1
UT,7,8,1.0,0,8,2,N,9.75021981613291,9.615805480084347,8.922658299524402,3,1
OR,5,8,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.4341158035983,2,1
FL,7,5,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,9,1.0,1,9,1,N,13.056223574899784,13.056223574899784,12.768541502448002,4,0
CA,2,1,1.0,0,1,1,N,10.668280748548518,10.221941283654663,9.528794103094718,3,0
MD,10,7,1.0,0,0,1,N,13.62918097977278,13.62918097977278,13.341498907321,2,1
AZ,7,2,1.0,1,3,1,N,11.921558882016086,10.819778284410283,10.126631103850338,2,1
HI,3,3,1.0,0,0,2,N,13.017002861746503,13.017002861746503,12.729320789294722,3,0
NY,4,4,2.0,0,4,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
PA,7,2,1.0,0,2,1,N,10.741427477997616,10.819778284410283,10.126631103850338,3,1
CO,7,8,1.0,1,8,2,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
FL,2,2,2.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.44571671527678,1,0
LA,7,3,1.0,0,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
PA,4,4,1.0,0,4,1,N,11.23717196338372,11.225243392518449,10.532096211958502,3,0
TX,7,37,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
OR,7,2,1.0,3,5,2,N,11.801856756822442,11.801856756822442,11.639337827324669,3,1
MO,7,24,1.0,0,24,1,N,12.388394202324127,12.388394202324127,11.695247021764184,2,1
NC,7,1,2.0,3,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
NY,7,2,1.0,1,3,1,N,12.104670950059528,11.512925464970229,10.819778284410283,3,1
TX,5,4,1.0,0,0,1,Y,11.50865636531802,11.512925464970229,11.350406535472452,4,1
RI,2,1,1.0,0,0,1,N,11.27206336316234,11.289781913656018,10.596634733096073,1,0
HI,6,4,2.0,0,4,1,N,11.337416648669434,10.596634733096073,9.903487552536127,2,1
OH,10,1,1.0,5,0,1,N,13.489780417874965,13.489780417874965,13.202098345423185,5,1
FL,20,3,1.0,5,0,1,N,12.341477282536376,12.367340793126296,12.367340793126296,3,1
UT,7,1,2.0,0,0,1,N,12.834681304952548,12.834681304952548,12.546999232500768,5,1
CA,20,7,1.0,5,0,1,N,12.273731294003989,12.273731294003989,12.273731294003989,3,1
NY,3,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
WI,7,7,1.0,0,7,1,N,12.254862809699606,12.254862809699606,11.56171562913966,4,1
GA,2,3,1.0,0,3,1,N,10.571316925111784,10.308952660644293,9.615805480084347,3,1
PA,8,5,1.0,0,5,2,N,10.971365681834376,9.903487552536127,9.210340371976184,2,0
CA,0,2,2.0,0,2,1,N,9.591102867443976,9.210340371976184,8.517193191416238,3,0
KY,7,8,1.0,1,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
WA,10,15,2.0,15,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
MD,5,8,2.0,0,8,1,N,12.753922340828591,12.206072645530174,11.512925464970229,1,1
TX,7,2,1.0,0,0,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
LA,7,8,1.0,0,8,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
CA,2,12,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
UT,20,3,1.0,3,0,1,N,11.55214617812351,11.55214617812351,11.55214617812351,3,1
CA,7,9,1.0,2,9,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
MI,15,4,2.0,0,0,2,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
MI,0,3,2.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,0
CA,20,6,1.0,11,6,1,N,13.16733674304706,13.16733674304706,13.16733674304706,3,1
IA,7,1,1.0,2,3,1,N,11.225243392518449,11.225243392518449,11.062724463020672,3,1
NY,10,14,2.0,0,0,1,Y,11.877568578558138,11.877568578558138,11.715049649060363,2,1
IN,7,7,1.0,0,0,1,N,12.45488394359296,12.45488394359296,12.16720187114118,3,1
RI,7,1,1.0,0,0,2,N,10.30845253560261,9.210340371976184,8.517193191416238,2,1
NY,7,1,2.0,0,1,1,N,9.598998361767968,9.210340371976184,8.517193191416238,3,1
MN,7,1,1.0,0,1,1,N,10.14800112958653,9.210340371976184,8.517193191416238,2,1
TX,4,14,1.0,0,0,2,N,14.465844178820571,14.465844178820571,14.17816210636879,2,0
OH,0,2,1.0,0,2,1,N,12.071254711380186,11.512925464970229,10.819778284410283,3,0
NY,5,2,2.0,1,3,1,N,8.987196820661973,8.987196820661973,8.294049640102028,2,0
FL,4,6,1.0,0,6,2,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,7,2,2.0,2,2,1,N,11.127262984158245,11.127262984158245,10.96474405466047,2,1
MN,8,6,2.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.44571671527678,3,0
WA,7,1,1.0,0,1,1,N,11.189533309884368,9.903487552536127,9.210340371976184,2,1
TX,7,1,1.0,3,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
NY,7,3,1.0,0,3,2,N,10.51867319162636,10.51867319162636,9.825526011066415,2,1
NY,3,4,2.0,0,4,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
NY,4,1,1.0,0,1,1,N,10.42948746227303,9.615805480084347,8.922658299524402,2,0
CO,4,2,2.0,10,10,1,N,10.81174611271302,10.126631103850338,9.433483923290392,3,0
CA,7,9,1.0,2,9,1,N,11.84939770159144,11.512925464970229,10.819778284410283,2,1
NY,7,2,2.0,6,8,1,N,11.558854396858628,11.512925464970229,10.819778284410283,4,1
NE,4,4,1.0,0,4,2,N,11.388495386592052,9.903487552536127,9.210340371976184,5,1
ME,20,2,2.0,0,0,2,N,12.254862809699606,12.254862809699606,11.967180737247824,5,1
MN,5,12,1.0,0,12,2,N,12.026838318335075,10.864751650053014,10.171604469493069,2,1
NM,7,30,1.0,0,0,2,N,13.592367006650065,13.592367006650065,13.304684934198283,2,1
TN,1,33,1.0,5,5,1,N,13.297084456941972,12.429216196844385,11.736069016284436,1,0
NY,0,3,1.0,0,3,1,N,10.985292722887856,10.985292722887856,10.292145542327912,2,0
CA,2,6,1.0,1,6,1,N,11.401993904262946,10.819778284410283,10.126631103850338,2,0
NJ,5,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
DC,2,3,1.0,4,3,1,N,10.87804719253426,10.819778284410283,10.126631103850338,3,0
SD,6,12,1.0,0,0,2,N,11.973509872299472,11.973509872299472,11.685827799847692,3,1
AZ,6,6,1.0,3,6,1,N,11.430565073541462,10.308952660644293,9.615805480084347,5,1
MA,7,1,1.0,0,1,1,N,9.480672806092851,8.517193191416238,7.824046010856292,3,1
MO,0,3,1.0,0,3,2,N,11.56615338675879,10.714417768752456,10.021270588192513,2,0
NY,7,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
FL,24,3,1.0,0,3,1,N,12.282570616502898,12.282570616502898,11.589423435942953,2,1
NY,1,2,2.0,0,2,1,N,10.867215152334904,10.126631103850338,9.433483923290392,2,0
MN,7,20,1.0,10,30,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
MS,5,1,2.0,3,1,2,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
NY,7,7,1.0,12,7,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
IN,6,2,1.0,0,0,2,Y,11.097410021008562,11.097410021008562,10.934891091510789,3,0
IL,3,3,1.0,0,3,1,N,11.407564949312402,10.819778284410283,10.126631103850338,3,0
IL,7,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
NY,0,3,1.0,1,4,1,N,11.105919169843236,10.819778284410283,10.126631103850338,3,0
OH,7,1,1.0,0,1,1,N,11.73316881476274,11.225243392518449,10.532096211958502,1,1
OH,7,5,1.0,2,7,1,N,9.98736903651683,8.517193191416238,7.824046010856292,2,1
OH,5,1,2.0,0,0,2,N,10.934891091510789,10.934891091510789,10.241743910950843,1,1
OH,5,1,2.0,0,1,1,N,12.00670665412696,10.596634733096073,9.903487552536127,1,1
CA,7,44,1.0,0,44,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
MA,7,1,2.0,0,1,1,N,9.798127036878302,9.210340371976184,8.517193191416238,5,1
CA,7,4,2.0,0,4,1,N,9.219498309760947,9.210340371976184,8.517193191416238,3,1
WA,1,1,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
CA,4,12,1.0,0,0,1,N,13.38472764187182,13.38472764187182,13.09704556942004,3,0
FL,7,4,1.0,0,4,2,N,10.46310334047155,9.903487552536127,9.210340371976184,3,1
MT,25,20,1.0,0,20,1,N,13.106233995474446,13.106233995474446,12.818551923022664,2,1
WI,2,1,1.0,0,1,2,N,11.221369230969849,10.46310334047155,9.769956159911606,1,0
IA,10,1,2.0,0,10,1,N,11.695247021764184,11.695247021764184,11.532728092266408,2,1
CA,14,33,1.0,0,33,2,N,11.982929094215963,11.982929094215963,11.695247021764184,3,1
CA,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
VA,3,3,1.0,0,0,1,N,9.292104673778825,9.615805480084347,8.922658299524402,5,0
WI,7,5,1.0,1,6,1,N,10.832970878196264,9.210340371976184,8.517193191416238,2,1
MO,3,2,1.0,2,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,1
PA,5,2,1.0,0,3,1,N,9.305650551780507,9.305650551780507,8.612503371220562,2,1
UT,1,3,1.0,1,4,1,N,11.959820382841531,10.308952660644293,9.615805480084347,2,0
LA,6,2,1.0,2,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
NY,2,2,1.0,1,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
TX,7,4,2.0,0,0,1,N,10.596634733096073,10.126631103850338,9.433483923290392,3,1
FL,1,3,1.0,1,3,1,N,10.883222456966818,10.021270588192513,9.328123407632566,2,0
GA,7,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
OH,2,1,1.0,0,1,1,N,10.419300717813158,10.419300717813158,9.726153537253213,1,0
CA,3,4,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MO,5,3,1.0,2,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
NJ,3,4,1.0,3,4,1,N,10.933106969717286,10.6689553946757,9.975808214115752,2,1
NY,0,6,1.0,0,0,1,N,10.401592611892738,10.809727948556782,10.116580767996837,2,0
MD,2,3,2.0,3,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
MI,5,1,2.0,0,1,1,N,10.54006438160768,10.54006438160768,9.846917201047734,1,1
IA,15,1,2.0,0,0,2,Y,11.089805421623344,11.089805421623344,10.92728649212557,2,1
CA,25,1,1.0,1,0,2,N,11.80634106926977,11.80634106926977,11.643822139771997,2,1
VA,7,12,2.0,2,12,1,N,9.8528256377339,9.210340371976184,8.517193191416238,2,1
MN,4,5,1.0,0,5,2,N,9.99611231164195,9.615805480084347,8.922658299524402,3,1
KS,5,2,1.0,0,0,2,Y,10.858998997563564,10.864751650053014,10.70223272055524,2,1
CA,1,1,1.0,0,1,1,N,10.067560274273283,9.615805480084347,8.922658299524402,3,0
TN,15,3,2.0,0,0,2,N,12.013700752882718,12.013700752882718,11.726018680430936,2,1
TX,7,8,1.0,0,8,1,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
IN,3,18,1.0,0,18,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NC,4,22,1.0,4,0,2,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
IL,4,40,1.0,0,40,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MN,7,22,1.0,2,22,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,3,2,1.0,1,2,1,N,10.197611332567384,10.126631103850338,9.433483923290392,2,1
LA,7,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
CA,6,2,1.0,2,2,1,N,10.49543222758691,10.308952660644293,9.615805480084347,4,0
PA,7,3,1.0,0,3,1,N,9.601571320056523,9.615805480084347,8.922658299524402,4,1
CA,2,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
MA,7,85,1.0,9,85,1,N,11.428195120809646,10.46310334047155,9.769956159911606,2,1
NH,5,4,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
OH,7,5,1.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
IN,7,1,2.0,1,1,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,1
RI,7,4,1.0,0,4,1,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
CA,2,4,1.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
PA,9,1,1.0,0,1,1,N,10.388995368317827,10.388995368317827,9.695848187757884,3,1
UT,7,2,1.0,0,2,2,N,10.505587952077706,9.615805480084347,8.922658299524402,2,1
GA,20,15,1.0,13,0,1,N,13.390862630439337,13.396960210307457,13.396960210307457,4,1
CT,4,7,2.0,4,7,2,N,9.457200449907708,9.457200449907708,8.764053269347762,2,1
CA,20,3,1.0,1,0,1,N,11.669929213779891,11.669929213779891,11.669929213779891,1,1
NY,3,15,2.0,4,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
CA,7,3,2.0,0,0,2,N,10.011803696019587,9.210340371976184,8.517193191416238,2,1
AL,1,3,1.0,4,3,2,N,13.602028929581031,12.611537753638338,11.918390573078392,3,0
OH,7,15,1.0,0,0,1,Y,11.77528972943772,11.77528972943772,11.612770799939945,2,1
WI,7,40,1.0,10,40,2,N,14.565595100156152,12.765688433465597,12.072541252905651,2,1
MI,3,12,1.0,1,13,1,N,11.149340990825792,10.809727948556782,10.116580767996837,3,0
CA,7,5,2.0,0,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MN,7,14,1.0,0,14,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
AZ,4,2,2.0,2,2,1,N,11.156250521031495,11.156250521031495,10.993731591533722,2,1
MI,7,7,1.0,2,7,1,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
GA,5,6,1.0,0,6,2,N,11.77528972943772,11.77528972943772,11.082142548877776,2,1
CA,4,10,1.0,1,10,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
MT,7,5,1.0,0,0,2,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
OK,6,18,1.0,1,18,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
TX,2,2,1.0,2,2,1,N,11.576885693929103,10.819778284410283,10.126631103850338,2,0
MA,24,7,1.0,0,7,1,N,12.524526376648708,12.524526376648708,12.236844304196929,3,1
AL,20,18,1.0,4,14,1,N,12.235631447771718,12.531772785169476,12.531772785169476,2,1
NY,7,6,1.0,0,6,1,N,11.260147108526327,10.819778284410283,10.126631103850338,2,1
TX,7,2,2.0,1,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
NY,4,1,2.0,0,1,2,N,9.897570078772093,9.210340371976184,8.517193191416238,3,0
NY,3,4,2.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
TX,6,10,1.0,2,12,1,N,11.494669840447967,10.596634733096073,9.903487552536127,3,1
PA,7,3,2.0,0,3,1,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
NY,0,3,1.0,0,3,1,N,11.83913089209276,10.819778284410283,10.126631103850338,3,0
UT,7,2,1.0,0,2,1,N,10.554327260799823,10.126631103850338,9.433483923290392,2,1
NJ,9,14,1.0,0,14,1,N,12.685407602204794,12.685407602204794,12.397725529753012,5,0
NJ,7,5,1.0,2,5,1,N,11.31900085232524,10.819778284410283,10.126631103850338,2,1
FL,10,3,2.0,0,0,2,Y,11.813030057420567,11.813030057420567,11.650511127922792,2,1
PA,0,1,1.0,5,1,1,N,12.208000785473065,11.289781913656018,10.596634733096073,2,0
NY,5,9,1.0,0,9,1,N,11.085245422290908,10.819778284410283,10.126631103850338,3,1
WA,1,6,1.0,0,6,1,N,11.589886506106357,11.589886506106357,11.427367576608582,5,0
TX,5,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
DE,20,1,1.0,20,0,2,N,13.864300722133706,13.864300722133706,13.864300722133706,2,1
NC,7,2,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
FL,10,30,1.0,0,0,1,N,13.151922179645874,13.151922179645874,12.864240107194092,2,1
MA,7,2,2.0,0,2,1,N,10.814061977414172,10.819778284410283,10.126631103850338,5,1
AL,3,3,1.0,0,3,2,N,11.62307947346212,10.308952660644293,9.615805480084347,2,0
CA,7,8,1.0,0,8,1,N,12.031719258385396,10.819778284410283,10.126631103850338,3,1
NC,2,6,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.225243392518449,4,0
OH,20,1,2.0,15,0,1,N,13.16924696330318,13.16924696330318,13.16924696330318,3,1
WA,10,1,2.0,0,0,1,N,12.793859310432293,12.793859310432293,12.506177237980513,3,1
FL,1,1,2.0,0,1,1,N,10.172598239402474,9.210340371976184,8.517193191416238,5,0
TX,0,25,1.0,1,25,1,N,10.126631103850338,10.126631103850338,9.964112174352564,5,1
CA,7,3,1.0,7,10,1,N,11.684539904620497,10.657259354912508,9.964112174352564,4,1
CA,3,7,1.0,0,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
IL,0,2,1.0,2,4,1,N,10.977772995046502,10.126631103850338,9.433483923290392,3,0
FL,7,1,1.0,2,3,1,N,11.203202261641568,10.819778284410283,10.126631103850338,2,1
GA,20,3,2.0,10,0,1,N,13.827439128829548,13.827439128829548,13.827439128829548,2,1
CA,23,6,1.0,0,6,1,N,12.84792653170257,12.84792653170257,12.560244459250788,2,1
CA,2,5,1.0,0,0,1,N,11.788517243480264,11.512925464970229,10.819778284410283,2,0
IL,5,6,1.0,2,8,2,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
RI,20,6,1.0,0,6,1,N,11.289781913656018,11.289781913656018,10.596634733096073,5,1
LA,4,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
IL,1,6,2.0,3,6,2,N,10.710945079273484,10.46310334047155,9.769956159911606,2,0
AZ,7,15,1.0,20,15,1,N,12.765688433465597,12.765688433465597,12.072541252905651,3,1
NJ,7,2,1.0,0,2,1,N,10.791337656778431,9.210340371976184,8.517193191416238,2,1
CA,7,5,2.0,3,5,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
CA,7,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
WI,20,75,1.0,5,80,2,C,14.50865773852422,14.50865773852422,14.22097566607244,4,1
CO,24,8,1.0,0,8,1,N,12.81882288901809,12.81882288901809,12.531140816566309,2,1
CA,25,2,1.0,0,2,1,N,12.594730635321955,12.594730635321955,12.307048562870175,3,1
IL,4,2,2.0,0,0,1,Y,11.891361900690471,11.891361900690471,11.728842971192698,2,0
KS,5,3,1.0,0,3,1,N,11.350406535472452,10.819778284410283,10.126631103850338,2,1
FL,3,1,1.0,2,1,1,N,11.225243392518449,11.225243392518449,10.532096211958502,1,0
MI,7,25,1.0,0,25,2,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
OH,0,23,1.0,0,23,1,N,9.643744848773588,9.615805480084347,8.922658299524402,2,0
FL,7,8,1.0,0,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
NC,2,1,1.0,2,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
WA,3,1,1.0,0,1,1,N,10.085809109330082,9.615805480084347,8.922658299524402,2,0
NJ,10,4,2.0,16,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
MN,7,6,1.0,0,6,1,N,12.799192287022244,10.819778284410283,10.126631103850338,4,1
UT,7,2,2.0,0,0,1,N,11.063806230640216,10.308952660644293,9.615805480084347,5,1
NC,7,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
KS,6,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
NY,7,1,2.0,2,2,2,N,9.957028319464158,9.957028319464158,9.263881138904212,2,1
OH,10,1,2.0,0,1,1,N,11.564568698122066,11.564568698122066,11.402049768624291,2,1
NY,3,3,2.0,0,0,1,N,10.714417768752456,10.714417768752456,10.021270588192513,5,1
MA,7,7,1.0,0,7,1,N,11.27720313144916,11.512925464970229,10.819778284410283,3,1
PA,7,1,1.0,0,1,1,N,8.77770959579525,6.907755278982137,6.214608098422191,2,1
CA,4,1,1.0,0,1,1,N,10.589106466675284,9.903487552536127,9.210340371976184,2,0
PA,7,35,2.0,0,35,1,N,11.408841911426906,11.512925464970229,10.819778284410283,5,1
NY,4,4,2.0,1,4,1,N,11.520764658048316,11.512925464970229,10.819778284410283,2,0
PA,3,5,1.0,0,5,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
OH,2,2,1.0,0,2,2,N,11.276544686874,10.596634733096073,9.903487552536127,4,0
FL,2,1,1.0,0,1,1,N,9.680344001221918,9.210340371976184,8.517193191416238,2,0
MI,7,1,2.0,1,2,1,N,9.499945593989812,8.160518247477505,7.467371066917559,3,1
CA,25,10,1.0,0,10,1,N,12.996800154428984,12.996800154428984,12.709118081977202,3,1
NJ,2,11,1.0,0,0,1,N,12.482590125211084,12.206072645530174,11.512925464970229,2,0
NY,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
VT,5,4,1.0,0,4,1,N,10.714417768752456,10.714417768752456,10.021270588192513,3,1
CA,4,2,1.0,0,2,1,N,10.367221568768269,9.903487552536127,9.210340371976184,2,0
NY,5,3,1.0,0,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
FL,7,15,1.0,8,23,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,2,1.0,0,2,1,N,10.590365120082478,10.126631103850338,9.433483923290392,2,1
CA,5,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
GA,4,10,1.0,5,10,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
FL,7,1,1.0,0,1,1,N,10.778956289890028,10.46310334047155,9.769956159911606,1,1
IL,7,10,1.0,0,10,1,N,12.788288265382835,12.788288265382835,12.500606192931055,2,0
MI,2,2,1.0,1,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
IL,0,1,1.0,1,1,1,N,10.802611779488371,9.903487552536127,9.210340371976184,4,0
