State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
GA,2,3,1.0,0,0,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,0
TX,2,3,1.0,0,3,2,N,10.799514350728671,9.903487552536127,9.210340371976184,3,0
NJ,5,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
IL,7,2,2.0,0,2,1,N,11.944707881395766,11.944707881395766,11.25156070083582,2,1
FL,4,2,1.0,2,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
NY,0,4,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
OH,7,15,1.0,0,15,2,N,10.71641577141513,9.903487552536127,9.210340371976184,2,1
NY,0,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,0
WA,2,3,1.0,0,3,2,N,10.714417768752456,10.714417768752456,10.021270588192513,2,0
IL,8,2,1.0,0,2,1,N,12.0435537160324,12.0435537160324,11.755871643580615,2,1
NY,3,4,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,5,6,1.0,1,6,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
MD,4,2,1.0,1,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
TX,7,2,2.0,0,2,1,N,12.644327576461327,12.644327576461327,12.356645504009547,3,0
FL,7,14,1.0,0,14,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
NC,5,9,1.0,3,6,1,N,11.407564949312402,11.407564949312402,11.245046019814628,3,0
FL,5,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
KY,2,1,1.0,1,1,2,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
CA,2,4,1.0,2,4,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,0
NM,7,1,2.0,0,1,1,S,9.903487552536127,9.903487552536127,9.740968623038354,3,1
NY,5,20,2.0,0,20,1,N,11.223508555224733,10.819778284410283,10.126631103850338,2,0
FL,5,1,2.0,1,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,5,50,2.0,0,50,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
RI,2,1,1.0,0,1,1,N,10.649440632919005,10.126631103850338,9.433483923290392,2,1
FL,5,1,2.0,3,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
AZ,2,2,1.0,0,2,1,N,10.932267331605557,10.596634733096073,9.903487552536127,3,0
ID,5,10,1.0,5,10,2,S,10.16585181700362,10.16585181700362,10.003332887505843,2,0
NV,5,3,1.0,2,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
OH,4,1,2.0,0,1,1,N,10.101600434125093,10.126631103850338,9.433483923290392,3,0
TX,5,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,1,0
AZ,4,1,2.0,2,1,1,N,10.778935456339678,10.126631103850338,9.433483923290392,3,0
CA,6,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
CA,6,3,1.0,0,3,1,N,10.043249494911286,10.043249494911286,9.35010231435134,4,0
NC,7,3,1.0,0,3,2,N,9.861153999520049,8.779557455883728,8.086410275323782,2,1
NJ,4,2,2.0,3,2,1,N,10.873167381069187,10.126631103850338,9.433483923290392,2,0
OR,5,1,1.0,0,1,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
NY,7,0,2.0,10,0,1,N,12.0435537160324,12.0435537160324,11.350406535472452,2,1
IL,7,9,1.0,9,9,1,N,11.524854035835505,11.524854035835505,10.831706855275558,2,1
IN,5,1,1.0,2,1,1,N,8.779557455883728,8.779557455883728,8.086410275323782,2,1
CA,1,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,1,1,1.0,1,1,1,N,10.868568448579715,10.46310334047155,9.769956159911606,3,0
MO,6,1,2.0,1,0,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
FL,5,3,1.0,0,3,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
FL,10,2,1.0,0,2,1,N,13.122363377404328,13.122363377404328,12.834681304952548,5,1
NY,2,2,2.0,1,2,1,N,10.674937466353247,10.126631103850338,9.433483923290392,2,0
MN,0,2,1.0,0,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
MI,5,0,1.0,0,0,1,N,10.527873977525282,10.126631103850338,9.433483923290392,3,1
NC,20,25,1.0,3,0,1,N,11.719939634354557,11.719939634354557,11.719939634354557,2,1
MN,2,1,2.0,0,1,1,N,11.989252807328622,10.819778284410283,10.126631103850338,1,1
NJ,3,20,1.0,0,20,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,0
NV,5,11,1.0,0,11,1,N,11.515093113920798,10.819778284410283,10.126631103850338,3,0
WA,7,2,1.0,0,2,2,N,10.29782430285645,9.615805480084347,8.922658299524402,2,1
CA,7,8,1.0,4,12,1,N,10.085809109330082,10.085809109330082,9.392661928770137,2,1
NY,6,3,2.0,2,1,1,N,10.133090198911075,10.126631103850338,9.433483923290392,3,0
UT,7,1,1.0,0,1,1,N,11.225243392518449,11.225243392518449,10.532096211958502,5,1
NJ,2,8,1.0,1,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MO,5,4,1.0,2,4,1,N,10.87804719253426,10.87804719253426,10.184900011974314,2,1
UT,6,1,2.0,2,2,1,N,11.3466347252488,10.645424897265505,9.95227771670556,3,1
IL,3,1,1.0,0,1,1,N,10.871117577739868,9.95227771670556,9.259130536145614,1,0
PA,7,8,1.0,1,9,2,N,10.024421175431756,9.903487552536127,9.210340371976184,2,1
AL,3,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
CA,7,6,2.0,0,6,1,N,11.236895245258896,10.819778284410283,10.126631103850338,5,1
FL,4,3,1.0,2,5,1,N,8.93260863037757,8.517193191416238,7.824046010856292,2,0
OH,6,9,2.0,2,9,1,N,10.991207400037814,10.308952660644293,9.615805480084347,1,1
IN,11,2,1.0,4,2,1,N,11.976659481202368,11.976659481202368,11.688977408750588,4,0
ND,5,0,2.0,3,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CO,7,5,1.0,7,5,1,N,9.137769679141348,9.137769679141348,8.444622498581403,3,1
IL,4,2,1.0,0,0,1,N,9.316860215353856,8.517193191416238,7.824046010856292,2,1
MI,5,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,0
ID,4,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,5,0
IL,1,1,2.0,0,1,1,N,10.774174039805262,9.903487552536127,9.210340371976184,3,0
MO,16,0,2.0,7,0,1,N,11.002099841204238,11.002099841204238,10.839580911706465,3,1
MA,7,2,2.0,0,2,2,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
HI,1,3,2.0,0,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
NJ,3,0,1.0,0,0,1,N,13.17115354157376,12.765688433465597,12.072541252905651,3,0
NY,5,6,2.0,0,6,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
CO,4,2,2.0,8,10,1,N,11.77528972943772,11.77528972943772,11.612770799939945,5,0
IN,5,11,1.0,2,13,1,N,11.143310009755762,11.143310009755762,10.450162829195817,5,1
ID,0,6,1.0,1,6,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,0
PA,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
GA,5,2,2.0,2,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
FL,4,3,1.0,0,3,1,N,10.82617776399085,10.126631103850338,9.433483923290392,4,0
OK,5,2,2.0,2,2,1,N,11.523865405008562,11.523865405008562,10.830718224448615,2,0
IA,25,2,2.0,0,2,1,N,10.81174611271302,10.81174611271302,10.649227183215244,2,1
OH,3,7,1.0,0,7,1,N,12.668645610644756,11.407564949312402,10.714417768752456,2,0
NV,6,11,1.0,0,11,2,N,9.894396352524348,9.210340371976184,8.517193191416238,2,1
HI,5,4,1.0,0,4,2,N,10.085809109330082,10.085809109330082,9.392661928770137,2,1
CT,7,4,1.0,1,5,1,N,11.251300926837738,10.819778284410283,10.126631103850338,2,1
NJ,5,4,1.0,2,4,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
FL,2,10,1.0,0,10,1,N,11.413105129688017,10.46310334047155,9.769956159911606,3,0
CO,5,1,1.0,4,5,1,N,10.41894244468578,9.615805480084347,8.922658299524402,2,0
KY,7,2,1.0,0,2,1,N,10.956125708294287,10.126631103850338,9.433483923290392,2,1
ME,3,3,1.0,0,3,1,N,9.392661928770137,9.392661928770137,8.699514748210191,2,0
NY,8,2,2.0,4,2,1,N,13.098070684835283,13.098070684835283,12.810388612383504,3,0
NY,7,1,2.0,1,1,1,N,9.68296556192687,9.210340371976184,8.517193191416238,4,1
NJ,23,2,1.0,2,2,1,N,13.398478813484644,13.458835614025542,13.17115354157376,2,1
UT,7,7,1.0,1,7,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
UT,4,6,1.0,6,6,1,N,10.858998997563564,10.308952660644293,9.615805480084347,3,0
NC,4,3,1.0,1,3,1,N,11.498542524602774,10.819778284410283,10.126631103850338,3,0
TX,5,47,1.0,0,47,1,N,11.731659307795738,11.512925464970229,10.819778284410283,4,1
KS,0,8,1.0,1,8,2,N,11.91445617681517,11.289781913656018,10.596634733096073,2,0
GA,5,3,1.0,2,3,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
ME,9,10,1.0,10,10,1,N,11.225243392518449,10.819778284410283,10.126631103850338,3,1
UT,5,5,2.0,0,5,1,N,10.308952660644293,10.126631103850338,9.433483923290392,3,0
ID,6,1,2.0,0,1,2,N,10.896739325546411,10.896739325546411,10.60905725309463,4,0
MA,3,1,1.0,1,2,1,N,9.740968623038354,9.740968623038354,9.047821442478408,2,0
NY,20,4,2.0,0,4,2,N,11.931635799828411,11.931635799828411,11.238488619268468,3,1
DC,4,1,2.0,2,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,0
IN,4,3,1.0,1,4,1,N,10.985851888559488,10.126631103850338,9.433483923290392,2,0
IL,7,5,1.0,0,5,1,N,11.599873506620884,10.819778284410283,10.126631103850338,2,1
CO,7,1,2.0,0,1,1,N,10.877386597030595,10.308952660644293,9.615805480084347,3,1
NY,7,1,2.0,1,1,1,N,10.84372915856607,10.126631103850338,9.433483923290392,4,1
AZ,5,8,1.0,15,23,1,N,10.474043280509886,9.798127036878302,9.104979856318357,2,0
VA,2,4,1.0,6,10,1,N,10.981676021007694,10.126631103850338,9.433483923290392,2,0
NY,5,20,2.0,15,20,1,N,9.615805480084347,9.615805480084347,9.453286550586572,1,0
LA,6,3,1.0,3,3,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
WI,5,20,1.0,0,20,2,N,11.512925464970229,11.512925464970229,11.350406535472452,4,1
CA,8,10,2.0,0,10,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
TX,3,1,1.0,2,2,1,N,11.534305279225467,10.63344870621879,9.940301525658844,5,0
CA,5,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
CO,3,2,1.0,0,2,1,N,10.417388442819046,9.615805480084347,8.922658299524402,3,0
OH,7,4,1.0,0,4,2,N,9.38597294061934,9.210340371976184,8.517193191416238,3,1
AZ,5,2,1.0,2,2,1,N,12.429176196044365,11.512925464970229,10.819778284410283,2,0
UT,7,2,1.0,0,2,1,N,11.357288681437666,10.46310334047155,9.769956159911606,3,1
NY,3,4,1.0,0,4,1,N,11.461632170582678,11.461632170582678,10.768484990022731,2,1
IL,3,5,1.0,1,5,1,N,11.573550086786664,10.819778284410283,10.126631103850338,2,0
CO,7,2,1.0,0,0,1,N,12.597006010792372,11.512925464970229,10.819778284410283,4,1
CA,6,2,1.0,2,4,1,N,10.89592417858957,10.819778284410283,10.126631103850338,3,0
CA,7,0,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
TN,10,4,1.0,1,4,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,1
MA,0,3,2.0,0,3,1,N,10.862818616599109,10.819778284410283,10.126631103850338,2,0
NY,4,1,1.0,0,1,1,N,10.955916276899757,10.126631103850338,9.433483923290392,3,0
NY,0,4,2.0,0,4,1,N,10.985292722887856,10.126631103850338,9.433483923290392,3,0
AZ,4,20,1.0,10,20,1,N,11.924809924880575,11.512925464970229,10.819778284410283,3,0
CA,6,3,1.0,0,0,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,0
AZ,7,5,2.0,2,3,1,N,13.207255844422292,13.207255844422292,12.91957377197051,3,0
MI,3,1,1.0,2,1,2,N,11.53721799753926,11.002099841204238,10.308952660644293,1,1
OH,4,20,1.0,0,20,1,N,11.884164830927624,11.225243392518449,10.532096211958502,5,0
NY,5,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
CA,2,5,1.0,0,5,1,N,12.12595201815431,11.491701828518602,10.798554647958657,1,0
UT,6,7,2.0,10,10,1,N,10.571316925111784,10.126631103850338,9.433483923290392,2,0
NE,5,3,2.0,3,3,2,N,11.413105129688017,11.413105129688017,11.250586200190243,3,1
MN,7,3,1.0,0,3,1,N,12.301382825334498,11.512925464970229,10.819778284410283,2,1
NY,1,1,2.0,5,0,1,N,10.325481962595504,10.126631103850338,9.433483923290392,3,1
TX,10,2,2.0,10,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
GA,5,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
CA,4,8,1.0,2,8,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
NJ,3,1,1.0,0,0,1,N,9.615805480084347,9.615805480084347,9.453286550586572,1,0
NY,4,2,2.0,0,0,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
OH,1,0,1.0,0,0,1,N,10.734242182303689,10.126631103850338,9.433483923290392,2,0
MI,8,2,2.0,16,2,1,N,12.69004081512628,12.69004081512628,12.4023587426745,2,0
AZ,7,3,2.0,1,3,1,N,10.161959636903632,10.126631103850338,9.433483923290392,3,1
CA,4,5,1.0,0,5,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
MI,5,4,1.0,1,4,1,N,11.771243091292092,10.819778284410283,10.126631103850338,1,0
OH,5,0,1.0,0,0,2,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
NY,20,85,1.0,11,0,1,N,14.984270606534466,14.984270606534466,14.984270606534466,4,1
CA,1,2,2.0,0,2,1,N,10.482989997850549,9.615805480084347,8.922658299524402,3,0
ME,1,12,1.0,0,12,1,N,12.611537753638338,11.918390573078392,11.225243392518449,1,1
VA,2,1,2.0,0,1,0,A,9.615805480084347,9.615805480084347,9.453286550586572,3,1
UT,2,8,1.0,1,8,2,N,11.188786855507832,10.46310334047155,9.769956159911606,5,0
MN,5,5,2.0,0,5,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
GA,3,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,0
OR,7,6,2.0,1,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
CA,20,8,1.0,4,0,1,N,13.1749558275235,13.178743710840436,13.178743710840436,3,1
CA,5,8,1.0,1,9,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
FL,5,4,1.0,3,7,2,N,11.361299927618816,10.819778284410283,10.126631103850338,2,0
OK,4,1,1.0,0,1,1,N,12.0435537160324,12.0435537160324,11.755871643580615,2,0
GA,6,1,2.0,0,1,1,N,9.615805480084347,9.210340371976184,8.517193191416238,2,0
ME,2,7,2.0,0,7,2,N,11.927991007741529,10.819778284410283,10.126631103850338,2,0
IN,8,3,1.0,0,3,1,N,9.433483923290392,9.433483923290392,9.270964993792616,2,0
MD,5,1,1.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
PA,5,2,1.0,6,8,1,N,11.478799750240851,11.06663836234181,10.373491181781864,2,0
FL,2,6,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,0
CO,5,1,1.0,0,1,1,N,10.857651936838364,10.23995978915734,9.546812608597396,1,0
MD,6,3,1.0,1,3,2,N,12.283033686666302,12.283033686666302,11.99535161421452,3,0
SD,4,9,2.0,3,12,1,N,12.254067255234816,11.512925464970229,10.819778284410283,2,1
CA,5,5,1.0,1,6,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,0
KY,5,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,4,2,2.0,0,2,1,N,10.843025951129974,10.23995978915734,9.546812608597396,2,0
MD,7,8,2.0,0,8,1,N,11.418614785498988,11.418614785498988,10.72546760493904,2,1
UT,9,3,1.0,12,3,2,N,11.982929094215963,11.982929094215963,11.695247021764184,2,0
NH,5,2,1.0,0,2,1,N,9.740968623038354,9.740968623038354,9.047821442478408,2,1
CA,12,10,1.0,0,10,1,N,13.122363377404328,13.122363377404328,12.834681304952548,3,0
NE,7,3,2.0,2,1,1,N,11.695247021764184,11.695247021764184,11.532728092266408,2,0
MA,5,4,1.0,1,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
IL,6,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,0
MO,16,5,1.0,0,5,1,N,12.051755285145816,12.051755285145816,11.358608104585873,2,0
KY,7,2,2.0,4,6,2,N,11.512925464970229,11.512925464970229,11.350406535472452,1,1
TX,2,22,1.0,2,22,2,N,9.58520880610688,9.210340371976184,8.517193191416238,2,0
CA,9,1,2.0,1,18,1,N,13.38307242660468,13.40964536983477,13.121963297382989,3,0
TX,7,2,2.0,2,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
TX,2,3,2.0,0,3,1,N,10.80555764877031,10.126631103850338,9.433483923290392,3,0
CA,9,3,1.0,0,3,1,N,12.489746696584415,12.489746696584415,12.202064624132635,3,0
TX,7,20,2.0,20,20,1,N,11.2806150258312,10.126631103850338,9.433483923290392,2,1
MA,4,15,1.0,5,15,2,N,11.225243392518449,11.225243392518449,10.937561320066669,2,0
MS,20,37,2.0,13,0,2,N,13.795307850646754,13.795307850646754,13.795307850646754,2,1
MT,2,2,1.0,1,2,2,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
IN,5,3,1.0,0,3,1,N,11.990618207075274,11.512925464970229,10.819778284410283,2,0
CA,4,2,1.0,0,2,1,N,9.748294663130428,9.210340371976184,8.517193191416238,2,0
NY,12,1,2.0,29,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,0
NC,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
RI,5,2,1.0,0,2,1,N,8.987196820661973,8.987196820661973,8.294049640102028,5,1
NY,2,2,2.0,5,2,1,N,12.104211555290208,10.819778284410283,10.126631103850338,4,0
IN,2,8,1.0,0,8,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
WI,7,15,1.0,0,15,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NY,3,2,1.0,0,2,1,N,11.058322632300516,9.903487552536127,9.210340371976184,3,0
CT,5,4,2.0,1,4,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
AZ,7,11,1.0,2,11,1,N,11.563989233018624,10.819778284410283,10.126631103850338,3,1
AZ,0,10,1.0,2,10,1,N,12.88664104388326,12.429216196844385,11.736069016284436,2,0
FL,3,3,1.0,1,3,1,N,11.461632170582678,10.819778284410283,10.126631103850338,1,0
NY,5,3,2.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
NH,5,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
MA,4,1,1.0,3,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
CA,5,6,1.0,0,6,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,0
CO,5,5,2.0,0,5,1,N,9.76324799612154,9.210340371976184,8.517193191416238,2,0
CA,6,2,2.0,3,2,1,N,10.997305031119303,10.126631103850338,9.433483923290392,3,0
FL,5,2,2.0,3,4,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
UT,3,4,1.0,2,4,2,N,10.8807416723684,10.126631103850338,9.433483923290392,2,0
MD,10,0,2.0,100,0,1,N,14.443051981426226,14.443051981426226,14.155369908974444,4,1
UT,4,5,2.0,20,5,1,N,11.224122764849744,10.819778284410283,10.126631103850338,1,0
ID,2,6,1.0,0,6,1,N,10.422727674903138,9.903487552536127,9.210340371976184,2,0
UT,3,7,1.0,0,7,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
OH,5,2,2.0,2,2,2,N,11.225243392518449,11.225243392518449,10.532096211958502,5,1
PA,13,3,2.0,3,3,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
AZ,0,3,2.0,2,3,1,N,10.705489138008156,10.705489138008156,10.01234195744821,4,0
AR,8,36,1.0,0,36,2,N,13.105217218569358,13.105217218569358,12.817535146117578,1,0
TX,5,22,1.0,8,30,1,N,11.421215795542103,10.819778284410283,10.126631103850338,2,0
FL,3,1,2.0,1,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
GA,4,2,2.0,0,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
PA,4,1,1.0,0,1,1,N,10.11147685607866,9.210340371976184,8.517193191416238,2,1
FL,5,2,1.0,1,2,1,N,10.915088464214609,10.915088464214609,10.221941283654663,3,1
GA,7,2,1.0,2,2,1,N,12.528156144699286,12.528156144699286,12.240474072247506,2,0
MA,23,3,1.0,5,3,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,0
MN,2,17,1.0,2,15,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,0
CA,5,2,2.0,2,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
CA,6,60,2.0,10,60,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,0
NC,7,4,2.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
OR,7,2,1.0,1,3,1,N,10.714506653690965,10.126631103850338,9.433483923290392,3,1
NC,6,80,1.0,0,80,2,N,12.191907796056768,11.84939770159144,11.156250521031495,3,1
FL,7,185,1.0,10,197,1,N,13.181356551486273,12.429216196844385,11.736069016284436,3,1
PA,20,1,2.0,18,0,1,N,12.292250341771226,12.292250341771226,12.292250341771226,2,1
DE,4,1,1.0,3,1,2,N,8.922658299524402,8.922658299524402,8.760139370026627,3,0
CA,5,1,1.0,0,1,1,N,11.308284676886997,10.819778284410283,10.126631103850338,2,0
CA,4,18,1.0,0,18,1,N,11.180148392811926,10.308952660644293,9.615805480084347,3,0
CA,2,3,1.0,0,3,1,N,11.736069016284436,11.736069016284436,11.573550086786664,3,0
MA,1,1,1.0,0,1,1,N,11.47468347271336,11.002099841204238,10.308952660644293,2,0
SC,24,12,2.0,0,12,2,N,14.20077295875492,14.20077295875492,13.913090886303138,2,0
NY,4,2,2.0,0,2,1,N,10.833681189579275,10.833681189579275,10.14053400901933,1,0
CO,4,2,2.0,20,20,1,N,10.833681189579275,10.833681189579275,10.14053400901933,2,0
IN,7,5,2.0,0,5,1,N,11.55214617812351,11.55214617812351,10.858998997563564,3,1
OR,4,4,1.0,0,4,1,N,11.574039378828491,10.819778284410283,10.126631103850338,5,0
AZ,4,4,1.0,1,5,1,N,11.686878772093667,10.819778284410283,10.126631103850338,3,0
OH,7,6,1.0,0,6,1,N,11.198420178474572,9.903487552536127,9.210340371976184,2,1
CA,4,4,1.0,0,4,1,N,10.976525590084808,10.126631103850338,9.433483923290392,2,0
CA,5,3,1.0,0,3,1,N,10.865363317630766,10.819778284410283,10.126631103850338,3,0
GA,3,5,2.0,0,5,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,0
CO,7,22,1.0,0,22,1,N,11.941599158215274,10.819778284410283,10.126631103850338,2,1
CA,8,1,1.0,1,1,1,N,9.433483923290392,9.433483923290392,9.270964993792616,1,0
CO,5,12,1.0,2,14,1,N,11.518907536647776,11.512925464970229,10.819778284410283,3,1
OH,6,9,1.0,2,11,1,N,11.300251911439132,10.819778284410283,10.126631103850338,5,1
NJ,10,10,1.0,0,10,1,N,12.289954129510877,12.289954129510877,12.002272057059097,2,1
NY,2,3,2.0,0,3,1,N,10.915088464214609,10.915088464214609,10.221941283654663,3,0
CA,3,8,2.0,6,14,1,N,10.131260372234,9.210340371976184,8.517193191416238,2,0
MN,7,2,2.0,2,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MO,0,2,2.0,2,2,1,N,11.265745335827775,10.819778284410283,10.126631103850338,3,0
GA,7,1,1.0,0,1,1,N,12.451760161279278,12.451760161279278,12.164078088827496,2,0
FL,7,33,1.0,0,33,1,N,12.691580461311874,12.691580461311874,12.403898388860094,2,1
NJ,2,6,1.0,1,6,1,N,11.237053379277803,10.819778284410283,10.126631103850338,2,0
OH,5,2,2.0,0,2,2,N,10.809727948556782,10.809727948556782,10.116580767996837,4,1
UT,7,9,1.0,2,9,1,N,12.180754837545884,11.512925464970229,10.819778284410283,2,1
FL,6,4,1.0,3,4,1,N,9.615805480084347,9.615805480084347,9.453286550586572,5,0
OH,4,4,1.0,2,4,1,N,11.949566190546845,11.512925464970229,10.819778284410283,3,0
NY,3,3,2.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
PA,10,6,2.0,0,6,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
OK,7,2,2.0,0,2,1,N,10.142504453006628,10.142504453006628,9.449357272446685,3,1
TX,5,15,2.0,8,15,1,N,11.303438240103503,11.303438240103503,10.61029105954356,2,0
PA,10,3,1.0,1,3,1,N,11.156250521031495,11.156250521031495,10.46310334047155,2,1
NY,7,25,1.0,10,25,1,A,10.126631103850338,10.126631103850338,9.433483923290392,2,1
OH,5,6,2.0,0,6,1,N,10.471638242921388,10.471638242921388,9.778491062361445,3,1
NY,4,4,1.0,0,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
GA,7,1,1.0,2,1,1,N,10.058309435627498,9.615805480084347,8.922658299524402,2,1
CO,6,6,1.0,3,9,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
MO,7,5,1.0,0,5,1,N,11.842329926465428,10.819778284410283,10.126631103850338,3,1
AZ,7,3,2.0,3,3,1,N,10.862588700708992,10.126631103850338,9.433483923290392,5,1
AZ,3,8,1.0,5,8,1,N,11.595178036786669,10.819778284410283,10.126631103850338,2,0
MT,7,21,1.0,0,21,1,N,12.834681304952548,12.834681304952548,12.546999232500768,2,1
MD,20,12,1.0,8,0,1,N,13.567049198665774,13.567049198665774,13.567049198665774,4,1
TX,5,4,1.0,2,4,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
OH,2,1,1.0,0,1,1,N,11.406208474160278,10.819778284410283,10.126631103850338,2,0
MD,1,2,1.0,0,2,1,N,11.486386398733051,10.126631103850338,9.433483923290392,3,0
CA,0,4,1.0,0,4,1,N,10.532096211958502,10.126631103850338,9.433483923290392,3,0
GA,5,1,2.0,5,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,0
FL,4,4,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
KY,20,1,2.0,1,2,2,N,11.184421397998191,11.184421397998191,10.491274217438248,1,1
PA,5,20,1.0,0,20,1,N,10.819778284410283,10.596634733096073,9.903487552536127,2,1
