State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
OR,7,1,2.0,1,0,1,N,9.903487552536127,9.903487552536127,9.798127036878302,3,1
NY,7,20,1.0,0,20,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
ID,4,1,1.0,2,1,1,N,10.775909987953623,10.46310334047155,9.769956159911606,3,0
OH,20,21,1.0,6,0,1,N,12.691580461311874,12.691580461311874,12.691580461311874,3,1
MI,5,0,2.0,7,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MI,5,1,1.0,0,0,1,N,10.637080656910603,10.126631103850338,9.433483923290392,5,1
VT,4,2,1.0,0,2,2,N,9.620063070336988,10.313210250896931,10.313210250896931,2,0
CA,10,20,1.0,8,20,1,N,12.678261385681246,12.678261385681246,12.57290087002342,2,1
WI,6,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
OH,7,8,1.0,0,8,2,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
AZ,25,9,1.0,0,9,1,N,13.535532069897526,13.535532069897526,13.4301715542397,1,1
MI,1,25,1.0,4,25,1,N,14.22097566607244,14.22097566607244,14.115615150414612,3,1
MN,5,9,1.0,0,9,1,N,11.843667026882455,11.843667026882455,11.73830651122463,2,1
WI,3,4,1.0,1,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
TX,7,2,1.0,0,2,1,N,11.02710134917095,10.126631103850338,9.433483923290392,1,1
ME,5,2,2.0,2,2,2,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
AZ,7,1,1.0,0,1,1,N,11.695247021764184,10.596634733096073,9.903487552536127,2,1
VA,10,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
KY,5,2,1.0,1,2,2,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
FL,2,6,1.0,0,6,1,N,10.404262840448617,10.404262840448617,10.404262840448617,2,0
PA,20,22,1.0,11,0,1,N,13.434250138552928,13.434250138552928,13.434250138552928,4,1
MS,12,10,1.0,1,10,2,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
CA,20,30,1.0,32,0,1,N,13.965653216393994,13.965653216393994,13.965653216393994,1,1
WI,6,2,1.0,0,2,2,N,10.407288561365156,10.407288561365156,10.407288561365156,5,1
PA,10,42,1.0,8,50,1,N,14.50865773852422,14.50865773852422,14.22097566607244,1,1
PA,1,13,1.0,0,13,2,N,12.95835156941189,12.429216196844385,12.141534124392605,4,1
MS,3,4,2.0,0,4,2,N,10.322197887394314,10.322197887394314,10.216837371736489,2,1
OH,5,2,1.0,1,2,1,N,10.785186839640664,10.785186839640664,10.09203965908072,2,1
CA,8,3,1.0,0,3,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
AZ,7,2,1.0,0,2,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
IA,2,1,1.0,0,1,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,0
TX,10,0,2.0,2,0,1,N,12.388394202324127,12.388394202324127,12.031719258385396,2,1
NY,10,97,1.0,0,97,1,N,14.50865773852422,14.50865773852422,14.22097566607244,4,1
FL,8,2,1.0,0,2,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
TN,7,4,2.0,0,4,1,N,10.386376557609095,10.126631103850338,9.433483923290392,5,1
CA,5,3,2.0,0,0,1,N,9.239899174217728,9.239899174217728,8.546751993657782,2,0
CA,7,1,2.0,1,1,1,N,11.688558033613386,10.819778284410283,10.126631103850338,2,1
CO,4,15,1.0,0,15,1,N,10.243524855321835,10.243524855321835,9.550377674761892,3,1
OH,10,27,1.0,0,27,1,N,12.2783933071098,12.2783933071098,11.990711234658018,2,1
TX,1,6,2.0,0,6,1,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
CA,5,30,1.0,0,30,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
MN,9,6,1.0,0,6,2,N,13.367659733359671,13.367659733359671,13.262299217701846,2,0
MN,10,33,1.0,0,33,1,N,9.903487552536127,9.903487552536127,9.740968623038354,5,1
CA,5,120,1.0,0,120,1,N,14.165110533231044,14.22097566607244,14.115615150414612,4,1
WY,5,4,2.0,2,2,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
WI,7,4,2.0,0,4,1,N,12.060133161374432,11.225243392518449,10.532096211958502,4,1
FL,25,12,1.0,0,12,2,N,13.793162694300367,13.793162694300367,13.68780217864254,5,1
MN,7,2,2.0,2,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,1
NM,7,29,2.0,0,29,1,N,11.095924069043734,10.819778284410283,10.126631103850338,2,1
OR,7,8,1.0,2,10,1,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
MN,3,5,1.0,0,5,2,N,11.225243392518449,11.225243392518449,11.062724463020672,2,0
MO,9,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,9.104979856318357,5,0
CA,25,2,1.0,0,2,1,N,12.873902018105827,12.873902018105827,12.768541502448002,2,1
CA,25,32,1.0,0,25,1,N,14.214957593746876,14.214957593746876,14.109597078089047,3,1
IL,7,6,1.0,0,6,1,N,10.925560711051151,10.126631103850338,9.433483923290392,5,1
HI,7,1,2.0,1,1,1,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
AZ,8,1,1.0,0,1,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
TX,20,24,1.0,3,0,1,N,12.269047444691562,12.269047444691562,12.269047444691562,4,1
IL,3,2,2.0,2,2,1,N,10.695438802154651,10.126631103850338,9.433483923290392,2,0
OH,3,0,1.0,0,0,1,N,9.047821442478408,9.047821442478408,8.354674261918463,2,1
WV,7,5,1.0,20,5,2,N,12.759926149061627,12.206072645530174,11.512925464970229,4,1
IA,6,6,1.0,0,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
MS,5,8,1.0,2,8,1,N,11.69774390196277,11.69774390196277,11.592383386304943,2,1
MT,3,7,1.0,0,7,2,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
MI,20,15,1.0,0,15,1,N,13.458835614025542,13.458835614025542,13.353475098367715,3,1
AZ,8,6,1.0,4,6,1,N,8.922658299524402,8.922658299524402,8.817297783866575,2,0
MN,5,2,2.0,0,2,2,N,10.308952660644293,10.308952660644293,10.146433731146518,1,1
NY,7,5,1.0,3,5,1,N,10.646376824990888,10.126631103850338,9.433483923290392,2,1
UT,7,4,1.0,0,4,1,N,10.534573141833397,10.819778284410283,10.126631103850338,2,1
TX,7,4,2.0,14,4,1,N,12.72486643894534,12.72486643894534,12.619505923287514,2,1
LA,7,1,1.0,1,1,1,N,10.669164675100603,10.126631103850338,9.433483923290392,5,1
MN,8,9,1.0,4,9,2,N,12.374548795502076,12.374548795502076,12.269188279844249,4,0
UT,6,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,4,0
KY,6,6,1.0,0,2,2,N,10.023357298386513,10.023357298386513,10.023357298386513,5,1
UT,9,3,1.0,1,3,1,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
IL,7,4,1.0,3,4,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
OH,25,0,1.0,0,0,1,N,13.741864017795976,13.741864017795976,13.636503502138147,2,1
CO,20,130,1.0,12,0,1,N,12.818551923022664,12.818551923022664,12.818551923022664,2,1
AZ,4,2,2.0,0,2,1,N,10.130623125119875,10.130623125119875,9.43747594455993,2,0
NM,3,5,1.0,2,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
AR,25,10,1.0,0,10,1,N,14.322328160332724,14.322328160332724,14.2169676446749,2,1
NE,10,1,2.0,0,1,1,N,12.088976873653928,12.088976873653928,11.39582969309398,2,1
WA,3,3,1.0,0,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
NY,2,13,1.0,0,13,1,N,13.017002861746503,12.765688433465597,12.072541252905651,2,0
FL,7,1,2.0,2,0,1,N,11.824812226118826,11.824812226118826,11.719451710461,3,1
MT,20,5,1.0,0,5,2,N,13.142166004700508,13.142166004700508,13.036805489042685,1,1
WV,5,1,1.0,0,0,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
SD,6,2,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
TX,3,2,2.0,4,6,1,N,8.799360083179907,8.517193191416238,7.824046010856292,2,0
FL,2,2,1.0,6,2,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,0
KY,6,2,1.0,1,3,1,N,10.46310334047155,10.46310334047155,10.46310334047155,1,1
TX,10,40,1.0,5,45,1,N,13.112313041550829,13.112313041550829,13.006952525893,3,1
NC,15,1,2.0,1,1,1,N,13.805460222110773,13.805460222110773,13.700099706452946,5,1
TX,7,3,1.0,1,4,1,N,11.0185963557327,10.819778284410283,10.126631103850338,2,1
KY,5,3,1.0,3,3,2,N,14.403297222866392,14.403297222866392,14.115615150414612,2,1
PA,5,1,1.0,0,1,1,N,10.4341158035983,10.4341158035983,9.740968623038354,3,1
ME,4,1,2.0,1,0,2,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
OK,10,5,1.0,1,5,2,N,13.304684934198283,13.304684934198283,13.199324418540456,5,1
CO,3,1,2.0,0,1,2,N,10.003332887505843,10.003332887505843,9.3101857069459,2,1
NC,2,1,1.0,0,1,2,N,8.476371196895983,8.476371196895983,8.371010681238156,1,1
NC,15,10,2.0,0,10,1,N,13.073803186788952,13.073803186788952,12.968442671131124,2,1
MI,7,1,2.0,4,1,2,N,11.098515470380258,10.308952660644293,9.615805480084347,3,1
IN,10,9,1.0,0,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MT,6,30,1.0,0,30,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
WV,20,7,1.0,5,0,2,N,12.894207284266574,13.06048797368624,13.06048797368624,5,1
LA,7,3,1.0,3,3,1,N,12.02335100871488,12.02335100871488,11.330203828154934,5,1
CA,9,16,1.0,10,16,1,N,12.969212197910156,13.151922179645874,13.046561663988047,4,1
MN,7,6,1.0,1,7,1,N,11.49073097946046,10.819778284410283,10.126631103850338,1,1
WA,25,30,1.0,0,0,1,N,13.390556773272248,13.390556773272248,13.102874700820466,2,1
OH,5,0,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
AL,3,2,2.0,4,2,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
NE,3,8,1.0,0,8,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
FL,25,2,2.0,21,2,1,N,13.592367006650065,13.592367006650065,13.304684934198283,2,1
TX,7,2,2.0,0,2,1,N,10.257273326840831,9.210340371976184,8.517193191416238,2,1
PA,4,13,1.0,0,13,1,N,11.302204433654577,10.819778284410283,10.126631103850338,2,1
MO,2,45,1.0,3,45,1,N,12.254862809699606,11.652687407345388,10.959540226785442,3,1
IN,20,1,1.0,26,0,2,N,12.916568464424731,12.916568464424731,12.916568464424731,2,1
CA,0,1,1.0,0,1,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
MI,7,0,1.0,2,2,1,N,11.07875219272532,10.126631103850338,9.433483923290392,5,1
AZ,7,1,2.0,1,2,1,N,10.275016625615446,9.615805480084347,8.922658299524402,5,1
CA,7,6,2.0,0,6,1,N,10.429576102968031,9.615805480084347,8.922658299524402,3,1
MA,7,1,2.0,0,1,1,N,10.357742824813725,10.357742824813725,9.66459564425378,2,1
ME,7,5,1.0,0,5,2,N,10.747229096720554,10.126631103850338,9.433483923290392,2,1
TX,5,2,2.0,2,3,1,N,11.114728877051723,10.819778284410283,10.126631103850338,3,0
MO,10,2,1.0,0,2,1,N,11.84939770159144,11.84939770159144,11.744037185933616,2,1
TX,5,2,2.0,0,2,1,N,11.222412723285164,10.819778284410283,10.126631103850338,2,0
IL,7,18,1.0,0,18,1,N,10.120653272163802,9.615805480084347,8.922658299524402,2,1
NE,7,27,2.0,13,27,1,N,12.0299319478113,12.0299319478113,11.74224987535952,2,1
MS,3,1,1.0,0,1,2,N,9.011889433252344,9.011889433252344,8.318742252692399,1,1
OH,7,1,1.0,1,2,1,N,9.760655903428583,9.441452092939569,8.748304912379623,2,1
MI,25,3,2.0,0,3,1,N,12.052921466036,12.876462838967504,12.771102323309677,5,1
WA,7,8,1.0,3,8,1,N,12.860260678725524,11.918390573078392,11.225243392518449,2,1
NJ,5,8,1.0,0,8,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,0
MA,10,2,1.0,0,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
CA,10,4,1.0,0,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
MA,2,12,1.0,2,14,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,0
AR,0,8,1.0,1,8,2,N,10.308952660644293,10.308952660644293,9.615805480084347,3,0
IL,7,6,1.0,0,6,1,N,10.645424897265505,10.645424897265505,10.54006438160768,4,1
CA,7,15,1.0,2,15,1,N,12.667445385576634,12.429216196844385,11.736069016284436,5,1
OH,7,2,1.0,0,2,1,N,12.288256137013066,11.407564949312402,10.714417768752456,4,1
TX,6,7,1.0,2,2,1,N,12.577636201962656,12.577636201962656,11.884489021402713,2,1
FL,3,1,1.0,5,1,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,0
NC,5,7,1.0,0,7,2,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
IA,10,1,1.0,2,1,1,N,11.350406535472452,11.350406535472452,11.245046019814628,1,1
WA,1,2,1.0,0,2,1,N,14.28551418721001,14.28551418721001,14.180153671552183,3,1
CA,7,18,1.0,0,18,1,N,10.425312461760488,10.308952660644293,9.615805480084347,2,1
MO,6,1,1.0,0,1,1,N,10.848404613198609,10.819778284410283,10.126631103850338,2,0
NC,8,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,3,0
WI,7,35,1.0,0,35,2,N,12.547887726561882,12.611537753638338,11.918390573078392,2,1
UT,4,8,1.0,0,8,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
MS,0,7,1.0,1,7,2,N,12.429216196844385,12.429216196844385,12.141534124392605,5,1
CA,2,5,2.0,0,5,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,0
MN,4,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
FL,25,2,2.0,6,2,2,N,14.316285845876765,14.316285845876765,14.028603773424985,2,1
MO,9,3,2.0,3,3,1,N,11.884489021402713,11.884489021402713,11.779128505744886,3,1
KS,7,25,2.0,0,25,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
MA,2,1,1.0,1,1,1,N,11.311726852406585,10.126631103850338,9.433483923290392,2,1
ME,5,5,1.0,0,5,1,N,11.002099841204238,11.002099841204238,10.308952660644293,5,1
UT,7,2,1.0,0,2,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
CT,2,2,2.0,3,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
NC,5,10,1.0,0,10,2,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
WA,7,1,1.0,0,1,1,N,9.363919459904483,9.210340371976184,8.517193191416238,2,1
UT,7,5,1.0,1,5,2,N,11.736069016284436,11.736069016284436,11.573550086786664,4,1
TN,6,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
CA,7,1,2.0,0,1,1,N,11.512925464970229,11.512925464970229,11.407564949312402,4,1
KS,2,1,2.0,0,1,2,N,10.06475570013225,10.06475570013225,9.371608519572304,2,1
CA,10,3,1.0,0,3,1,N,12.66032791780777,12.66032791780777,11.967180737247824,5,1
NV,5,1,2.0,2,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
AL,7,4,1.0,0,4,2,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
TX,3,6,1.0,0,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
KY,0,8,1.0,2,6,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
VA,20,1,1.0,3,0,1,N,11.982929094215963,11.982929094215963,11.982929094215963,2,1
NV,5,5,1.0,3,5,2,N,10.283292913863717,9.903487552536127,9.210340371976184,3,0
CO,8,10,1.0,0,10,1,N,9.903487552536127,9.903487552536127,9.798127036878302,3,0
NJ,7,9,1.0,0,9,1,N,11.83500896413934,11.918390573078392,11.225243392518449,2,1
MT,5,5,1.0,0,5,2,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
WI,7,17,1.0,8,17,2,N,12.804903652098288,12.072541252905651,11.379394072345706,3,1
CA,7,10,1.0,9,19,1,N,10.727662995502476,10.727662995502476,10.034515814942532,3,1
IL,7,9,1.0,0,9,1,N,11.369447627199277,11.225243392518449,10.532096211958502,2,1
IN,3,8,1.0,0,8,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
NE,8,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
CA,20,5,1.0,5,0,1,N,13.69785251449604,13.69785251449604,13.69785251449604,5,1
CA,8,10,1.0,10,10,1,N,8.922658299524402,8.922658299524402,8.817297783866575,2,0
TX,7,1,2.0,0,0,1,N,11.457000407880116,10.126631103850338,9.433483923290392,2,1
WI,0,9,1.0,0,9,1,N,11.85580569788677,11.918390573078392,11.813030057420567,3,1
TX,2,3,1.0,2,3,1,N,12.185869938212656,11.512925464970229,10.819778284410283,2,1
OH,1,18,1.0,0,18,2,N,12.691580461311874,12.611537753638338,11.918390573078392,2,1
TX,4,11,1.0,0,11,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
OH,4,10,1.0,0,10,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
NC,10,3,1.0,1,3,1,N,8.922658299524402,8.922658299524402,8.817297783866575,2,1
AZ,12,32,1.0,0,32,1,N,12.439166527697552,12.439166527697552,11.746019347137606,2,0
WI,5,1,2.0,0,1,1,N,11.703545824578878,11.703545824578878,11.598185308921051,3,1
MA,4,6,1.0,2,6,1,N,11.389627248625734,11.389627248625734,10.696480068065789,2,1
TX,26,10,1.0,2,10,1,N,14.055629213484446,14.067824486578264,13.962463970920435,5,1
ID,7,14,2.0,0,14,2,N,11.28287058535324,10.126631103850338,9.433483923290392,1,1
WI,5,3,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
ID,10,29,1.0,21,0,2,N,12.358793732547838,12.358793732547838,12.358793732547838,3,1
KS,3,2,1.0,2,2,1,N,10.555031183241,10.126631103850338,9.433483923290392,2,1
CA,7,1,1.0,5,6,1,N,11.35404695990274,10.126631103850338,9.433483923290392,3,1
AZ,2,5,1.0,1,5,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
VA,7,10,2.0,0,10,1,N,11.002099841204238,10.308952660644293,9.615805480084347,3,1
AZ,20,220,1.0,3,0,1,N,13.001325049027272,13.001325049027272,13.001325049027272,2,1
NY,7,1,2.0,1,2,1,N,11.147051193818772,10.126631103850338,9.433483923290392,3,1
CA,7,71,1.0,6,77,1,N,12.948009990259552,12.948009990259552,12.66032791780777,5,1
CO,7,1,2.0,2,3,1,N,9.680344001221918,9.680344001221918,8.987196820661973,5,1
CA,25,8,2.0,0,8,2,N,13.214030565930152,13.214030565930152,13.108670050272329,3,1
OH,5,0,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
NY,5,3,1.0,1,3,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
CO,5,25,1.0,0,25,1,N,12.337968952129811,11.512925464970229,10.819778284410283,2,0
CA,7,1,2.0,7,1,1,N,11.714232321675263,11.714232321675263,11.608871806017438,2,0
CA,2,15,1.0,2,2,1,N,11.082142548877776,11.082142548877776,10.388995368317827,4,1
MA,4,1,1.0,0,1,1,N,10.96635175815215,10.126631103850338,9.433483923290392,1,1
NJ,7,5,1.0,0,5,1,N,12.100712129872347,10.819778284410283,10.126631103850338,3,1
IL,5,4,1.0,0,4,1,N,11.936230491206723,11.936230491206723,11.243083310646778,5,1
CA,4,1,1.0,0,0,1,N,8.476371196895983,8.476371196895983,8.476371196895983,1,0
ME,5,1,2.0,1,0,2,N,10.545341438708522,10.545341438708522,9.852194258148575,5,1
ME,10,9,1.0,0,9,1,N,12.429216196844385,12.429216196844385,11.736069016284436,2,1
NY,7,8,1.0,0,8,2,N,12.960550081241724,13.005829561148378,12.900469045490553,5,1
MA,5,10,1.0,2,12,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
PA,25,7,2.0,0,7,1,N,14.22097566607244,14.22097566607244,13.933293593620656,4,1
MN,6,50,1.0,0,5,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
MN,6,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,1,0
CA,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NH,7,2,1.0,0,0,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
OH,0,4,1.0,0,4,2,N,9.736547097780475,9.615805480084347,8.922658299524402,2,0
TN,3,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
CA,10,16,1.0,0,16,1,N,13.351406293198604,13.652991628466498,13.547631112808672,4,1
TX,1,5,1.0,0,5,2,N,12.206072645530174,11.512925464970229,10.819778284410283,3,1
MI,7,7,1.0,0,7,1,N,11.730968028338596,11.350406535472452,10.657259354912508,5,1
WI,7,12,1.0,1,13,1,N,11.408841911426906,10.46310334047155,9.769956159911606,3,1
WI,7,7,1.0,2,7,1,N,11.528572410546406,10.819778284410283,10.126631103850338,3,1
CA,7,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,3,0
OR,10,2,2.0,8,2,1,N,14.457364444136669,14.457364444136669,14.22088232838328,5,1
NC,25,15,1.0,0,15,1,N,14.22097566607244,14.22097566607244,14.115615150414612,5,1
TX,1,24,1.0,0,24,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,1
IA,7,4,2.0,4,4,1,N,11.112447898373103,11.112447898373103,10.419300717813158,2,1
OH,5,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,9.51044496442652,2,0
HI,3,4,2.0,0,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
UT,7,4,2.0,0,4,2,N,10.432231676804465,9.615805480084347,8.922658299524402,2,1
SC,7,2,2.0,2,0,2,N,10.773964685870736,10.126631103850338,9.433483923290392,2,1
OH,8,7,1.0,0,7,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
ND,1,1,1.0,1,0,2,N,10.46310334047155,10.46310334047155,9.769956159911606,1,1
CA,7,22,2.0,22,0,1,N,13.222208712374044,13.222208712374044,13.11684819671622,2,0
MI,5,6,1.0,1,6,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
WA,20,23,1.0,10,0,1,N,14.571162943875615,14.59621063553208,14.59621063553208,2,1
AZ,7,8,1.0,5,5,1,N,12.404054274145247,11.512925464970229,10.819778284410283,3,1
FL,4,7,1.0,3,7,1,N,10.126631103850338,10.126631103850338,10.126631103850338,4,0
UT,7,2,2.0,0,2,2,N,10.33634082396316,9.903487552536127,9.210340371976184,2,1
VA,5,11,2.0,4,5,2,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
MO,3,8,1.0,1,8,1,N,10.696480068065789,10.696480068065789,10.591119552407964,1,1
TX,2,2,1.0,1,2,1,N,9.358760377094455,9.358760377094455,9.358760377094455,3,0
MO,1,2,2.0,0,0,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
TX,7,1,1.0,2,1,1,S,9.210340371976184,9.210340371976184,9.047821442478408,4,0
ME,5,2,1.0,3,5,2,N,10.968198289528557,10.968198289528557,10.86283777387073,2,1
UT,20,35,1.0,10,35,1,N,13.169819318560624,13.169819318560624,12.882137246108844,2,1
OH,5,5,1.0,0,5,2,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
MS,2,2,1.0,0,2,2,N,9.711115659888671,9.711115659888671,9.548596730390898,5,1
FL,3,3,1.0,2,3,1,N,9.980448593672255,9.980448593672255,9.980448593672255,3,0
CA,2,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
MN,10,17,1.0,5,17,1,N,12.206072645530174,12.206072645530174,12.100712129872347,2,1
AZ,7,4,2.0,4,4,1,N,10.308952660644293,10.126631103850338,9.433483923290392,2,1
VA,5,3,1.0,0,0,2,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
FL,8,2,2.0,4,2,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
MD,1,20,1.0,0,20,1,N,14.50865773852422,14.50865773852422,14.22097566607244,3,1
PA,3,25,1.0,0,25,1,N,13.406496660344862,12.611537753638338,11.918390573078392,3,1
DC,10,15,1.0,1,15,1,N,13.190022025878145,13.190022025878145,13.084661510220318,2,1
MN,1,1,1.0,0,1,1,N,11.289781913656018,11.289781913656018,10.596634733096073,3,1
MO,25,3,1.0,0,3,2,N,14.187074114396758,14.187074114396758,14.081713598738933,5,1
TX,5,1,2.0,1,1,2,N,10.714417768752456,10.714417768752456,10.60905725309463,1,1
IN,5,0,2.0,3,3,1,N,10.341742483467284,10.341742483467284,9.64859530290734,2,1
NC,7,12,1.0,3,15,2,N,10.544788654372462,9.392661928770137,8.699514748210191,2,1
CA,1,13,1.0,0,13,1,N,14.077874822431763,14.077874822431763,13.972514306773938,3,1
MO,6,12,1.0,2,12,2,N,10.46310334047155,10.46310334047155,10.46310334047155,4,1
UT,25,1,1.0,4,4,2,N,14.151982794585487,14.151982794585487,14.04662227892766,5,1
TX,3,1,2.0,1,1,1,N,10.28643434921369,10.126631103850338,9.433483923290392,2,1
OR,7,1,1.0,0,1,2,N,9.834458966125691,9.210340371976184,8.517193191416238,2,1
NM,7,5,1.0,0,5,2,N,10.784399780508467,9.210340371976184,8.517193191416238,1,1
WA,4,1,2.0,1,2,1,N,9.615805480084347,9.615805480084347,9.51044496442652,5,1
CT,4,10,1.0,2,10,2,N,10.82774645405946,10.82774645405946,10.134599273499514,3,1
NC,6,6,1.0,2,6,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
VA,3,1,1.0,0,1,2,N,10.236381967809455,10.236381967809455,9.543234787249512,1,1
MS,1,1,1.0,0,1,2,N,9.487972108574462,9.487972108574462,9.382611592916636,5,1
AK,5,4,1.0,3,2,2,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
CO,7,11,1.0,1,11,2,N,12.89921982609012,13.005829561148378,12.718147488696596,3,1
DE,4,1,2.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
CA,8,3,2.0,0,3,1,N,11.614579118696728,11.614579118696728,11.452060189198953,5,0
OH,3,0,1.0,0,0,1,N,9.104979856318357,9.104979856318357,8.411832675758411,2,1
CA,25,70,1.0,0,70,1,N,14.31020679980038,14.31020679980038,14.204846284142556,2,1
NJ,5,2,1.0,1,3,1,N,11.60341495297969,11.082142548877776,10.388995368317827,3,0
UT,7,10,1.0,0,10,2,N,12.763981262792914,11.512925464970229,10.819778284410283,2,1
GA,7,1,2.0,2,1,1,N,11.608235644774552,11.84939770159144,11.744037185933616,5,1
FL,7,8,1.0,2,8,1,N,8.922658299524402,8.922658299524402,8.817297783866575,5,0
CA,10,1,1.0,0,1,1,N,12.310883009882518,12.310883009882518,12.205522494224692,2,1
CO,6,5,1.0,0,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
MS,6,1,1.0,1,1,2,N,9.994241915804592,9.994241915804592,9.994241915804592,3,1
MA,20,5,1.0,11,0,1,N,13.407542319637992,13.407542319637992,13.407542319637992,2,1
