State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
TX,10,8,1.0,0,0,0,N,11.491190972824224,11.491190972824224,11.385830457166396,2,1
VA,25,3,1.0,0,0,0,N,12.535376392672774,12.535376392672774,12.247694320220994,0,1
TX,4,1,1.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,0,1
CA,25,3,1.0,0,0,0,N,13.80747838626701,13.80747838626701,13.51979631381523,0,1
WI,25,6,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.422467969854669,0,1
OR,20,12,2.0,12,0,0,N,12.71589776896258,12.71589776896258,12.71589776896258,0,1
NY,7,17,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
TX,12,1,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,0,1
TX,7,8,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
AK,10,1,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,3,1
CA,8,4,2.0,0,0,0,N,11.751942365440728,11.751942365440728,11.6465818497829,3,1
IL,20,3,1.0,0,0,0,N,12.2783933071098,12.2783933071098,11.990711234658018,5,1
CA,25,51,1.0,0,0,0,N,12.981951223687584,12.981951223687584,12.694269151235805,3,1
AL,20,8,2.0,8,0,0,N,12.417143615610112,12.417143615610112,12.417143615610112,0,1
IA,5,11,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
MS,4,4,1.0,0,0,0,N,10.851276951469654,10.851276951469654,10.734743135213703,2,1
AK,10,45,1.0,0,0,0,N,12.79732551840878,12.79732551840878,12.634808217242671,3,1
NJ,20,15,1.0,0,0,0,N,13.386264921190708,13.386264921190708,13.029589977251971,0,1
CA,10,5,1.0,0,0,0,N,12.007621706806336,12.007621706806336,11.84510277730856,0,1
DC,8,1,1.0,0,0,0,N,11.55214617812351,11.55214617812351,11.446785662465684,2,1
NY,25,5,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.672162375454771,0,1
MD,24,7,1.0,0,0,0,N,13.779883380321124,13.779883380321124,13.492201307869342,0,1
TX,18,19,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.657025808943985,0,1
FL,7,3,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,0,1
LA,13,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MD,4,15,2.0,0,0,0,N,9.392661928770137,9.392661928770137,9.287301413112312,0,1
MS,0,2,2.0,0,0,0,N,12.54966234992025,12.54966234992025,12.261980277468467,5,0
TX,7,3,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,3,1
MT,15,2,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,3,1
IL,14,3,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.506177237980513,3,1
CA,25,1,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.560244459250788,0,1
MD,7,12,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
OR,7,9,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,0,1
NE,0,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.05089000537367,3,1
CA,25,24,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
TX,7,22,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.4130868149145,0,1
TX,7,3,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
CO,7,2,2.0,0,0,0,N,11.54490851082328,11.54490851082328,11.439547995165452,0,1
CA,7,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,3,1
NE,10,14,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,2,1
NY,20,28,1.0,10,18,0,N,12.517227074167096,12.517227074167096,12.517227074167096,3,1
TX,15,10,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MN,15,95,1.0,0,0,0,N,12.170445467887022,12.170445467887022,11.739662551794568,0,1
TX,10,6,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.623960273636897,2,1
MO,7,8,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
UT,7,27,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NC,3,53,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
WA,20,8,1.0,0,0,0,N,12.742566016044742,12.742566016044742,12.45488394359296,0,1
MO,4,2,2.0,0,0,0,Y,9.903487552536127,10.308952660644293,10.203592144986466,2,1
NV,20,9,1.0,6,3,0,N,12.128111104060462,12.128111104060462,12.128111104060462,0,1
PA,7,25,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.765688433465597,0,1
MO,7,18,1.0,0,0,0,N,11.177452728682098,11.177452728682098,11.060918912426148,0,1
CA,25,3,1.0,0,0,0,N,12.637855061955712,12.637855061955712,12.35017298950393,0,1
OH,20,10,1.0,5,5,0,N,11.970350312009105,11.970350312009105,11.970350312009105,0,1
MA,25,2,2.0,0,0,0,N,12.26434155365415,12.2783933071098,11.990711234658018,3,1
NY,10,1,2.0,0,0,0,N,11.830869975548897,11.830869975548897,11.725509459891072,1,1
FL,1,40,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,0,1
CA,20,11,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.66032791780777,0,0
TX,17,3,1.0,0,0,0,Y,11.06663836234181,11.06663836234181,10.961277846683982,0,1
LA,7,3,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.468801361586188,0,1
CA,25,12,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,5,1
MN,7,11,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.965592174562689,2,1
NY,1,29,1.0,0,0,0,N,11.107210325606856,11.107210325606856,10.819518250604425,0,1
CA,25,84,1.0,0,0,0,N,13.864300722133706,13.864300722133706,13.507625778194974,4,1
PA,5,30,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,3,1
CA,25,23,1.0,0,0,0,N,13.805460222110773,13.805460222110773,13.517778149658993,0,1
IA,7,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,3,1
MN,2,30,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.119882876860622,0,1
NY,25,20,1.0,0,0,0,N,13.620711479659208,13.623138665316818,13.266463721378086,0,1
CA,25,50,2.0,0,0,0,N,13.458835614025542,13.458835614025542,13.102160670086809,0,1
UT,15,11,1.0,0,0,0,N,12.70076888736628,12.70076888736628,12.4130868149145,4,1
UT,20,6,1.0,0,0,0,N,12.081546299777784,12.081546299777784,11.793862339637789,0,1
FL,5,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
IN,7,2,2.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.809727948556782,2,1
AR,7,5,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.385092093460344,0,0
KS,1,24,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
NC,5,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
MA,5,45,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.676076274775909,4,1
IA,15,10,1.0,0,0,0,N,10.46310334047155,10.691944912900398,10.586584397242571,0,1
NY,3,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
TX,20,5,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
PA,10,66,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527428405491154,0,1
TX,20,12,1.0,6,6,0,N,12.144197241812089,12.144197241812089,12.144197241812089,3,1
TX,10,4,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,2,1
CA,25,2,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.84939770159144,5,1
OH,10,18,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.686878772093667,0,1
IL,20,53,1.0,17,0,0,N,13.214030565930152,13.233904752137237,13.233904752137237,0,1
MO,12,10,1.0,0,0,0,N,12.835214496114206,13.017002861746503,12.729320789294722,0,1
TX,7,2,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.775654181026242,0,1
NY,5,2,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,0
MT,12,27,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.100712129872347,0,1
IA,15,10,2.0,0,0,0,N,12.468436909997664,12.468436909997664,12.180754837545884,0,1
NY,20,17,1.0,3,14,0,N,12.445089546000672,12.445089546000672,12.445089546000672,0,1
DE,0,6,1.0,0,0,0,N,11.02679245379461,11.02679245379461,10.921431938136784,0,1
SD,15,51,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.388394202324127,0,1
TX,7,10,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
MN,15,4,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.733666131668128,0,1
NC,5,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
NH,5,17,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,5,1
NV,20,21,1.0,13,8,0,N,12.779873068457553,12.779873068457553,12.779873068457553,5,1
MT,1,1,1.0,0,0,0,Y,11.401993904262946,11.401993904262946,11.29663338860512,0,0
AZ,7,7,1.0,0,0,0,N,11.816431672768896,11.867097278690842,11.51042233475211,5,1
MT,12,2,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.636027662104212,2,1
CA,25,19,1.0,0,0,0,N,13.051940913107783,13.051940913107783,12.764258840656002,0,1
GA,16,28,1.0,0,0,0,N,13.011766956062305,13.0163359727588,12.728653900307018,0,1
OK,15,62,1.0,0,0,0,N,13.06048797368624,13.06048797368624,12.77280590123446,0,1
ME,7,4,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,2,1
CA,10,2,1.0,0,0,0,N,10.968198289528557,10.968198289528557,10.86283777387073,0,1
VT,20,6,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
PA,5,2,2.0,0,0,0,Y,9.998797732340453,9.998797732340453,9.893437216682626,2,1
NM,7,22,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,0,1
WA,10,31,1.0,0,0,0,N,11.964001084330445,11.964001084330445,11.80148215483267,0,1
TX,6,2,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,0,1
GA,20,13,1.0,0,1,0,N,12.884106188280072,12.884106188280072,12.884106188280072,0,1
TX,14,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
IN,7,15,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
IL,2,7,2.0,0,0,0,Y,11.154248518360824,11.512925464970229,11.407564949312402,0,0
CA,23,25,2.0,0,0,0,N,13.884103349429886,13.884103349429886,13.527428405491154,3,1
CA,25,4,1.0,0,0,0,N,13.15483056754183,13.15483056754183,12.798155623603098,0,1
NH,5,14,1.0,0,0,0,N,11.06663836234181,11.06663836234181,10.904119432844034,0,1
FL,20,45,1.0,16,0,0,N,13.233904752137237,13.233904752137237,13.233904752137237,0,1
WA,7,3,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.60905725309463,0,1
NC,10,120,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
AZ,7,20,1.0,0,0,0,N,11.429543856031176,11.429543856031176,11.072868912092446,0,1
CA,3,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.691944912900398,2,0
WA,6,1,1.0,0,0,0,N,11.238488619268468,11.241116741674738,10.884441797736006,4,1
OH,20,30,1.0,10,20,0,N,12.095141084822892,12.095141084822892,12.095141084822892,0,1
WA,7,4,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
TX,7,6,2.0,0,0,0,Y,11.448013540793085,11.512925464970229,11.407564949312402,4,1
VA,7,11,1.0,0,0,0,N,12.259613412458204,12.259613412458204,12.09709448296043,0,1
CO,7,1,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.536153591089436,5,1
MO,12,2,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,4,1
CO,10,22,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
MI,20,60,1.0,20,40,0,N,12.80765263256463,12.80765263256463,12.80765263256463,0,1
NV,9,30,1.0,0,0,0,N,13.500799813124576,13.500799813124576,13.3382808836268,0,1
KS,20,8,1.0,5,0,0,N,11.652687407345388,11.652687407345388,11.652687407345388,0,1
OR,25,13,1.0,0,0,0,N,12.133501952695338,12.133501952695338,11.776827008756603,3,1
MO,5,4,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
CA,10,2,1.0,0,0,0,N,11.362102575235644,11.362102575235644,11.25674205957782,3,1
CA,25,12,1.0,0,0,0,N,12.933621252807452,12.933621252807452,12.57694630886872,3,1
VT,20,13,1.0,0,0,0,N,11.394220754702262,11.394220754702262,11.171082833559012,0,1
MO,5,4,2.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,0,0
LA,10,1,1.0,0,0,0,N,10.621327345686446,10.621327345686446,10.504793529430492,0,1
NJ,16,24,2.0,0,0,0,N,13.710150042306449,13.710150042306449,13.422467969854669,0,1
CO,15,16,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
VT,5,1,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,0,1
OK,7,6,1.0,0,0,0,N,12.445089546000672,12.445089546000672,12.221945994686465,0,1
AR,7,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.300584410973777,0,1
NY,7,21,1.0,0,0,0,N,12.615762151624777,12.634603026569334,12.20382011047688,2,1
AR,10,3,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.809727948556782,0,1
KS,25,5,1.0,0,0,0,N,13.038981768465275,13.038981768465275,12.751299696013495,3,1
MS,7,1,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
UT,10,60,1.0,0,0,0,N,13.071070083016778,13.071070083016778,12.883534959169936,3,1
NM,11,3,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.36530955601472,5,0
OR,22,1,2.0,0,0,0,N,12.933379677736824,12.933379677736824,12.645697605285044,3,1
MN,16,6,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.302204433654577,0,1
PA,12,6,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.626254150277232,5,1
AL,15,3,1.0,0,0,0,Y,11.209181758971097,11.209181758971097,11.103828770628017,3,1
LA,10,40,2.0,0,0,0,N,12.138863895836725,12.138863895836725,11.97634496633895,0,1
NY,25,3,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
MN,5,1,1.0,0,0,0,N,11.289781913656018,11.938193200374572,11.832832684716749,2,1
VA,20,12,1.0,3,0,0,N,11.326595886778737,11.326595886778737,11.326595886778737,3,1
NY,15,1,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.403898388860094,1,1
IA,8,17,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,3,1
TX,15,7,1.0,0,0,0,Y,10.585068096724608,10.819778284410283,10.714417768752456,5,1
CA,25,11,1.0,0,0,0,N,12.994530005894443,12.994530005894443,12.706847933442663,3,1
TX,5,63,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,4,1
NJ,10,5,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
LA,5,2,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,5,1
NH,3,33,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,5,1
MO,20,3,1.0,0,3,0,N,11.225243392518449,11.225243392518449,11.225243392518449,0,1
TX,10,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NH,20,12,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
CA,13,20,1.0,0,0,0,N,13.565766324852886,13.565766324852886,13.278084252401104,0,0
NY,4,15,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,0
CA,7,5,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.976782033219948,2,1
ME,20,10,2.0,0,0,0,N,13.38472764187182,13.38472764187182,13.09704556942004,0,1
OR,7,8,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.95089426226782,2,1
CA,4,2,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.838949031398556,0,1
KS,4,7,1.0,0,0,0,N,8.987196820661973,8.987196820661973,8.881836305004146,3,1
IA,7,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,7,7,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.220961258023925,0,1
AR,10,1,1.0,0,0,0,N,12.154779351142624,12.154779351142624,11.992260421644849,0,1
WA,15,20,2.0,0,0,0,N,13.445895102749809,13.445895102749809,13.089220158811074,3,1
CA,7,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,3,1
MD,10,2,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.203592144986466,3,1
CA,20,30,2.0,30,0,0,N,13.37700559577791,13.37700559577791,13.37700559577791,0,1
LA,10,2,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.014522361202795,0,1
PA,7,30,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.686878772093667,4,1
CA,10,9,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.072541252905651,3,1
NM,12,55,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,4,1
CA,7,3,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.268302881978894,0,1
WI,15,20,1.0,0,0,0,N,13.238812190047575,13.238812190047575,12.951131304362631,0,0
NM,20,1,2.0,0,0,0,N,12.41511727246488,12.41511727246488,12.1274352000131,0,1
MD,10,5,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
VT,20,9,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.388394202324127,0,1
CO,15,3,1.0,0,0,0,Y,11.198214720130528,11.198214720130528,11.092854204472705,0,1
CA,6,4,0.0,0,0,0,N,10.819778284410283,10.819778284410283,10.63344870621879,0,1
TN,20,75,1.0,25,50,0,N,13.106233995474446,13.106233995474446,13.106233995474446,0,1
FL,23,7,1.0,0,0,0,N,11.751942365440728,11.751942365440728,11.6465818497829,0,1
MS,15,2,2.0,0,0,0,N,12.909170156943286,12.909170156943286,12.621488084491506,5,1
OK,10,2,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.356271654924852,3,1
MS,5,1,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,0,1
IL,15,6,1.0,0,0,0,N,11.399935922147913,11.399935922147913,11.260674884349712,0,1
AK,10,2,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
AR,12,1,1.0,0,0,0,N,13.11835535600679,13.11835535600679,12.83067328355501,5,1
WA,9,9,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.185869938212656,0,1
GA,7,9,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,0,1
TX,7,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
NC,1,14,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.17542126801977,0,1
MN,19,3,1.0,0,0,0,N,13.567049198665774,13.567049198665774,13.279367126213993,0,1
CA,20,850,1.0,0,0,0,N,13.63278892114898,13.63278892114898,13.016602781725163,0,1
NY,7,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
NM,5,3,2.0,0,0,2,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
NY,5,3,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IL,5,12,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,1
CA,7,4,1.0,0,0,0,N,11.204809365931682,11.512925464970229,11.407564949312402,3,1
CA,25,18,1.0,0,0,0,N,12.62478298038836,12.62478298038836,12.268108036449629,0,1
VT,0,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
LA,5,5,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,3,1
AZ,23,29,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.86099861326992,0,1
MI,20,18,1.0,11,18,0,N,12.983101310070822,12.983101310070822,12.983101310070822,4,1
MT,15,14,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
NV,20,6,1.0,0,0,0,N,11.976659481202368,11.976659481202368,11.688977408750588,0,1
OH,20,59,1.0,12,47,0,N,12.959844447906551,12.959844447906551,12.959844447906551,2,1
CA,24,5,1.0,0,0,0,N,13.480037821676143,13.480037821676143,13.123362877737412,0,1
CA,7,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.156250521031495,5,1
MA,7,12,2.0,0,0,0,N,11.805595078933049,11.805595078933049,11.582451527618838,0,1
MO,15,35,1.0,0,0,0,N,13.033532163697712,13.033532163697712,12.745850091245932,2,1
TX,7,20,1.0,0,0,0,N,12.141608788271853,12.141608788271853,11.91846390372297,2,1
AR,10,3,1.0,0,0,0,Y,9.95227771670556,9.95227771670556,9.72913416539135,2,1
TX,4,13,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
LA,7,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,3,1
WA,4,19,1.0,0,0,0,N,11.37366339763672,11.37366339763672,11.016988453697987,4,1
MT,7,3,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.222573163962569,5,1
TX,15,22,1.0,0,0,0,N,11.870599909242044,11.870599909242044,11.76523939358422,0,1
NH,7,8,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.05089000537367,2,1
LA,5,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.691944912900398,0,1
CA,7,4,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,3,1
WY,8,2,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
TX,7,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,4,1
MA,2,2,1.0,0,0,0,N,8.85366542803745,8.85366542803745,8.496990484098719,2,1
MO,7,11,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
NJ,6,8,1.0,0,0,0,N,12.892950213076524,12.892950213076524,12.68222918176087,0,1
WI,15,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
ID,15,30,2.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
CA,24,130,1.0,0,0,0,N,13.840203170554645,13.840203170554645,13.406338587924784,0,1
CO,20,12,2.0,0,12,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
WA,7,7,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,5,1
CA,25,45,1.0,0,0,0,N,12.635742442335156,12.635742442335156,12.279067498396422,2,1
NY,1,10,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,2,1
OK,7,8,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,5,1
MN,0,65,1.0,0,0,0,N,9.852194258148575,9.852194258148575,9.689675328650802,0,1
NY,7,60,2.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
UT,20,10,1.0,25,10,0,N,13.559327152571864,13.559327152571864,13.559327152571864,0,1
WI,15,18,1.0,0,0,0,N,12.789544459281018,12.810388612383504,12.522706539931722,5,1
AZ,20,167,1.0,57,110,0,N,13.399995114002609,13.43131758513165,13.43131758513165,3,1
NE,5,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,5,1
TX,10,59,1.0,0,0,0,N,13.541073712262516,13.541073712262516,13.18439876832378,0,1
SC,10,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.44581184336149,2,1
AZ,15,48,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
MA,20,11,1.0,5,0,0,N,12.144197241812089,12.144197241812089,12.144197241812089,0,1
CA,7,2,1.0,0,0,0,N,11.184421397998191,11.184421397998191,11.079060882340366,0,1
MT,15,3,1.0,0,0,0,N,11.580584113444043,11.580584113444043,11.418065183946268,0,1
CA,25,6,1.0,0,0,0,N,12.603169503967822,12.603169503967822,12.24649456002909,3,1
MN,20,12,1.0,4,8,0,N,12.498742259492994,12.498742259492994,12.498742259492994,0,1
PA,20,10,1.0,10,0,0,N,12.375815420117268,12.375815420117268,12.375815420117268,3,1
CA,24,11,1.0,0,0,0,N,12.535376392672774,12.535376392672774,12.247694320220994,2,1
AK,15,6,2.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,0,1
CA,10,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
CT,12,27,1.0,0,0,0,N,13.514405465180351,13.514405465180351,13.15773052124162,4,1
NY,15,1,1.0,0,0,0,N,12.67027824866094,12.67027824866094,12.382598271654604,1,1
MT,7,3,1.0,0,0,0,Y,11.097410021008562,11.097410021008562,10.992049505350735,0,1
CA,10,6,2.0,0,0,0,N,12.144197241812089,12.144197241812089,11.981678312314312,3,1
WI,10,10,1.0,0,0,0,N,12.19437448811768,12.206072645530174,11.918390573078392,0,1
AL,10,2,2.0,0,0,0,N,11.964001084330445,11.964001084330445,11.80148215483267,0,1
OK,5,3,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
MO,15,8,2.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
TX,7,6,1.0,0,0,0,N,11.790557201568507,11.790557201568507,11.433882257629776,3,1
FL,7,47,1.0,0,0,0,N,12.86099861326992,12.86099861326992,12.662547674546085,0,1
TX,5,30,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,5,1
NM,3,3,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.357742824813725,0,0
UT,25,6,1.0,0,0,0,N,13.655341805811451,13.655341805811451,13.29866686187272,2,1
WA,7,8,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,5,1
AR,9,2,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
MT,20,37,2.0,37,0,0,N,11.362102575235644,11.362102575235644,11.362102575235644,0,1
NY,20,1,1.0,0,0,0,N,11.744037185933616,11.744037185933616,11.387362241994882,3,1
MD,7,49,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
TX,20,18,2.0,0,0,0,N,13.946538820370678,13.946538820370678,13.526467559873153,0,1
CO,20,25,1.0,0,25,0,N,13.569610019527447,13.569610019527447,13.569610019527447,0,1
WA,25,2,1.0,0,0,0,N,12.636230366228707,12.636230366228707,12.348548293776927,3,1
MO,7,7,2.0,0,0,0,Y,11.097410021008562,11.097410021008562,10.992049505350735,0,1
WI,20,2,1.0,0,0,0,N,12.627411102794628,12.627411102794628,12.339729030342848,2,1
WI,5,18,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,5,1
