State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
AR,5,2,2.0,0,0,0,Y,10.373491181781864,10.373491181781864,10.150347630467651,0,1
KY,17,5,2.0,0,0,0,N,11.925035115797062,11.925035115797062,11.63735304334528,2,1
ID,3,4,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.691944912900398,4,1
OH,20,45,2.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
NJ,8,4,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,3,0
SD,10,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,10,45,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
OH,10,10,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,3,1
WI,15,3,1.0,0,0,0,N,11.686878772093667,11.686878772093667,11.399196699641886,1,1
PA,1,17,1.0,0,0,0,N,13.102160670086809,13.102160670086809,12.814478597635029,0,1
MN,6,11,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
IL,20,34,1.0,19,0,0,N,12.931202871943167,12.931202871943167,12.931202871943167,0,1
TX,20,14,1.0,2,12,0,N,11.83500896413934,11.83500896413934,11.83500896413934,3,1
TX,5,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
WV,4,4,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,2,0
NH,5,25,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
PA,6,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
OR,20,10,1.0,7,7,0,N,12.531772785169476,12.531772785169476,12.531772785169476,5,1
CO,7,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
CA,25,2,2.0,0,0,0,N,12.293625542538036,12.293625542538036,12.005943470086256,0,1
NY,5,4,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CT,25,15,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.546999232500768,0,1
MD,15,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
FL,1,5,2.0,0,0,0,Y,11.48246625748552,11.48246625748552,11.16775551264582,2,0
CA,20,25,1.0,8,17,0,N,12.464583340681674,12.464583340681674,12.464583340681674,2,1
CT,5,7,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
NJ,10,6,2.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,0,1
UT,7,1,1.0,0,0,0,Y,10.950806546816688,10.950806546816688,10.727662995502476,0,1
UT,7,50,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,3,1
VA,5,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,2,1
TN,25,30,1.0,0,0,0,N,13.270783382522602,13.270783382522602,12.983101310070822,0,1
GA,20,8,1.0,8,8,0,N,12.225875272826354,12.225875272826354,12.225875272826354,0,1
OH,7,8,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,5,1
MI,10,2,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
TX,16,3,2.0,0,0,0,N,11.805595078933049,11.805595078933049,11.517913006481267,0,1
FL,5,6,1.0,0,0,0,N,11.243737975154612,11.243737975154612,10.550590794594669,3,1
CA,7,2,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
VA,15,40,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,3,1
MO,7,32,1.0,0,0,0,N,11.782952602183288,11.782952602183288,11.495270529731508,3,1
MO,7,2,2.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,5,1
WA,20,58,1.0,16,42,0,N,13.813508555293602,13.813508555293602,13.813508555293602,4,1
TX,15,5,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
CA,25,2,1.0,0,0,0,N,11.898187865760873,11.898187865760873,11.610505793309091,0,1
RI,5,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
TX,5,3,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
LA,5,3,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.449018824140564,2,1
NY,7,5,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,3,1
OH,7,6,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,5,0
MT,5,1,2.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,0,1
CO,25,16,1.0,0,0,0,N,13.339086360915616,13.339086360915616,13.051404288463836,0,1
TX,7,5,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
MA,10,3,2.0,0,0,0,N,12.301382825334498,12.301382825334498,12.013700752882718,3,1
NY,15,2,1.0,0,0,0,Y,11.326595886778737,11.326595886778737,11.103452335464524,2,1
TX,7,8,1.0,0,0,0,N,10.938272178458073,10.938272178458073,10.715128627143862,3,1
MI,25,6,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
RI,7,7,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
SC,5,4,2.0,0,0,0,Y,11.017973190360529,11.017973190360529,10.794829639046318,0,1
MA,5,2,2.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,0,1
CA,1,45,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,0,1
SC,5,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
LA,5,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,0,1
GA,10,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
FL,8,32,2.0,0,0,0,N,12.360508998834591,12.360508998834591,12.072826926382811,0,1
ND,7,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,3,1
TX,21,23,1.0,0,0,0,N,13.493926933836812,13.493926933836812,13.20624486138503,3,1
GA,24,25,2.0,0,0,0,N,12.981951223687584,12.981951223687584,12.694269151235805,0,1
AL,20,5,1.0,5,0,0,N,11.911701584927595,11.911701584927595,11.911701584927595,3,1
SC,7,1,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.062724463020672,2,1
IL,7,30,1.0,0,0,0,Y,10.757902880692196,10.757902880692196,10.534759329377986,5,1
CA,10,3,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,5,1
ID,5,8,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
KS,12,25,1.0,0,0,0,Y,11.424094251263613,11.429543856031176,11.206400304716968,0,1
AK,3,6,2.0,0,0,0,Y,10.373491181781864,10.373491181781864,10.150347630467651,0,1
NY,6,5,1.0,0,0,0,N,11.542484267211773,11.542484267211773,11.254802194759993,3,0
MS,10,11,2.0,11,0,0,N,12.358793732547838,12.358793732547838,12.358793732547838,0,1
WA,20,71,1.0,26,45,0,N,13.508985397711012,13.508985397711012,13.508985397711012,0,1
IL,7,8,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
ND,0,2,1.0,0,0,0,N,11.77836192847469,11.77836192847469,11.49067985602291,0,0
RI,20,7,1.0,0,0,0,N,12.694652660348844,12.694652660348844,12.406970587897064,0,1
PA,5,1,2.0,0,0,0,Y,10.3797217315325,10.3797217315325,10.15657818021829,3,1
NC,20,115,1.0,16,0,0,N,13.265597545490236,13.265597545490236,13.265597545490236,3,1
KS,10,12,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.691944912900398,2,1
CA,25,9,1.0,0,0,0,N,13.409044949522526,13.409044949522526,13.121362877070744,3,1
PA,7,5,2.0,0,0,1,N,11.9891596439666,11.9891596439666,11.826640714468825,0,1
CT,20,46,1.0,8,0,0,N,12.57418196709457,12.604848765487542,12.604848765487542,4,1
TX,7,7,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
AR,20,2,1.0,0,0,0,N,12.449018824140564,12.449018824140564,12.161336751688784,3,1
CA,25,2,2.0,0,0,0,N,13.329377546788654,13.329377546788654,13.041695474336874,0,1
IA,10,2,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
TX,15,56,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
OR,25,2,1.0,0,0,0,N,12.769964990232856,12.769964990232856,12.482282917781076,0,1
OH,5,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
MO,20,29,1.0,11,18,0,N,13.813508555293602,13.813508555293602,13.813508555293602,0,1
TN,4,2,2.0,0,0,0,N,12.240474072247506,12.240474072247506,11.952791999795725,0,0
OR,20,1,1.0,0,0,0,Y,11.357440562129833,11.357440562129833,11.134297010815624,0,1
AL,15,3,2.0,0,0,0,N,11.67419361256635,11.67419361256635,11.38651154011457,3,1
MI,15,25,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
OR,25,20,1.0,0,0,0,N,12.931202871943167,12.931202871943167,12.64352079949139,0,1
TX,7,6,2.0,0,0,0,Y,11.127262984158245,11.127262984158245,10.904119432844034,0,1
KS,20,34,1.0,10,24,0,N,12.96453929221076,12.98079981308254,12.98079981308254,0,1
OH,20,12,1.0,8,0,0,N,12.502466658583977,12.502466658583977,12.502466658583977,0,1
OH,5,16,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MA,5,95,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
OH,20,50,1.0,10,0,0,N,11.9891596439666,12.013700752882718,12.013700752882718,4,1
AZ,5,11,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MA,1,4,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
MA,10,14,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.388394202324127,0,1
PA,7,3,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.23995978915734,2,1
NH,5,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MO,7,5,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NJ,20,7,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,0,1
SC,10,1,1.0,0,0,0,N,12.133501952695338,12.133501952695338,11.845819880243557,3,1
AL,15,3,1.0,0,0,0,Y,10.6689553946757,11.042921835724492,10.819778284410283,0,1
NY,20,110,1.0,90,20,0,N,13.233904752137237,13.491164501140902,13.491164501140902,0,1
NY,10,1,2.0,0,0,0,N,11.953757716915684,11.953757716915684,11.666075644463904,1,1
WA,5,40,1.0,0,0,0,Y,10.96474405466047,10.96474405466047,10.74160050334626,0,1
CA,5,21,1.0,0,0,0,N,11.222573163962569,11.222573163962569,10.99942961264836,3,1
MA,5,10,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,5,1
WI,10,24,1.0,5,24,0,N,11.925035115797062,11.925035115797062,11.925035115797062,0,1
CA,25,3,1.0,0,0,0,N,11.877568578558138,11.877568578558138,11.589886506106357,0,1
KS,10,5,2.0,0,0,0,N,12.66032791780777,12.66032791780777,12.37264584535599,2,1
CA,7,2,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
MA,7,1,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
NY,9,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.119882876860622,0,1
RI,20,26,1.0,4,22,0,N,12.581078546153629,12.581078546153629,12.581078546153629,0,1
WI,5,1,2.0,0,0,0,Y,10.491274217438248,10.491274217438248,10.268130666124035,0,1
CO,7,3,1.0,0,0,0,N,12.074265479857363,12.074265479857363,11.786587210359338,3,1
CA,25,5,1.0,0,0,0,N,13.263862939678027,13.263862939678027,12.976180867226248,2,1
MN,20,3,1.0,0,3,0,N,13.182517300224076,13.182517300224076,13.182517300224076,0,1
GA,25,35,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.057824856266755,0,1
CA,10,5,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.525347984968786,2,1
PA,25,10,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.449018824140564,0,1
OK,7,2,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,0,1
CA,25,10,2.0,0,0,0,N,13.17115354157376,13.17115354157376,12.88347146912198,0,1
CA,20,30,1.0,5,25,0,N,11.626254150277232,11.626254150277232,11.626254150277232,2,1
TN,5,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
FL,9,34,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,3,1
NY,10,8,2.0,0,0,0,N,12.049418835484795,12.049418835484795,11.761736763033015,0,1
FL,7,4,1.0,0,0,0,Y,11.04869712658102,11.04869712658102,10.825561529166013,0,1
PA,7,8,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
IL,5,3,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
MN,7,17,1.0,0,0,0,N,11.719939634354557,11.719939634354557,11.432257561902771,0,1
CA,25,6,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.100712129872347,4,1
NY,7,3,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,2,1
IA,20,2,1.0,0,0,0,Y,11.170435156023451,11.170435156023451,10.947291604709244,2,1
NY,20,16,2.0,16,0,0,N,12.57418196709457,12.666657052859415,12.666657052859415,5,1
NJ,20,20,2.0,20,0,0,N,13.195613839143922,13.195613839143922,13.195613839143922,0,1
CA,21,3,2.0,0,0,0,N,13.10011776845701,13.10011776845701,12.812435696005227,0,0
WV,3,2,2.0,0,0,0,Y,8.444622498581403,8.444622498581403,8.221478947267192,4,1
CO,10,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
TX,7,11,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.691944912900398,2,1
NH,7,2,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.858998997563564,2,1
MO,23,4,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,3,1
GA,10,90,1.0,0,0,0,N,11.699405031912846,11.699405031912846,11.411722959461066,3,1
UT,20,4,1.0,2,4,0,N,12.089538829274222,12.089538829274222,12.089538829274222,0,1
MO,8,5,1.0,0,0,0,Y,11.089805421623344,11.089805421623344,10.866661870309134,0,1
MD,5,2,2.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,5,1
TN,18,11,1.0,0,0,0,N,12.394922844286828,12.394922844286828,12.107240771835048,0,1
NV,7,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,5,1
CA,8,6,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,0,1
MA,6,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
GA,7,1,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,0,1
ME,19,18,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
PA,5,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,7,11,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,2,1
CA,5,3,1.0,0,0,0,N,9.847499042327271,10.126631103850338,9.433483923290392,0,1
CA,20,120,1.0,20,90,0,N,13.815510557964274,13.815510557964274,13.815510557964274,4,1
CA,7,3,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
CO,7,12,1.0,0,0,0,N,12.24288661865289,12.24288661865289,11.95520454620111,0,1
PA,8,8,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IL,0,25,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,1,0
CA,25,35,1.0,0,0,0,N,12.751299696013495,12.753037315912035,12.465355243460255,0,1
MN,20,31,1.0,9,22,0,N,13.444446876573442,13.444446876573442,13.444446876573442,0,1
WI,20,6,1.0,2,0,0,N,13.37545400508649,13.37545400508649,13.37545400508649,2,1
KY,10,12,1.0,0,0,0,N,11.652687407345388,12.601487417784837,12.313805345333057,2,1
LA,7,1,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,1
NJ,3,1,1.0,0,0,0,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
TX,20,15,2.0,0,0,0,N,13.49447850583094,13.49447850583094,13.20679643337916,0,1
FL,3,5,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,0
NM,20,8,1.0,8,0,0,N,12.301382825334498,12.301382825334498,12.301382825334498,3,1
OH,7,1,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
TX,20,15,1.0,0,0,0,N,13.217673557208654,13.304684934198283,13.017002861746503,3,1
WA,7,3,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
WA,23,5,1.0,0,0,0,N,12.01974306733868,12.01974306733868,11.7320609948869,1,1
VA,20,19,1.0,0,0,0,N,12.871334622600584,12.871334622600584,12.583652550148802,0,1
NH,20,58,1.0,18,40,0,N,13.343905647351566,13.343905647351566,13.343905647351566,2,1
MN,10,20,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
GA,5,60,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
FL,20,32,2.0,32,0,0,N,13.112313041550829,13.112313041550829,13.112313041550829,0,1
LA,5,25,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
TX,7,420,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.141861783579396,0,1
AR,10,5,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,1
TN,2,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
UT,20,32,1.0,10,32,0,N,12.672946381766982,12.672946381766982,12.672946381766982,0,1
CA,7,1,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.320553572322773,3,1
GA,7,27,2.0,0,0,0,Y,10.532096211958502,10.532096211958502,10.308952660644293,2,1
MO,5,1,2.0,0,0,0,Y,9.464982590349765,9.464982590349765,9.241839039035554,0,1
MO,10,70,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
FL,20,150,1.0,22,0,0,N,13.527828485512494,13.527828485512494,13.527828485512494,4,1
LA,7,15,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
TX,17,3,1.0,0,0,0,N,12.969212197910156,12.969212197910156,12.681530125458371,5,1
MT,25,7,2.0,0,0,0,N,13.79224193102492,13.79224193102492,13.504559858573138,0,1
NC,7,1,2.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
FL,5,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
GA,20,95,1.0,22,0,0,N,13.502168738731916,13.502168738731916,13.502168738731916,0,1
TX,5,19,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.210340371976184,0,1
CO,3,30,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
PA,15,2,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,0,1
CA,7,4,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
MD,1,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,0
NY,0,12,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
OH,20,24,2.0,24,0,0,N,13.555443652545469,13.5985975564007,13.5985975564007,0,1
VA,3,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
CA,10,4,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,3,1
LA,5,2,2.0,0,0,0,Y,9.95227771670556,9.95227771670556,9.72913416539135,0,1
IN,5,8,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
PA,4,7,1.0,0,0,0,N,11.805595078933049,11.805595078933049,11.517913006481267,0,1
KS,7,5,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
VA,6,1,2.0,0,0,0,Y,10.491274217438248,10.491274217438248,10.268130666124035,2,1
OR,7,1,2.0,0,0,0,N,10.558413520275876,10.558413520275876,10.335269968961668,0,1
UT,15,11,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,0,1
CA,25,2,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,0,1
MN,20,9,1.0,5,4,0,N,11.744037185933616,11.744037185933616,11.744037185933616,0,1
MI,7,2,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
CT,25,3,1.0,0,0,0,N,11.608235644774552,12.676076274775909,12.388394202324127,0,1
MA,8,9,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,0
CA,25,3,1.0,0,0,0,N,11.49272275765271,11.49272275765271,11.2695792063385,0,1
PA,5,52,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
OR,1,3,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,0
NE,17,4,1.0,0,0,0,N,12.180754837545884,12.180754837545884,11.893072765094104,0,1
NJ,20,45,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
NM,1,4,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
MN,14,2,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
GA,5,13,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
GA,5,36,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.663498323449602,0,1
CO,16,42,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
MO,10,18,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
OK,10,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,5,1
PA,7,20,2.0,0,0,0,N,13.652991628466498,13.652991628466498,13.36530955601472,0,1
KY,4,4,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,0
FL,7,12,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,3,1
CA,7,9,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
VA,6,1,2.0,0,0,0,Y,10.752783415586006,10.752783415586006,10.529639864271797,5,1
IL,7,5,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
AL,20,7,1.0,7,0,0,N,12.54966234992025,12.54966234992025,12.54966234992025,0,1
OR,7,1,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
TX,20,22,1.0,0,0,0,N,12.89921982609012,13.038981768465275,12.751299696013495,3,1
IA,5,1,1.0,0,0,0,Y,9.472704636443671,9.472704636443671,9.249561085129464,0,1
TN,10,55,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
MN,8,1,2.0,0,0,0,Y,9.9281801651265,9.9281801651265,9.70503661381229,5,1
FL,1,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MD,7,4,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
MN,20,8,1.0,0,8,0,N,12.122691036591124,12.122691036591124,12.122691036591124,3,1
MT,7,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,3,1
AR,4,1,1.0,0,0,0,Y,11.184421397998191,11.184421397998191,10.961277846683982,0,1
TX,12,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
CA,25,9,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
KY,25,2,1.0,0,0,0,N,12.80765263256463,12.88664104388326,12.598958971431475,0,1
FL,20,35,1.0,0,0,0,N,13.155798153490569,13.155798153490569,12.868116081038783,5,1
OH,5,16,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IA,7,20,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
WA,15,1,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.487607656985938,3,1
MT,7,3,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
CA,8,10,1.0,0,0,0,N,13.106233995474446,13.106233995474446,12.818551923022664,3,0
ME,5,1,2.0,0,0,0,N,10.203592144986466,10.203592144986466,9.51044496442652,0,1
IL,5,7,2.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,0
NE,0,30,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,3,0
NH,5,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,3,1
UT,6,1,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,2,1
NJ,3,20,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
MS,7,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
NC,13,6,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
UT,12,4,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
CO,7,50,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,5,1
OR,10,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
NH,5,2,1.0,0,0,0,Y,9.210340371976184,10.4341158035983,10.210972252284089,0,1
CA,25,19,1.0,0,0,0,N,12.957488734214095,12.957488734214095,12.669806661762314,2,1
CA,7,184,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,0,1
GA,15,13,1.0,0,0,0,N,13.17115354157376,13.17115354157376,12.88347146912198,0,1
TX,25,45,1.0,0,0,0,N,13.487006490992238,13.901688254205329,13.51602577339334,0,1
IN,4,12,1.0,0,0,0,N,10.115489263431494,10.126631103850338,9.433483923290392,0,0
AZ,25,13,2.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
MN,5,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,5,1
OR,25,5,1.0,0,0,0,N,11.669929213779891,11.669929213779891,11.382247141328111,0,1
NM,20,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,10,4,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,4,1
NC,3,19,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.356645504009547,0,0
OR,5,2,1.0,0,0,0,N,10.373491181781864,10.373491181781864,10.150347630467651,0,1
CA,14,40,1.0,0,0,0,N,13.03789422077788,13.03789422077788,12.750212148326098,4,1
PA,5,1,1.0,0,0,0,Y,9.715650815054063,9.715650815054063,9.492507263739853,4,1
MO,7,3,2.0,0,0,0,N,11.944707881395766,11.944707881395766,11.657025808943985,0,1
ND,7,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
KS,0,5,1.0,0,0,0,Y,11.49272275765271,11.49272275765271,11.2695792063385,2,0
