State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
SC,2,1,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
TX,12,1,2.0,0,0,0,N,13.119394976057116,13.119394976057116,12.945041302348637,0,0
GA,20,13,1.0,13,0,0,N,12.160028707028768,12.160028707028768,12.160028707028768,0,1
MN,20,43,1.0,17,0,0,N,11.589886506106357,11.589886506106357,11.589886506106357,0,1
CT,12,13,2.0,0,0,0,N,12.691580461311874,12.691580461311874,12.5290615318141,0,0
AZ,20,55,1.0,30,25,0,N,12.509874099861838,12.509874099861838,12.509874099861838,4,1
IA,4,6,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
TX,22,1,2.0,0,0,0,N,13.39239051461739,13.39239051461739,13.15666818109632,0,0
CO,20,5,1.0,0,0,0,N,11.891361900690471,11.891361900690471,11.774828084434525,0,0
CA,2,3,1.0,0,0,0,N,11.156250521031495,11.225243392518449,11.119882876860622,0,0
PA,1,14,1.0,0,0,0,N,11.48246625748552,11.48246625748552,11.271745226169868,2,0
ME,2,4,1.0,0,0,0,N,11.759785542901756,11.759785542901756,11.59726661340398,0,0
UT,6,7,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
AL,8,5,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.25674205957782,0,0
NY,13,6,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,0
MO,12,19,1.0,0,0,0,N,13.300665199211393,13.304684934198283,13.11835535600679,2,0
TN,14,6,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
PA,14,1,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,2,0
CO,20,1,2.0,60,1,0,N,12.697715449879391,12.697715449879391,12.697715449879391,0,1
CA,20,20,1.0,10,10,0,N,11.891361900690471,11.891361900690471,11.891361900690471,4,1
GA,5,3,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,0
VT,5,2,2.0,0,0,0,N,10.16585181700362,10.16585181700362,10.060491301345794,0,0
IN,4,3,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,0
NH,10,20,1.0,10,10,0,N,11.898187865760873,11.898187865760873,11.898187865760873,2,1
TX,8,12,1.0,0,0,0,N,12.798017320580955,12.798017320580955,12.635498391083182,0,0
FL,15,5,1.0,0,0,0,N,11.893072765094104,11.893072765094104,11.787712249436275,0,0
MA,1,1,2.0,0,0,0,N,10.17542126801977,10.17542126801977,10.070060752361943,0,0
TX,8,2,2.0,0,0,0,N,11.686878772093667,11.686878772093667,11.58151825643584,3,0
CA,20,38,1.0,27,11,0,N,12.095141084822892,12.095141084822892,12.095141084822892,0,1
AL,20,9,2.0,9,0,0,N,11.472103470449971,11.472103470449971,11.472103470449971,5,1
WI,10,20,1.0,32,20,0,N,13.001325049027272,13.001325049027272,13.001325049027272,0,1
CA,21,5,1.0,0,0,0,N,12.269985971273826,12.269985971273826,12.10746704177605,2,0
CA,8,15,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,0,0
KS,20,37,1.0,0,37,0,N,11.744037185933616,11.744037185933616,11.744037185933616,0,1
OH,4,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MO,3,4,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,0
NC,2,3,2.0,0,0,0,N,9.798127036878302,9.798127036878302,9.692766521220475,0,0
IL,4,4,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.653122095463512,3,0
AL,13,8,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
MA,20,40,1.0,24,16,0,N,13.292949677979864,13.292949677979864,13.292949677979864,1,1
PA,4,2,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,0
RI,6,14,1.0,0,0,0,N,12.611537753638338,12.691580461311874,12.403898388860094,3,0
NY,20,48,1.0,18,31,0,N,12.520883385370206,12.520883385370206,12.520883385370206,0,1
TX,5,2,1.0,0,0,0,N,9.897167623791308,9.903487552536127,9.798127036878302,0,0
FL,5,8,1.0,0,0,0,N,13.064734264567692,13.064734264567692,12.886443556029386,4,0
TX,13,6,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,0
NH,20,41,1.0,1,40,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
NC,13,75,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.818551923022664,0,0
TX,7,4,1.0,0,0,0,N,10.89209894598991,10.89209894598991,10.741276056255323,2,0
KS,6,2,1.0,0,0,0,N,10.419300717813158,10.419300717813158,10.313940202155331,4,0
NY,20,24,1.0,15,9,0,N,12.777052192115912,12.777052192115912,12.777052192115912,0,1
SC,16,7,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,5,0
WA,20,3,1.0,10,0,0,N,11.8635823365834,11.8635823365834,11.8635823365834,2,1
NE,5,1,1.0,0,0,0,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
MA,3,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,3,0
NH,5,5,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
KY,4,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
MO,10,10,1.0,5,5,0,N,11.06663836234181,11.06663836234181,11.06663836234181,3,1
IA,6,22,1.0,0,0,0,N,11.501864517610803,11.501864517610803,11.396504001952977,2,0
UT,1,2,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,3,0
MO,6,6,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,2,0
NY,20,29,1.0,14,15,0,N,12.250089530946948,12.250089530946948,12.250089530946948,2,1
WI,10,40,1.0,10,40,0,N,12.834681304952548,12.834681304952548,12.834681304952548,0,1
CA,4,10,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,3,0
CA,20,1,1.0,24,125,0,N,12.774223335915432,12.774223335915432,12.774223335915432,0,1
NY,8,8,2.0,0,0,0,N,11.703545824578878,11.703545824578878,11.598185308921051,0,0
MO,0,10,1.0,0,0,0,N,12.54032098254735,12.89921982609012,12.468436909997664,2,1
MO,7,7,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,0
TX,5,32,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,0
CA,1,4,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,0
NY,10,10,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
NY,20,15,1.0,19,15,0,N,12.491251587763836,12.491251587763836,12.491251587763836,2,1
TX,3,31,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.425208175446844,0,0
FL,6,89,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,0,0
GA,2,3,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
MS,20,12,2.0,8,0,0,N,11.512925464970229,11.512925464970229,11.512925464970229,5,1
NE,5,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
MO,6,6,2.0,0,0,0,N,11.722732478699044,11.722732478699044,11.617375566326691,0,0
GA,20,13,1.0,9,4,0,N,12.122691036591124,12.122691036591124,12.122691036591124,2,1
KS,4,14,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,0
NY,2,7,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.55189883925468,2,0
OK,7,14,2.0,0,0,0,N,12.691580461311874,12.691580461311874,12.5290615318141,0,0
CO,3,8,1.0,0,0,0,N,11.362102575235644,11.362102575235644,11.25674205957782,0,0
IA,4,4,1.0,0,0,0,N,10.673595774232204,10.673595774232204,10.568235258574376,0,0
CA,20,43,1.0,36,7,0,N,12.962194625251508,12.962194625251508,12.962194625251508,3,1
TX,17,30,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.637855061955712,2,0
NY,7,2,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,0
NJ,7,2,2.0,0,0,0,N,9.998797732340453,10.596634733096073,10.491274217438248,0,1
IL,4,6,2.0,0,0,0,N,11.49272275765271,11.49272275765271,11.387362241994882,0,0
PA,20,21,1.0,24,21,0,N,12.56374708980199,12.56374708980199,12.56374708980199,0,1
MI,20,20,1.0,8,12,0,N,12.66349749256905,12.66349749256905,12.66349749256905,3,1
NV,20,16,1.0,6,0,0,N,11.211820372186306,11.211820372186306,11.211820372186306,0,1
AL,20,100,1.0,15,85,0,N,11.418614785498988,11.418614785498988,11.418614785498988,0,1
FL,4,15,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.254862809699606,3,0
WI,20,1,1.0,21,1,0,N,12.688498794774466,12.688498794774466,12.688498794774466,3,1
NY,9,12,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.127262984158245,0,0
NY,20,50,1.0,25,25,0,N,12.509874099861838,12.509874099861838,12.509874099861838,0,1
IN,20,64,1.0,30,34,0,N,12.524526376648708,12.524526376648708,12.524526376648708,0,1
NY,4,40,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,0
AL,20,30,1.0,30,0,0,N,12.225875272826354,12.225875272826354,12.225875272826354,0,1
LA,5,3,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,0
VA,20,6,1.0,3,3,0,N,12.666657052859415,12.666657052859415,12.666657052859415,0,1
AK,2,8,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.362102575235644,0,0
CA,20,95,1.0,35,60,0,N,13.11835535600679,13.11835535600679,13.11835535600679,0,1
TX,6,4,1.0,0,0,0,N,11.272126978417296,11.27720313144916,11.041480797928088,0,0
CA,20,35,1.0,10,15,0,N,13.122363377404328,13.122363377404328,13.122363377404328,3,1
GA,20,7,1.0,7,0,0,N,11.238488619268468,11.238488619268468,11.238488619268468,0,1
NM,25,12,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,2,0
TX,19,13,2.0,0,0,0,N,12.669806661762314,12.669806661762314,12.446663110448103,0,0
TX,3,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
NH,20,59,1.0,34,25,0,N,13.122363377404328,13.122363377404328,13.122363377404328,2,1
FL,13,7,1.0,0,0,0,N,13.267329147654516,13.267329147654516,13.005964383520109,2,0
CA,8,10,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,0,0
KY,13,48,1.0,0,0,0,N,12.92391243868049,12.92391243868049,12.761393509182716,0,0
KS,4,2,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.04132055435752,3,0
NY,5,4,2.0,0,0,0,N,12.983101310070822,13.017002861746503,12.854483932248728,3,0
AL,5,17,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.66032791780777,4,0
ID,10,100,1.0,20,80,0,N,13.054084536651034,13.054084536651034,13.054084536651034,3,1
NH,3,78,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.165250651009918,0,0
WA,6,16,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,0
CA,20,1,1.0,28,38,0,N,12.983101310070822,12.983101310070822,12.983101310070822,0,1
KS,2,3,2.0,0,0,0,N,11.205040685200927,11.39075783099602,11.285397315338194,2,0
NV,20,51,1.0,21,30,0,N,12.65075846679162,12.65075846679162,12.65075846679162,3,1
NH,20,42,1.0,12,30,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
SC,12,4,1.0,0,0,0,N,11.891361900690471,11.891361900690471,11.603679828238691,2,0
NH,20,51,1.0,15,36,0,N,12.240474072247506,12.240474072247506,12.240474072247506,0,1
NH,13,4,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,0,0
NC,9,7,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,0
CA,20,18,2.0,18,0,0,N,12.47227568630483,12.483704382128453,12.483704382128453,5,1
TX,5,3,1.0,0,0,0,N,10.021270588192513,10.021270588192513,9.915910072534686,3,0
OH,20,97,1.0,34,63,0,N,13.480037821676143,13.480037821676143,13.480037821676143,4,1
UT,20,30,1.0,12,30,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
SC,12,1,2.0,0,0,0,N,13.049792684569493,13.049792684569493,12.887273755071718,3,0
CO,20,1,2.0,35,1,0,N,13.122363377404328,13.122363377404328,13.122363377404328,3,1
CA,20,235,1.0,32,10,0,N,13.491164501140902,13.491164501140902,13.491164501140902,3,1
GA,8,15,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.62478298038836,2,0
AL,20,230,1.0,30,200,0,N,13.122363377404328,13.122363377404328,13.122363377404328,4,1
IA,9,5,1.0,0,0,0,N,10.645424897265505,10.645424897265505,10.422281345951296,0,0
KY,5,8,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.641758336813195,3,0
TX,4,16,1.0,0,0,0,N,12.111761966058932,12.111761966058932,11.937408578914155,0,0
CA,18,2,1.0,0,0,0,N,11.724805824005728,11.724805824005728,11.437123751553946,3,1
MD,20,20,1.0,10,10,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
AZ,5,75,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.589886506106357,2,0
CA,20,65,1.0,27,1,0,N,12.185869938212656,12.185869938212656,12.185869938212656,2,1
WI,20,5,1.0,5,5,0,N,12.531772785169476,12.531772785169476,12.531772785169476,0,1
CT,6,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,0
ME,14,3,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,3,0
MA,20,53,1.0,20,33,0,N,12.989974189358584,12.989974189358584,12.989974189358584,4,1
FL,6,7,2.0,0,0,0,N,12.84792653170257,12.84792653170257,12.685407602204794,4,0
OH,20,25,1.0,16,9,0,N,11.082142548877776,11.082142548877776,11.082142548877776,0,1
AZ,2,56,1.0,0,0,0,N,13.226723392728571,13.226723392728571,12.87004844878984,2,0
TX,18,2,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
TX,4,3,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,0
KS,9,5,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,0
NC,20,65,1.0,23,0,0,N,12.337100907936575,12.337100907936575,12.337100907936575,0,1
HI,20,35,1.0,10,25,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
TX,1,1,2.0,0,0,0,N,11.686878772093667,11.686878772093667,11.58151825643584,0,0
TX,2,2,2.0,0,0,0,N,12.676076274775909,12.676076274775909,12.489746696584415,3,0
AL,4,4,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,2,0
CA,20,10,1.0,0,0,0,N,13.075271769870476,13.075271769870476,12.912752840372704,0,0
MN,20,8,1.0,14,0,0,N,12.180754837545884,12.180754837545884,12.180754837545884,4,1
WI,9,8,1.0,0,0,0,N,12.53789121347004,12.53789121347004,12.3394402747462,0,0
TN,12,3,2.0,0,0,0,N,13.005829561148378,13.005829561148378,12.843310631650604,2,0
VT,30,20,1.0,0,0,0,N,11.03488966402723,11.03488966402723,10.747207591575448,0,0
TX,7,13,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,0
OH,20,37,1.0,9,28,0,N,11.418614785498988,11.418614785498988,11.418614785498988,2,1
CA,20,16,1.0,3,13,0,N,12.425208175446844,12.425208175446844,12.425208175446844,0,1
MI,8,11,1.0,0,0,0,N,10.275051108968611,10.275051108968611,10.154012780591556,0,0
FL,9,12,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.911642346088676,3,0
AZ,20,17,1.0,6,11,0,N,11.472103470449971,11.472103470449971,11.472103470449971,3,1
UT,20,1,2.0,8,17,0,N,11.661345470088502,11.661345470088502,11.661345470088502,0,1
TX,5,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.314474526246393,2,0
CA,20,14,2.0,14,0,0,N,11.820410164718188,11.820410164718188,11.820410164718188,3,1
TN,10,2,1.0,0,0,0,N,11.127262984158245,11.127262984158245,11.021902468500418,3,0
AL,20,28,2.0,28,0,0,N,12.9384405392434,12.9384405392434,12.9384405392434,0,1
TX,17,6,1.0,0,0,0,N,12.341477282536376,12.384218830913648,12.18576789218981,0,0
NY,7,2,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
TN,11,11,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.686878772093667,2,0
WA,10,70,2.0,70,0,0,N,12.706847933442663,12.706847933442663,12.706847933442663,0,1
CA,23,17,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,0
GA,14,3,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.776827008756603,0,0
AK,20,13,1.0,10,3,0,N,11.77528972943772,11.77528972943772,11.77528972943772,3,1
MN,20,4,1.0,4,0,0,N,10.968198289528557,10.968198289528557,10.968198289528557,2,1
IA,6,10,1.0,0,0,0,N,11.06663836234181,11.06663836234181,10.961277846683982,0,0
WI,20,54,1.0,15,39,0,N,13.0080742310022,13.0080742310022,13.0080742310022,0,1
TX,4,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,0
ND,3,6,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,0
MN,20,1,2.0,12,0,0,N,12.0435537160324,12.0435537160324,12.0435537160324,0,1
NV,20,12,2.0,12,0,0,N,12.05524975579559,12.05524975579559,12.05524975579559,0,1
IL,7,3,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,0
TX,12,26,1.0,0,0,0,N,13.39436566196563,13.395439297466748,13.121002451764989,3,0
NJ,7,8,2.0,0,0,0,N,12.180754837545884,12.180754837545884,11.893072765094104,2,0
WI,3,2,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.091711999893924,0,0
MA,20,20,1.0,10,10,0,N,12.240474072247506,12.240474072247506,12.240474072247506,3,1
TX,21,125,1.0,0,0,0,N,13.75043856122056,13.75043856122056,13.52729500990635,3,0
IA,19,6,1.0,2,4,0,N,11.27720313144916,11.27720313144916,11.27720313144916,0,1
NE,5,10,2.0,0,0,0,N,10.532096211958502,10.532096211958502,10.426735696300677,0,0
TX,2,37,1.0,0,0,0,N,12.30591798049989,12.30591798049989,12.101350814758616,0,0
NY,18,13,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
OK,6,13,2.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,0,0
TN,5,4,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,0
MI,20,45,1.0,3,42,0,N,12.100712129872347,12.100712129872347,12.100712129872347,0,1
MN,20,20,1.0,15,0,0,N,11.957611286231677,11.957611286231677,11.957611286231677,4,1
KY,18,4,2.0,0,0,0,N,11.661345470088502,11.661345470088502,11.555984954430675,0,0
IN,20,45,1.0,22,23,0,N,12.464583340681674,12.464583340681674,12.464583340681674,0,1
TX,20,70,1.0,60,10,0,N,12.538967060803502,12.538967060803502,12.538967060803502,0,1
MS,4,3,2.0,0,0,0,N,10.275051108968611,10.275051108968611,10.169690593310785,0,0
KS,5,24,1.0,0,0,0,N,11.7543017845455,11.7543017845455,11.648941268887672,0,0
OH,20,20,1.0,8,12,0,N,12.100712129872347,12.100712129872347,12.100712129872347,0,1
VT,7,30,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,0
PA,21,30,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,0
CA,20,35,1.0,15,20,0,N,12.56374708980199,12.56374708980199,12.56374708980199,0,1
NM,1,1,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.712890247898626,4,0
CA,20,18,1.0,10,8,0,N,11.326595886778737,11.326595886778737,11.326595886778737,0,1
NH,1,1,2.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,2,1
WI,6,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,4,0
TN,17,75,1.0,0,0,0,N,13.514405465180351,13.514405465180351,13.121362877070744,0,0
NY,1,6,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.296012463406656,3,0
TN,17,6,2.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,0
MA,3,5,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,0
MO,2,3,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,2,0
TX,22,1,2.0,0,0,0,N,13.292949677979864,13.292949677979864,13.094498739256023,0,0
NH,9,12,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,0,0
MI,20,200,1.0,125,75,0,N,12.796633237315016,12.796633237315016,12.796633237315016,3,1
GA,18,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,2,0
TX,19,2,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.48452599044853,0,0
GA,20,10,2.0,10,0,0,N,12.128111104060462,12.128111104060462,12.128111104060462,0,1
IN,20,38,1.0,19,19,0,N,12.460714863903757,12.460714863903757,12.460714863903757,4,1
CA,20,90,2.0,30,60,0,N,12.733755386362589,12.733755386362589,12.733755386362589,4,1
NY,4,6,1.0,0,0,0,N,12.337100907936575,12.337100907936575,12.174581978438804,3,0
NH,18,3,1.0,0,0,0,N,12.190959007720126,12.190959007720126,12.028440078222353,0,0
CA,20,10,1.0,3,7,0,N,11.512925464970229,11.512925464970229,11.512925464970229,2,1
FL,18,5,1.0,0,0,0,N,13.199324418540456,13.199324418540456,13.036805489042685,0,0
AZ,10,3,1.0,0,0,0,N,12.952760593018148,12.952760593018148,12.790241663520376,2,0
TX,10,30,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.056411870975769,0,0
MT,4,2,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.106428396532818,0,0
CA,20,50,1.0,8,42,0,N,11.33857207782545,11.33857207782545,11.33857207782545,0,1
NH,20,42,1.0,25,17,0,N,12.815838217151068,12.815838217151068,12.815838217151068,3,1
AL,20,20,1.0,17,3,0,N,12.072541252905651,12.072541252905651,12.072541252905651,0,1
FL,7,12,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,5,0
MS,8,13,2.0,0,0,0,N,11.617285480294472,11.617285480294472,11.511924964636645,2,0
MD,20,17,1.0,17,0,0,N,12.483704382128453,12.483704382128453,12.483704382128453,0,1
ID,20,14,1.0,8,6,0,N,11.626254150277232,11.626254150277232,11.626254150277232,0,1
NY,20,44,1.0,33,10,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
ME,19,25,2.0,0,0,0,N,12.676076274775909,12.676076274775909,12.513557345278134,0,0
CO,6,4,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,0,0
OH,10,3,2.0,3,0,0,N,11.05089000537367,11.05089000537367,11.05089000537367,0,1
FL,14,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
NV,3,9,1.0,0,0,0,N,11.175927089962483,11.175927089962483,11.070568130677657,0,0
IN,20,38,1.0,20,18,0,N,11.982929094215963,11.982929094215963,11.982929094215963,4,1
MO,5,1,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.11542852651124,2,0
OH,7,88,1.0,20,68,0,N,12.727838209334498,12.727838209334498,12.727838209334498,0,1
NY,15,2,2.0,0,0,0,N,11.946005740111366,11.946005740111366,11.84064522445354,2,0
UT,20,1,1.0,40,50,0,N,13.068962600677214,13.068962600677214,13.068962600677214,0,1
VT,6,5,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,2,0
MA,3,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,0
NC,20,32,2.0,28,0,0,N,12.791077667470416,12.791077667470416,12.791077667470416,3,1
SD,4,10,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,0
CA,18,16,2.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,0,0
NY,7,3,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,0
CT,4,5,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
IL,3,8,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
TX,3,8,2.0,0,0,0,N,11.575900264131617,11.608235644774552,11.502875129116727,0,0
OH,20,18,1.0,7,11,0,N,11.608235644774552,11.608235644774552,11.608235644774552,3,1
IA,20,24,1.0,13,11,0,N,12.013700752882718,12.013700752882718,12.013700752882718,0,1
IL,4,3,1.0,0,0,0,N,11.716258068953646,11.736069016284436,11.630708500626612,3,0
TN,13,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
ND,8,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.573550086786664,0,0
CA,20,57,1.0,25,32,0,N,12.712890247898626,12.712890247898626,12.712890247898626,0,1
TX,10,79,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.122363377404328,4,0
VT,4,25,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,0
CA,20,55,1.0,35,55,0,N,12.745485726148075,12.745485726148075,12.745485726148075,3,1
DE,20,11,1.0,8,11,0,N,11.744037185933616,11.744037185933616,11.744037185933616,3,1
IA,9,7,2.0,0,0,0,N,11.55214617812351,11.55214617812351,11.195471234184778,4,0
CA,20,41,1.0,31,41,0,N,13.122363377404328,13.122363377404328,13.122363377404328,3,1
CA,5,8,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,0
TX,3,2,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,0
GA,10,35,2.0,0,0,0,N,13.296316684527769,13.296316684527769,13.296316684527769,0,0
CO,7,9,2.0,0,0,0,N,12.506177237980513,12.506177237980513,12.14950229404178,0,0
TX,3,2,2.0,0,0,0,N,9.740968623038354,9.740968623038354,9.635608107380529,0,0
WI,6,1,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,0
IL,5,30,1.0,0,0,0,N,12.71589776896258,12.71589776896258,11.89491721689275,2,0
UT,20,1,1.0,7,6,0,N,12.117241431823558,12.117241431823558,12.117241431823558,1,1
OH,20,39,1.0,13,26,0,N,12.160028707028768,12.160028707028768,12.160028707028768,0,1
OH,13,4,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,0
IL,3,2,2.0,0,0,0,N,10.80632823668588,10.819778284410283,10.714417768752456,2,0
KS,0,20,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.432411087740904,2,0
FL,15,2,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,2,0
TN,13,5,1.0,0,0,0,N,12.948009990259552,12.948009990259552,12.768883324362116,0,0
CA,20,20,1.0,36,0,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
CA,20,1,1.0,20,41,0,N,12.506177237980513,12.506177237980513,12.506177237980513,0,1
NV,6,3,1.0,0,0,0,N,11.771914810029347,11.894780707439258,11.732261777941485,0,0
MA,20,36,1.0,19,17,0,N,12.388394202324127,12.388394202324127,12.388394202324127,3,1
IN,8,5,1.0,0,0,0,N,10.419300717813158,10.419300717813158,10.313940202155331,5,0
CO,23,3,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,0
NH,24,2,1.0,0,0,0,N,13.235692062711331,13.235692062711331,13.073173133213556,0,0
